epoch;x;y;z
1046689454;257051;-13388;21605
1046692597;255677;-14349;19000
1046695741;254381;-15073;21129
1046698884;255079;-15348;23072
1046702027;256102;-13872;24788
1046705171;257946;-14689;15946
1046708314;255410;-13846;12210
1046711457;258570;-13940;15246
1046714601;256440;-12099;23458
1046717744;255824;-13098;18585
1046720887;256328;-14998;12756
1046724031;255709;-14623;24710
1046727174;257441;-13718;18787
1046730317;255057;-13048;20217
1046733460;257351;-15598;9964
1046736604;258875;-13148;14070
1046739747;255585;-12588;26782
1046742890;259555;-13380;10755
1046746034;255051;-14632;16376
1046749177;258291;-14283;14455
1046752320;255422;-13061;24441
1046755464;255461;-13762;23399
1046758607;256903;-14103;7537
1046761750;255414;-12841;21442
1046764894;258349;-11012;18166
1046768037;255916;-11770;24508
1046771180;258745;-15062;13523
1046774324;256708;-15311;21099
1046777467;254415;-15615;26841
1046780610;255088;-18165;15509
1046783753;252366;-18621;21209
1046786897;257142;-17532;18253
1046790040;254255;-12642;27066
1046793183;255908;-12009;13518
1046796327;255299;-11448;9513
1046799470;253288;-10145;24227
1046802613;256741;-11531;17774
1046805757;256833;-14427;21365
1046808900;261165;-15821;9201
1046812043;261384;-14848;20130
1046815187;259878;-13310;25444
1046818330;261450;-13894;12974
1046821473;258194;-15732;22095
1046824616;258296;-14596;20094
1046827760;252455;-13776;31556
1046830903;253065;-14073;18729
1046834046;250328;-16203;16030
1046837190;251551;-13864;23850
1046840333;252894;-13238;26997
1046843476;253006;-14676;23509
1046846620;255898;-16623;10262
1046849763;255242;-14474;20741
1046852906;255681;-13925;23632
1046856050;259026;-15746;12559
1046859193;259017;-15279;15940
1046862336;262252;-13788;15220
1046865480;258592;-11752;25467
1046868623;260056;-12882;13735
1046871766;258332;-14530;12616
1046874909;257891;-14667;23018
1046878053;257309;-14343;22172
1046881196;253954;-15722;24370
1046884339;255519;-16789;10764
1046887483;251889;-14972;24721
1046890626;253424;-12106;24170
1046893769;254181;-13072;16540
1046896913;254629;-14346;16527
1046900056;257281;-13235;12621
1046903199;254369;-11342;27515
1046906343;259208;-14179;13983
1046909486;259144;-15811;15941
1046912629;260086;-14359;18160
1046915772;258345;-13651;20293
1046918916;256363;-12782;23715
1046922059;258164;-14716;12026
1046925202;256703;-13628;23762
1046928346;256703;-13248;20991
1046931489;254301;-13778;21272
1046934632;253533;-16350;20344
1046937776;255386;-15331;15975
1046940919;252974;-15111;27972
1046944062;257384;-13953;13185
1046947206;254903;-16030;22304
1046950349;258331;-14363;18506
1046953492;256240;-13130;20962
1046956636;256825;-12959;20666
1046959779;259083;-16166;11830
1046962922;255940;-15144;23649
1046966065;257393;-15187;18096
1046969209;255444;-14751;19947
1046972352;257334;-15871;16347
1046975495;256388;-15201;19648
1046978639;253936;-13351;26906
1046981782;254772;-13805;13890
1046984925;253015;-14968;22642
1046988069;255501;-14652;19127
1046991212;253846;-13749;24257
1046994355;256788;-13279;16857
1046997499;259623;-14618;8009
1047000642;258284;-12807;19742
1047003785;260361;-11574;17510
1047006928;257922;-12087;19096
1047010072;260550;-14038;12202
1047013215;258014;-12410;15168
1047016358;256719;-12074;25711
1047019502;258108;-12624;13011
1047022645;255443;-13801;21479
1047025788;257354;-13774;12664
1047028932;253274;-13772;24293
1047032075;253347;-14191;20945
1047035218;253306;-16521;20001
1047038362;252905;-14947;26781
1047041505;254904;-14818;20046
1047044648;254146;-14981;24219
1047047792;257187;-16733;14106
1047050935;256991;-14970;16583
1047054078;256907;-14721;20036
1047057221;258233;-15338;17089
1047060365;257532;-15550;21401
1047063508;260627;-14353;10825
1047066651;257662;-14028;18828
1047069795;259377;-14197;15406
1047072938;258405;-15155;16934
1047076081;256349;-13920;22305
1047079225;258153;-13477;16139
1047082368;253314;-13826;26904
1047085511;256303;-14943;16216
1047088655;253214;-14542;21905
1047091798;253817;-13021;23528
1047094941;255174;-14809;14552
1047098084;253604;-13607;26050
1047101228;256120;-13307;13722
1047104371;254588;-12969;23789
1047107514;256832;-13677;17624
1047110658;256780;-14074;19453
1047113801;257086;-12782;19373
1047116944;258534;-13553;15827
1047120088;257215;-13437;18602
1047123231;258744;-13953;12063
1047126374;256329;-13519;19005
1047129518;258862;-13901;17424
1047132661;258054;-14332;15436
1047135804;257025;-15230;20388
1047138948;257896;-15477;15168
1047142091;253949;-14763;28585
1047145234;257663;-15732;15004
1047148377;254378;-15892;21926
1047151521;256134;-14331;17313
1047154664;255787;-14615;16271
1047157807;254243;-14189;24654
1047160951;257515;-14820;12031
1047164094;254169;-13896;23174
1047167237;257052;-13684;15502
1047170381;255717;-14237;20709
1047173524;256996;-14143;18493
1047176667;257075;-14727;14446
1047179811;256182;-13264;21454
1047182954;258956;-13473;13406
1047186097;256369;-14620;20106
1047189241;257313;-14627;14298
1047192384;256525;-13941;19254
1047195527;256034;-13249;20234
1047198670;257858;-14782;16543
1047201814;254842;-13377;22125
1047204957;256739;-13509;17053
1047208100;255852;-13697;21578
1047211244;256368;-14733;21702
1047214387;257063;-14533;12583
1047217530;255333;-14587;23281
1047220674;257249;-14690;15421
1047223817;255618;-15498;23663
1047226960;257257;-14492;14540
1047230104;256061;-15012;15458
1047233247;256530;-14239;18310
1047236390;257177;-15527;18640
1047239533;254403;-15281;22354
1047242677;256219;-15638;18493
1047245820;254710;-14238;23024
1047248963;255635;-15419;22683
1047252107;256902;-14417;15758
1047255250;255132;-14410;22304
1047258393;257776;-14044;15612
1047261537;255280;-14737;25278
1047264680;258409;-13715;15906
1047267823;257925;-13830;16910
1047270967;256593;-13131;22177
1047274110;258477;-12706;17051
1047277253;255645;-13063;23716
1047280397;259164;-12456;9819
1047283540;255921;-13114;21062
1047286683;256885;-13309;18835
1047289826;254939;-13674;17513
1047292970;254327;-13067;23632
1047296113;256865;-14112;13438
1047299256;252956;-14790;28803
1047302400;255532;-12993;16754
1047305543;254305;-15187;21763
1047308686;255587;-14787;20845
1047311830;257088;-15107;17202
1047314973;254987;-14128;22168
1047318116;259315;-16116;11004
1047321260;256175;-14773;20432
1047324403;258201;-15012;18035
1047327546;257592;-13806;15902
1047330689;257740;-15165;18978
1047333833;260025;-15558;9216
1047336976;256715;-14424;23285
1047340119;258342;-13936;14734
1047343263;255395;-14996;22407
1047346406;256259;-14527;21505
1047349549;255072;-14116;21036
1047352693;253731;-13643;24986
1047355836;256131;-14184;13430
1047358979;252831;-14252;25333
1047362123;256909;-12859;19374
1047365266;253653;-12729;22237
1047368409;256062;-14030;17907
1047371553;255650;-14259;18243
1047374696;255224;-12442;25038
1047377839;258031;-13201;13498
1047380982;256165;-13395;20753
1047384126;258690;-13499;12573
1047387269;258072;-13301;19722
1047390412;256896;-12694;21636
1047393556;258654;-15135;12395
1047396699;255601;-14157;23904
1047399842;258152;-14395;19939
1047402986;255573;-13808;20769
1047406129;256893;-15284;17395
1047409272;255813;-14951;17394
1047412416;255131;-14413;24993
1047415559;256658;-14890;14382
1047418702;254022;-15750;22500
1047421845;256610;-15274;13637
1047424989;254727;-14800;26806
1047428132;256449;-14390;19646
1047431275;258152;-15008;12582
1047434419;255110;-13674;21288
1047437562;258644;-14359;16281
1047440705;255773;-13278;24803
1047443849;257844;-15565;15694
1047446992;256525;-14186;16920
1047450135;255441;-13330;24914
1047453279;257567;-13584;16029
1047456422;255990;-14186;19513
1047459565;256831;-14407;14515
1047462709;256527;-12922;22470
1047465852;255986;-13500;20882
1047468995;257982;-14750;12026
1047472138;255544;-14336;24050
1047475282;257851;-13426;18956
1047478425;254662;-13307;25189
1047481568;258422;-14695;12932
1047484712;255234;-14398;18819
1047487855;257862;-13333;22253
1047490998;257133;-13577;14608
1047494142;254884;-14946;21528
1047497285;257759;-15612;12600
1047500428;254597;-13917;29417
1047503572;256329;-13741;20019
1047506715;256245;-16265;16449
1047509858;255101;-14448;20370
1047513001;257601;-14970;17307
1047516145;255160;-13481;23987
1047519288;257935;-15368;11332
1047522431;255978;-15569;18338
1047525575;256662;-14065;24918
1047528718;257470;-13891;19139
1047531861;256436;-15492;17874
1047535005;258628;-14987;11818
1047538148;256202;-12976;24722
1047541291;257195;-12573;17129
1047544435;256727;-14715;14241
1047547578;255503;-14309;17623
1047550721;257508;-13756;18179
1047553865;254188;-13239;26327
1047557008;257348;-15390;11023
1047560151;254415;-14487;21186
1047563294;256494;-13285;22699
1047566438;255849;-12305;17341
1047569581;255390;-14973;19595
1047572724;258097;-15820;12424
1047575868;254823;-13234;28909
1047579011;257560;-13288;17895
1047582154;256906;-15555;14535
1047585298;256971;-15046;15872
1047588441;259396;-13551;17552
1047591584;255676;-13021;22270
1047594728;260263;-15691;7882
1047597871;255494;-14940;18517
1047601014;257561;-14172;24895
1047604157;255933;-13980;18682
1047607301;255330;-15924;20484
1047610444;257578;-14358;12024
1047613587;253783;-13594;29878
1047616731;256504;-12968;17005
1047619874;255039;-15455;17004
1047623017;256799;-14409;17414
1047626161;255708;-13722;22238
1047629304;253996;-12881;27689
1047632447;258254;-14398;8803
1047635591;255063;-14146;21745
1047638734;258433;-12117;17163
1047641877;255564;-13481;20050
1047645021;257143;-14332;16012
1047648164;258952;-14435;7672
1047651307;256676;-12876;24525
1047654450;258311;-13996;15517
1047657594;256397;-15160;17397
1047660737;257957;-15125;14269
1047663880;257511;-13400;21552
1047667024;254976;-14051;22888
1047670167;257994;-15624;10362
1047673310;255261;-15271;21469
1047676454;257190;-13616;21184
1047679597;254538;-14645;22293
1047682740;256236;-15147;16259
1047685884;256968;-14986;11710
1047689027;255092;-13778;29259
1047692170;257236;-14579;13769
1047695314;255405;-15344;19949
1047698457;258307;-14816;13914
1047701600;256704;-13489;22984
1047704743;255956;-13536;21609
1047707887;257412;-15576;14535
1047711030;255899;-14471;19239
1047714173;257131;-13737;18181
1047717317;255330;-12780;20012
1047720460;257167;-14902;17052
1047723603;257600;-14479;14109
1047726747;255097;-12890;24944
1047729890;257166;-13111;17041
1047733033;254601;-14320;23437
1047736177;257643;-14392;15559
1047739320;254972;-12850;22628
1047742463;255829;-13203;18091
1047745606;257466;-14361;12635
1047748750;256698;-13794;20143
1047751893;258693;-13215;14215
1047755036;254483;-13620;22266
1047758180;258473;-14690;14087
1047761323;255456;-14563;20148
1047764466;255956;-12769;24420
1047767610;256398;-13499;16160
1047770753;255345;-14197;21186
1047773896;257905;-14876;12901
1047777040;254526;-13936;26925
1047780183;256392;-14820;16934
1047783326;256493;-14888;16907
1047786470;256201;-15448;20152
1047789613;257568;-13706;18919
1047792756;254309;-13951;24019
1047795899;258927;-15762;12839
1047799043;256628;-14592;19409
1047802186;257051;-13921;19398
1047805329;255849;-14254;18865
1047808473;255197;-15374;22444
1047811616;257850;-14328;13548
1047814759;254899;-13466;25458
1047817903;257326;-14205;14655
1047821046;255040;-14634;20208
1047824189;257897;-14184;16871
1047827333;256435;-13860;19160
1047830476;254691;-13796;26246
1047833619;257081;-15188;17130
1047836762;254527;-14480;22269
1047839906;257523;-13407;15813
1047843049;255810;-13732;23004
1047846192;257895;-13677;16286
1047849336;256548;-14185;17319
1047852479;256990;-12534;19103
1047855622;257517;-14387;15779
1047858766;256552;-14201;21157
1047861909;257054;-13783;17260
1047865052;254499;-13100;23756
1047868196;256365;-14156;15580
1047871339;256647;-14030;19017
1047874482;256147;-14092;19616
1047877626;256587;-14076;17229
1047880769;254576;-13941;24555
1047883912;257173;-14950;14508
1047887055;254904;-14472;23147
1047890199;257017;-14418;17090
1047893342;255279;-13966;19810
1047896485;256501;-14469;19390
1047899629;257294;-14061;14964
1047902772;255841;-14164;20954
1047905915;258505;-13761;13718
1047909059;256427;-14161;22209
1047912202;258566;-14681;14726
1047915345;256178;-14254;19460
1047918489;257101;-14052;21025
1047921632;256142;-13809;20390
1047924775;256228;-14515;17748
1047927918;257921;-14577;13617
1047931062;254942;-14719;23511
1047934205;257313;-14962;17350
1047937348;254912;-14462;21593
1047940492;256855;-15182;17481
1047943635;255861;-14628;20907
1047946778;256809;-13530;19912
1047949922;256556;-14742;15877
1047953065;255936;-13998;18825
1047956208;257753;-14334;15664
1047959352;256675;-12939;22952
1047962495;256480;-15089;17244
1047965638;255198;-14685;20054
1047968782;256448;-15045;20904
1047971925;255880;-13466;21038
1047975068;256085;-14180;18021
1047978211;256969;-14618;15397
1047981355;255534;-14714;22345
1047984498;257087;-14007;18232
1047987641;255674;-13993;19953
1047990785;256950;-15196;15942
1047993928;256698;-14453;19980
1047997071;256193;-13620;22984
1048000276;256080;-14448;18156
1048003388;256467;-13687;14306
1048006532;258566;-13774;15111
1048009675;256470;-12923;22766
1048012818;257002;-14294;17358
1048015962;255359;-14651;19243
1048019105;257630;-14377;18770
1048022248;257078;-13610;21601
1048025392;256243;-13322;19758
1048028535;256300;-14067;13630
1048031678;255255;-13605;21674
1048034822;257463;-13354;16804
1048037965;255669;-14243;21117
1048041108;256922;-14793;10075
1048044251;255083;-13724;24535
1048047395;257525;-13658;20099
1048050538;255232;-14228;21016
1048053681;257786;-13997;11007
1048056825;256777;-14739;15406
1048059968;256433;-13463;23857
1048063111;256763;-16216;17449
1048066255;256375;-14230;16228
1048069398;258135;-15429;15513
1048072541;254973;-13710;24534
1048075685;257463;-14232;14064
1048078828;255439;-15070;16800
1048081971;256240;-14318;17823
1048085115;257162;-14779;17671
1048088258;256269;-13976;18551
1048091401;256165;-15325;14802
1048094544;256356;-14231;21392
1048097688;256951;-13513;19136
1048100831;255704;-12658;23184
1048103974;256791;-14193;12582
1048107118;257150;-13799;17470
1048110261;256742;-12890;19357
1048113404;256997;-13075;16229
1048116548;256407;-14424;16886
1048119691;257217;-14763;17447
1048122834;254093;-13083;30173
1048125978;257508;-13872;14333
1048129121;255904;-14906;17414
1048132264;255660;-14359;21744
1048135407;256158;-12840;23940
1048138551;255746;-14294;19978
1048141694;256602;-14928;12828
1048144837;255062;-15474;23472
1048147981;256517;-13629;22506
1048151124;254616;-14427;23313
1048154267;257643;-15246;10393
1048157411;256101;-14681;22430
1048160554;258247;-13577;18729
1048163697;255739;-14263;20490
1048166841;256710;-15608;14959
1048169984;256770;-15151;20950
1048173127;255629;-13684;26617
1048176271;256614;-14112;17351
1048179414;254859;-15641;17885
1048182557;258036;-14602;15046
