epoch;x;y;z
1056530451;393;-825;255060
1056535609;-591;-557;255218
1056540736;227;-525;255623
1056545893;792;-738;255149
1056551020;-248;-393;255614
1056556147;-266;-632;255265
1056561274;930;-594;255291
1056566401;-76;-260;255382
1056571558;-288;-443;255434
1056576685;579;-535;255000
1056581843;102;-236;255420
1056586970;-11;-157;255324
1056592097;352;-565;255174
1056597254;118;-510;255149
1056602412;189;-428;255381
1056607569;348;-580;255045
1056612726;-152;-636;255458
1056617853;113;-564;255434
1056623011;431;-402;255529
1056628168;-27;-329;255214
1056633326;69;-411;255395
1056638453;425;-519;255267
1056643610;267;-402;255040
1056648768;-121;-373;255171
1056653925;394;-539;255148
1056659083;122;-506;255422
1056664240;210;-420;255551
1056669398;228;-702;255409
1056674555;39;-624;255439
1056679682;246;-430;255358
1056684840;447;-764;255332
1056689997;133;-542;255536
1056695154;-333;-614;255508
1056700281;585;-713;255391
1056705439;259;-513;255201
1056710596;-187;-624;255289
1056715723;171;-639;255138
1056720881;560;-518;255391
1056726038;175;-264;255252
1056731196;78;-639;255033
1056736323;402;-281;255269
1056741480;377;-387;255003
1056746638;318;-744;255406
1056751795;-6;-760;255496
1056756922;30;-684;255467
1056762049;541;-448;255104
1056767206;61;-423;255384
1056772333;29;-195;255402
1056777460;498;-409;255492
1056782587;201;-393;255219
1056787745;75;-442;255286
1056792872;310;-327;255116
1056798029;145;-380;255238
1056803187;141;-283;255476
1056808344;320;-450;255124
1056813502;147;-501;255017
1056818659;194;-567;255303
1056823817;370;-638;255306
1056828974;156;-629;255619
1056834132;-132;-602;255169
1056839258;415;-618;255369
1056844416;236;-509;255168
1056849573;164;-513;255237
1056854731;171;-489;255250
1056859888;499;-398;255317
1056865015;258;-292;255374
1056870173;-62;-393;255298
1056875330;136;-554;255425
1056880488;183;-584;255564
1056885645;210;-657;255403
1056890803;-52;-512;255480
1056895960;94;-720;255309
1056901087;303;-609;255044
1056906245;139;-792;255474
1056911402;-54;-474;255312
1056916559;157;-441;255147
1056921717;266;-295;255332
1056926874;128;-541;254952
1056932032;221;-160;255314
1056937159;75;-400;255314
1056942286;215;-548;255076
1056947443;273;-632;255346
1056952601;86;-538;255307
1056957728;40;-492;255292
1056962855;295;-618;255338
1056968012;115;-466;255251
1056973170;28;-431;255337
1056978297;24;-492;254977
1056983424;189;-402;255233
1056988581;-121;-501;255061
1056993738;-297412;5620;-524288
1056998865;266360;50759;-524288
1057003992;-330924;303721;223395
1057009119;-203251;-212893;130792
1057014246;-129392;-25078;54705
1057019373;121096;-69228;296293
1057024500;24553;78433;171916
1057029627;-394;-20667;362989
1057034754;-68979;-2229;266960
1057039881;30903;-28696;239262
1057045008;22558;-4292;222623
1057050135;11069;18269;224677
1057055262;14619;21058;245887
1057060389;-11089;10844;300387
1057065516;1822;-22686;225743
1057070643;-28410;-2532;202969
1057075770;-2682;-1515;264114
1057080927;7983;11510;262346
1057086054;22048;8519;248238
1057091181;-10050;321;285043
1057096308;-11623;3763;249216
1057101435;12723;-4449;239363
1057106562;2688;6122;259699
1057111689;-2074;7385;278748
1057116816;7734;10735;276533
1057121943;7755;2932;264326
1057127070;-1664;-3201;249949
1057132197;-2486;-1066;246053
1057137324;-62;-8212;259209
1057142481;2352;-7129;251038
1057147608;3812;4966;247723
1057152735;-5339;448;266924
1057157862;-1589;-2067;254257
1057162989;2231;-4620;239060
1057168116;852;-2960;245338
1057173243;-4497;-3054;254313
1057178370;-821;-2905;261344
1057183497;2763;-4378;252161
1057188624;2080;-3015;251538
1057193751;-2793;-3894;258528
1057198878;943;-5303;252640
1057204005;1997;-4805;244879
1057209132;-4674;-79;256408
1057214258;-3185;-1037;261610
1057219385;5013;-1772;255564
1057224512;3782;1024;252240
1057229639;-3716;2142;254333
1057234766;-1432;-3584;253378
1057239893;2737;-5003;249831
1057245020;-2221;-533;251331
1057250178;-3496;511;259520
1057255305;1774;-1265;262307
1057260432;3837;-2872;252455
1057265559;-378;-830;248762
1057270716;-4777;-1413;255954
1057275843;-2316;-5267;256952
1057280970;1255;-5064;252772
1057286097;1037;-539;256257
1057291254;-634;3284;260823
1057296381;1207;252;256888
1057301539;2791;-2735;249220
1057306666;-1518;-168;248849
1057311793;-4348;883;258468
1057316920;63;-596;259431
1057322047;4037;146;254732
1057327174;-74;453;255278
1057332300;-853;-2413;258904
1057337458;615;-4039;254115
1057342585;-1336;-3498;250856
1057347712;-1794;-1751;254045
1057352839;-408;-846;260082
1057357996;1092;830;259152
1057363123;2319;1330;254405
1057368250;-381;-141;252772
1057373377;-1389;-2346;254499
1057378504;237;-1313;253257
1057383662;120;2915;254166
1057388788;-964;1498;257126
1057393915;1490;-681;259212
1057399042;1860;-1426;255096
1057404169;-643;-39;252479
1057409296;-1038;-1217;253785
1057414423;-1647;-3138;256113
1057419550;116;-2696;256023
1057424677;810;-92;257274
1057429804;-559;347;258885
1057434931;366;-763;255584
1057440089;2085;702;251797
1057445246;-390;833;251909
1057450373;-2510;443;255948
1057455500;-447;-821;256926
1057460657;3039;507;255873
1057465784;1154;2614;255228
1057470911;-1167;294;256024
1057476038;-653;-3330;254903
1057481165;715;-2849;253892
1057486292;-1484;-1089;255370
1057491419;-1497;-830;257515
1057496546;1070;276;258026
1057501673;1831;504;254948
1057506800;278;-57;253779
1057511927;-444;-1484;255140
1057517084;-475;-898;255527
1057522211;103;2109;254160
1057527338;1033;1973;255129
1057532496;443;512;256799
1057537623;-529;-751;256123
1057542750;726;-552;253843
1057547907;-176;-789;253153
1057553034;-1222;-1447;255378
1057558161;-183;-1456;257266
1057563288;731;-558;257070
1057568445;70;-834;256394
1057573572;187;-1632;255395
1057578699;347;235;254626
1057583857;-447;1579;253716
1057588984;-83;450;254527
1057594111;-99;-642;256063
1057599268;1147;646;256201
1057604395;1100;2143;255267
1057609522;324;838;253775
1057614649;-308;-2013;254070
1057619776;-247;-2097;254804
1057624903;-835;-742;255796
1057630060;-301;-512;256848
1057635218;430;-962;256712
1057640375;722;-324;255812
1057645533;565;-429;254724
1057650690;-411;-758;254517
1057655848;-282;-548;254829
1057661005;651;951;255371
1057666132;730;2444;255682
1057671259;317;1240;255781
1057676386;565;-110;255215
1057681513;582;-714;254592
1057686671;-92;-787;254187
1057691828;-585;-782;255665
1057696955;-4;-1267;256457
1057702082;798;-1574;256344
1057707209;338;-1072;255874
1057712366;-171;-795;255226
1057717493;-4576;1319;258382
1057722620;6349;-1911;252736
1057727747;-4236;1572;252661
1057732874;-1596;-117;256114
1057738001;2680;231;257155
1057743128;3069;2147;254521
1057748255;-2082;1586;254166
1057753382;635;-2458;254111
1057758539;-1259;34;256178
1057763666;372;-381;256609
1057768824;2246;-1510;254700
1057773981;-1648;-376;257254
1057779108;-769;-797;255650
1057784235;1857;-1788;255796
1057789362;1265;-1380;254897
1057794489;-2776;368;254327
1057799616;-652;-274;256131
1057804743;4300;1973;254819
1057809870;2775;1405;254822
1057814997;-3665;-616;255019
1057820124;-167;-1199;254782
1057825251;773;350;255340
1057830378;2115;615;254391
1057835505;-382;-2206;255556
1057840662;-2195;-2384;256817
1057845789;1237;457;256307
1057850916;2911;-1491;255100
1057856043;-2258;-1736;254602
1057861170;-1436;-721;255065
1057866297;2079;-148;255632
1057871424;920;393;254976
1057876551;-686;-141;255702
1057881678;0;615;255157
1057886805;2235;1019;254491
1057891932;396;490;254966
1057897059;-1412;-826;254875
1057902186;-77;-1450;255121
1057907343;1144;-164;255861
1057912470;458;-308;256018
1057917628;-576;-2298;255882
1057922755;-444;-2236;255475
1057927912;752;-1215;255008
1057933039;500;-54;255145
1057938166;-841;-494;255390
1057943293;43;-49;255162
1057948420;1714;963;255094
1057953547;532;226;255220
1057958704;-554;-182;255079
1057963831;-304;-197;254690
1057968958;1368;-101;254679
1057974085;609;-416;255392
1057979243;-879;-1209;256207
1057984400;-163;-1311;255619
1057989527;1063;-1089;255271
1057994684;1;-1426;255202
1058000025;-1388;-1314;255655
1058005152;-53;-743;255764
1058010279;1308;-295;254876
1058015406;731;149;254892
1058020533;-789;392;255550
1058025660;434;389;254707
1058030787;1580;216;254385
1058035914;-243;-378;254721
1058041041;-783;-485;255753
1058046168;609;-147;255832
1058051295;1025;-883;255434
1058056422;-121;-1907;255452
1058061549;-598;-1738;255748
1058066675;199;-1102;255544
1058071802;424;-934;255143
1058076929;48;-896;254707
1058082056;-70;-279;255464
1058087183;619;381;255520
1058092310;774;6;254596
1058097437;90;-88;254257
1058102564;-175;390;254938
1058107691;278;109;255018
1058112818;663;-317;254953
1058117945;36;-823;255385
1058123072;-160;-1244;255538
1058128199;64;-1341;256033
1058133326;295;-1096;255526
1058138453;-265;-1527;255260
1058143580;-578;-1371;255566
1058148707;664;-429;255592
1058153834;630;274;255276
1058158961;270;-16;254977
1058164088;-91;-342;255105
1058169215;605;343;255065
1058174341;804;448;254813
1058179468;-176;-106;255148
1058184595;-20;-144;255512
1058189722;635;-282;255609
1058194880;82;-1023;255692
1058200007;-656;-1635;255481
1058205134;-78;-1264;255478
1058210291;681;-1161;255336
1058215449;81;-945;255557
1058220576;-125;-847;255499
1058225733;249;-408;255405
1058230891;322;-92;254878
1058236017;444;385;254755
1058241144;142;540;254595
1058246271;238;241;255128
1058251398;775;-53;254956
1058256525;472;-257;255193
1058261683;-415;-489;255552
1058266810;-22;-1262;255585
1058271937;536;-1268;255390
1058277094;-39;-1401;255432
1058282252;-290;-1156;255780
1058287409;69;-693;255665
1058292536;505;-285;255616
1058297663;51;-218;255227
1058302790;-124;-335;255004
1058307947;329;87;254935
1058313105;610;389;254401
1058318232;506;239;254760
1058323359;-51;41;255324
1058328486;169;14;255373
1058333613;189;-773;255407
1058338770;-125;-887;255367
1058343928;-171;-1095;255382
1058349055;208;-1195;255567
1058354212;120;-1132;255576
1058359370;14;-861;255591
1058364496;-35;-818;255398
1058369654;343;-203;255278
1058374781;379;104;254809
1058379938;187;265;254710
1058385065;416;117;254842
1058390223;561;71;255310
1058395380;423;50;255209
1058400538;134;-422;255045
1058405695;-202;-976;254250
1058410822;158360;-12134;-63142
1058415949;-282644;-98699;282454
1058421076;-7994;-23633;117686
1058426203;11435;-9247;236347
1058431330;-6318;45811;171150
1058436457;110478;-69275;237946
1058441584;14804;7827;181423
1058446711;-13156;-29913;244388
1058451838;2232;8093;227661
1058456995;28634;-6660;248988
1058462122;-2637;-29376;241777
1058467249;-14710;-26630;216117
1058472376;-239;-8491;212954
1058477503;24192;11319;302416
1058482630;15705;-3500;250021
1058487757;-18243;22855;234432
1058492884;-13989;2521;229818
1058498011;18959;-14002;254349
1058503138;18099;10194;241174
1058508265;-7106;17731;257288
1058513392;-10378;9157;260825
1058518519;10494;4011;257807
1058523646;-3437;22525;254035
1058528773;-8647;6636;253447
1058533900;6786;-10762;272798
1058539027;5574;2701;252387
1058544153;-3445;3528;249730
1058549280;-9476;-2598;255067
1058554407;-6601;-8846;255877
1058559534;4466;-2861;259400
1058564661;10492;-216;250165
1058569788;-7190;-753;248150
1058574915;-8016;-6118;258934
1058580042;7775;-1420;253214
1058585169;-2672;3962;248517
1058590296;-8823;586;254388
1058595423;7821;-7287;260618
1058600550;6998;6636;254821
1058605677;-4720;8056;250438
1058610804;-2208;-5588;249436
1058615931;1305;-5393;263076
1058621058;147;2022;261920
1058626185;673;2949;255979
1058631312;-1280;-81;255994
1058636439;3805;-1393;257167
1058641566;4186;307;250564
1058646693;-5952;1956;250086
1058651819;-5060;-2752;257144
1058656946;7170;-4116;261238
1058662073;3220;3303;256759
1058667200;-6025;5510;254700
1058672327;3339;-2829;251707
1058677454;3440;-4022;253352
1058682581;-2398;-947;253238
1058687708;-3376;1652;254730
1058692835;387;-575;262482
1058697993;3499;-1633;260223
1058703120;1265;583;252963
1058708246;-1961;-175;249676
1058713373;864;-2438;254998
1058718500;1812;420;257258
1058723627;-2739;1757;256091
1058728754;86;1546;256375
1058733881;1608;-220;259758
1058739008;1824;-1319;255702
1058744135;1558;1364;248818
1058749262;-1510;677;250815
1058754389;221;-1940;258421
1058759516;891;-1731;260042
1058764643;-2184;-555;258078
1058769770;-1126;-445;255916
1058774897;4453;-2532;254769
1058780024;1697;1816;252716
1058785151;-3731;2027;252063
1058790278;-267;-3219;255134
1058795405;1976;-3204;259659
1058800532;150;1399;259172
1058805659;-806;4295;253787
1058810786;1601;204;252641
1058815913;2269;-1476;253169
1058821070;-285;-242;254466
1058826227;-2761;-955;256551
1058831354;-755;-2185;258547
1058836481;2707;-1763;258721
1058841608;1638;408;255637
1058846735;-1523;174;252710
1058851862;-236;-2632;253255
1058856989;1978;-1684;254878
1058862116;-673;704;255820
1058867243;-2301;1159;256578
1058872370;1439;-247;257623
1058877497;3147;-394;254849
1058882624;470;431;252573
1058887751;-1515;218;252432
1058892878;6;-813;256173
1058898005;1133;-1760;257377
1058903132;-393;-1131;256930
1058908289;-971;-979;255524
1058913447;1405;-1261;255588
1058918574;1725;264;253833
1058923701;-926;12;253413
1058928828;-1247;-2355;254745
1058933955;818;-2077;258018
1058939081;329;456;257780
1058944208;255;1665;254195
1058949335;1132;502;252492
1058954462;820;171;253557
1058959589;-54;-134;254799
1058964716;-900;-1227;256245
1058969843;-684;-2253;256892
1058974970;784;-897;257303
1058980097;1335;609;255704
1058985224;23;-813;253884
1058990351;-431;-2562;253500
1058995478;119;-1737;254913
1059000605;14;180;256307
1059005732;-667;525;256894
1059010859;135;-720;255879
1059016016;1810;90;254994
1059021143;1107;564;253542
1059026270;-548;-77;253416
1059031397;-569;-763;254752
1059036524;686;-1060;256584
1059041682;549;-481;257329
1059046839;-749;-843;256415
1059051966;158;-1294;254489
1059057123;1286;-565;254013
1059062250;-381;-679;254660
1059067408;-1173;-1354;255843
1059072535;31;-1735;256423
1059077662;838;-83;256447
1059082789;946;614;254982
1059087916;312;570;253790
1059093043;-53;530;253580
1059098170;394;-99;255091
1059103297;-54;-1215;255651
1059108454;-490;-1233;256618
1059113611;32;-378;256082
1059118738;1074;-423;255521
1059123896;412;-1180;254351
1059129053;-477;-1335;254234
1059134211;-407;-1460;255556
1059139368;-207;-1109;256845
1059144495;-114;-766;256562
1059149653;329;-536;254898
1059154810;698;185;254626
1059159968;271;362;254088
1059165095;363;111;254292
1059170252;-67;-186;255050
1059175379;-181;-340;256482
1059180506;435;-394;256504
1059185663;548;-803;255179
1059190821;302;-866;253886
1059195978;52;-820;254427
1059201105;-333;-1430;255775
1059206232;-277;-1572;256102
1059211359;-5;-1075;256126
1059216486;197;-447;255746
1059221644;686;322;255172
1059226771;509;546;254114
1059231898;456;353;253717
1059237025;396;-557;254789
1059242182;88;-789;256338
1059247309;-211;-302;256318
1059252436;324;36;255147
1059257593;622;-785;254784
1059262751;316;-886;254918
1059267908;-266;-995;254971
1059273035;-315;-1220;255438
1059278193;-9;-1444;256156
1059283320;329;-997;256089
1059288477;316;34;255204
