epoch;x;y;z
2214812352;250192;17960;-58912
2214821892;249880;20497;-32688
2214826112;249472;20552;-61080
2214830352;250625;16609;-64986
2215119960;246860;20552;-36806
2215123140;250098;17408;-32376
2215117825;250897;17638;-34240
2215121033;249995;20578;-40804
2215124229;250944;16384;-31822
2215135825;250536;20496;-44032
2215139009;249860;20738;-31740
2215116800;249928;17220;-63307
2215116932;248324;20738;-38808
2215123976;251296;16976;-31708
2215118960;251013;20818;-64509
2215122256;250912;20908;-65278
2215116860;250129;17174;-58256
2215120416;249866;21152;-65434
2215123464;249984;20866;-65247
2215134830;249969;16544;-30457
2215138132;250375;17160;-36848
2215149625;251040;16520;-64496
2215152641;245936;17042;-63326
2215155717;251088;16898;-64494
2215117928;249920;16456;-28634
2215121232;252178;21058;-40320
2215124016;250948;20971;-63424
2215119388;249992;17168;-65528
2215122432;250260;21561;-62436
2215133800;250283;16948;-32110
2215137102;251904;20496;-64495
2215139380;250128;16464;-64063
2215184409;251488;17446;-65488
2215187457;249864;17536;-60823
2215182437;251010;16640;-63214
2215185737;250497;21504;-65280
2215188528;249856;16592;-32760
2215183888;249856;16768;-63312
2215187068;251086;20512;-32128
2215190112;249858;20750;-64658
2215201608;246564;20642;-65023
2215202862;252064;21010;-65408
2215216148;250888;20511;-64404
2215219322;249924;20996;-64472
2215222337;250188;20488;-57309
2215119173;249856;17504;-32438
2215121961;249856;21060;-38590
2215117328;246917;18432;-32622
2215120496;251940;20496;-60919
2215123548;246823;21063;-31742
2215135040;249908;16392;-38058
2215137320;250784;20490;-63328
2215247872;249856;20760;-65242
2215251060;250405;20996;-64269
2215254106;250368;16388;-60413
2215249216;250370;17419;-37872
2215252005;250884;16548;-30952
2215255561;247283;20482;-45034
2215250545;249890;17452;-64448
2215253584;251524;16781;-64175
2215265084;250818;20626;-65327
2215264288;249986;16515;-31455
2215271432;249856;17696;-36312
2215282784;248136;20627;-32688
2215285844;250497;20484;-61439
2215248186;249985;18186;-55925
2215250976;250005;17556;-64908
2215254533;249880;17536;-31228
2215249513;248873;16395;-39843
2215252561;249858;21504;-65506
2215255856;251953;20512;-56188
2215266332;249913;21634;-49052
2215270400;251752;20484;-32636
2215314536;249984;20482;-39359
2215317568;247680;20484;-32382
2215320884;250064;16656;-65194
2215315482;247940;16901;-65532
2215319040;251188;19656;-65392
2215314022;250336;21008;-65376
2215317065;249928;16896;-60392
2215320369;247072;17588;-65244
2215329809;251908;16387;-28132
2215334012;248610;21640;-65534
2215346272;249901;21520;-32764
2215349320;250049;18050;-64510
2215352608;250144;20484;-38781
2215379988;250979;19622;-31420
2215383160;245776;17297;-39678
2215386720;250917;20640;-65276
2215381574;246209;20808;-36848
2215384873;250368;20505;-63104
2215395345;250374;16394;-61440
2215395441;248833;20489;-61080
2215402589;250896;20488;-64948
2224842947;250514;21133;-27558
2224846121;251498;21826;-37676
2224849294;251494;21382;-34804
2224852468;252838;20736;-29955
2224855642;252217;21750;-36198
2224858816;253191;21283;-28314
2224861990;250309;21821;-32385
2224865164;250870;20792;-33631
2224868337;250498;21211;-29504
2224871511;250202;20426;-37589
2224874685;253072;19891;-29955
2224877859;250367;20894;-37254
2224881033;253077;21237;-37357
2224884207;250962;21212;-28052
2224887380;250972;21088;-34501
2224890554;251085;21760;-32741
2224893728;250868;21469;-23034
2224896902;251495;20953;-33492
2224900076;250751;20928;-32963
2224903250;251823;21648;-32828
2224906423;250382;21570;-42964
2224909597;251755;20219;-30692
2224912771;251697;20234;-36335
2224915945;252635;21419;-29351
2224919119;251247;20748;-33215
2224922293;250907;21342;-33605
2224925466;250832;21364;-34519
2224928640;250170;21540;-31866
2224931814;252553;20618;-27836
2224934988;249798;20814;-34104
2224938162;253142;21771;-33046
2224941335;250643;22361;-36582
2224944509;252918;21282;-31413
2224947683;250807;21917;-33663
2224950857;251599;21754;-29478
2224954031;252002;20414;-29016
2224957205;250211;20528;-36305
2224960378;252537;20903;-34891
2224963552;249948;20784;-35007
2224966726;251606;20253;-39510
2224969900;251801;20378;-34843
2224973074;251774;20397;-27200
2224976248;251062;21056;-40052
2224979421;251143;21488;-26989
2224982595;251274;20639;-32719
2224985769;250875;21472;-33219
2224988943;251620;20187;-26355
2224992117;249631;22265;-36946
2224995291;252786;20643;-26958
2224998464;249753;20707;-35917
2225001638;251602;21055;-36463
2225004812;250306;21443;-32471
2225007986;251139;21132;-34374
2225011160;252119;20387;-29580
2225014334;249781;20245;-31824
2225017507;253127;20979;-36099
2225020681;250113;21728;-29663
2225023855;251471;20783;-36354
2225027029;251571;21348;-36255
2225030203;252502;21320;-24257
2225033376;252011;21801;-40462
2225036550;251097;21973;-31686
2225039724;250610;20377;-32892
2225042898;251240;20960;-31895
2225046072;250768;19645;-30547
2225049246;250715;21563;-33515
2225052419;253008;20572;-29990
2225055593;250954;21136;-38148
2225058767;252006;20957;-33311
2225061941;250725;20206;-34584
2225065115;252199;21024;-35067
2225068289;251414;20642;-33249
2225071462;251381;21181;-32105
2225074636;252027;21218;-28345
2225077810;249265;22073;-33022
2225080984;251907;19745;-31286
2225084158;250151;21082;-34738
2225087332;252872;20953;-33788
2225090505;252442;22294;-31233
2225093679;250515;20621;-32556
2225096853;251327;19657;-36193
2225100027;249932;21075;-26701
2225103201;250905;21066;-36696
2225106375;250062;21285;-31085
2225109548;251989;19684;-29627
2225112722;252338;21015;-40148
2225115896;253161;21290;-30217
2225119070;251232;21098;-41064
2225122244;252501;21969;-32768
2225125418;250578;20513;-28093
2225128591;251973;22320;-32209
2225131765;252516;21641;-25597
2225134939;249208;22195;-34213
2225138113;252082;20070;-38752
2225141287;249848;21148;-28832
2225144460;252294;20583;-36776
2225147634;252852;21656;-33172
2225150808;250574;20663;-29508
2225153982;252419;19599;-39275
2225157156;249797;21248;-28134
2225160330;250860;21347;-32288
2225163503;249406;21156;-37013
2225166677;252172;19638;-26667
2225169851;252426;21620;-40002
2225173025;252734;21755;-33546
2225176199;251062;21699;-38540
2225179373;252019;20806;-30991
2225182546;250376;21307;-29715
2225185720;250473;22059;-28255
2225188894;251717;22197;-29970
2225192068;249733;20915;-26763
2225195242;251873;20190;-37032
2225198416;250188;21320;-37858
2225201589;252576;21223;-35014
2225204763;252093;22331;-37690
2225207937;252301;20661;-30904
2225211111;252446;21036;-29676
2225214285;250942;22302;-31680
2225217459;250955;21187;-31448
2225220632;249400;22134;-34432
2225223806;252592;20991;-31965
2225226980;252452;21139;-30913
2225230154;252705;21275;-35307
2225233328;250908;20908;-40541
2225236501;251560;20657;-27905
2225239675;250261;21088;-35822
2225242849;250229;20954;-23839
2225246023;250454;20492;-29191
2225249197;250230;22033;-36396
2225252371;252446;18473;-28343
2225255544;250884;21542;-45096
2225258718;253861;21583;-31738
2225261892;251528;22002;-36288
2225265066;253312;21576;-37484
2225268240;251358;21294;-27017
2225271414;249514;21809;-26140
2225274587;250795;20855;-36184
2225277761;248969;20890;-22583
2225280935;251718;19721;-39568
2225284109;251901;21339;-32872
2225287283;251870;20433;-32976
2225290457;251478;20169;-42142
2225293630;251503;20546;-29138
2225296804;251047;21756;-32260
2225299978;251159;22081;-32651
2225303152;250242;20360;-25126
2225306326;251081;21087;-36402
2225309500;251885;19843;-28293
2225312673;250058;21603;-40269
2225315847;253600;21387;-36206
2225319021;251022;21015;-35871
2225322195;252758;21341;-32132
2225325369;251046;20610;-29988
2225328543;249421;21161;-24271
2225331716;250683;21425;-37330
2225334890;248699;21089;-27272
2225338064;252160;19945;-32057
2225341238;250961;20647;-36111
2225344412;251303;20583;-35606
2225347585;251660;20570;-36435
2225350759;252145;21088;-36088
2225353933;251048;21351;-32058
2225357107;250796;21565;-28586
2225360281;251343;20910;-35585
2225363455;251957;20531;-28404
2225366628;251947;20341;-32915
2225369802;250308;21765;-36678
2225372976;252468;21187;-31386
2225376150;250432;21321;-25602
2225379324;252479;20994;-29292
2225382498;250937;21258;-29430
2225385671;250542;21107;-35531
2225388845;251169;20114;-25426
2225392019;250113;21508;-40113
2225395193;253559;21485;-30019
2225398367;250575;21122;-35297
2225401541;253284;20486;-40152
2225404714;251471;20349;-31475
2225407888;251487;20643;-30203
2225411062;251393;21252;-38406
2225414236;249796;20772;-23611
2225417410;250290;20991;-38083
2225420584;251815;21170;-26452
2225423757;251376;19586;-29074
2225426931;251385;21255;-38813
2225430105;251972;21467;-31797
2225433279;249120;21476;-38525
2225436453;253370;21170;-31515
2225439626;250310;20373;-24438
2225442800;252076;22603;-39077
2225445974;251985;21064;-29056
2225449148;250031;22007;-36165
2225452322;252801;21911;-35575
2225455496;250280;21001;-28556
2225458669;251873;21956;-35531
2225461843;251319;20795;-33390
2225465017;250998;20599;-27012
2225468191;251451;21871;-37028
2225471365;249791;21170;-30136
2225474539;250615;19384;-30035
2225477712;250845;21163;-32640
2225480886;251309;19764;-31763
2225484060;250756;20291;-37285
2225487234;251935;20907;-34785
2225490408;250315;20790;-37212
2225493582;252913;20142;-33339
2225496755;250971;21762;-34720
2225499929;252726;21988;-28434
2225503103;251570;21561;-33110
2225506277;250788;21838;-28673
2225509451;251932;21021;-34013
2225512625;249483;21332;-33925
2225515798;252576;20457;-30877
2225518972;249674;21472;-31453
2225522146;251816;20603;-33870
2225525320;251305;20787;-26833
2225528494;250061;21781;-40185
2225531668;251381;21113;-29447
2225534841;250799;21211;-30352
2225538015;251566;20112;-34495
2225541189;250794;21097;-31814
2225544363;251861;21148;-32403
2225547537;250788;20949;-41719
2225550710;252740;20607;-28430
2225553884;251074;21366;-37403
2225557058;252334;21745;-27489
2225560232;250841;21037;-34473
2225563406;250891;22080;-35689
2225566580;252369;20740;-25956
2225569753;249458;22268;-34906
2225572927;252488;20321;-32111
2225576101;249616;20332;-30540
2225579275;252633;19838;-40535
2225582449;251542;21353;-31710
2225585623;251570;21025;-32797
2225588796;251533;21109;-36826
2225591970;250076;21509;-27332
2225595144;251647;20399;-34641
2225598318;250332;21907;-32555
2225601492;250959;20506;-29127
2225604666;250580;21243;-37460
2225607839;252123;20647;-31712
2225611013;251670;20779;-35452
2225614187;252349;22264;-31237
2225617361;250502;21284;-28452
2225620535;250093;20409;-37421
2225623709;250759;21678;-29355
2225626882;249420;22101;-32987
2225630056;252344;20818;-33210
2225633230;249356;20190;-38094
2225636404;255049;20189;-31543
2225639578;251352;22777;-42639
2225642751;251838;21232;-29775
2225645925;251335;20352;-35196
2225649099;250261;20252;-26692
2225652273;252236;19920;-30154
2225655447;248873;21281;-28194
2225658621;250299;20268;-37433
2225661794;250392;19670;-30731
2225664968;251290;20647;-35455
2225668142;251429;20490;-36219
2225671316;253015;21146;-31869
2225674490;251515;21124;-34797
2225677664;251919;19915;-34545
2225680837;251030;21230;-30651
2225684011;250080;22317;-32340
2225687185;251541;20445;-27523
2225690359;250040;20691;-41461
2225693533;254175;21605;-30783
2225696707;250822;21880;-35509
2225699880;251352;21997;-37430
2225703054;251293;20198;-27391
2225706228;249460;20799;-30656
2225709402;251946;20796;-34053
2225712576;249759;21136;-25941
2225715750;253051;21242;-37496
2225718923;250472;19929;-36144
2225722097;251969;21357;-33558
2225725271;251427;21029;-41310
2225728445;252417;20841;-26171
2225731619;251309;20637;-37825
2225734793;251820;20651;-27814
2225737966;250793;20991;-30956
2225741140;250167;21651;-33329
2225744314;251386;20619;-29338
2225747488;249802;20016;-35404
2225750662;253200;21717;-37960
2225753835;250834;22070;-30074
2225757009;251763;20742;-39717
2225760183;250839;20988;-32555
2225763357;250454;20617;-28296
2225766531;251324;21506;-30699
2225769705;249516;20685;-30140
2225772878;252911;20820;-31472
2225776052;250214;21358;-41227
2225779226;252821;20470;-32124
2225782400;252431;20737;-36546
2225785574;251862;21739;-29020
2225788748;250916;21515;-35010
2225791921;250366;21485;-27474
2225795095;251002;21424;-29643
2225798269;250018;21437;-30457
2225801443;251420;19459;-33979
2225804617;250229;20399;-36143
2225807791;253639;20994;-35140
2225810964;251250;21767;-38835
2225814138;253513;21225;-31924
2225817312;250224;21747;-35455
2225820486;251359;21652;-31507
2225823660;251821;21011;-27549
2225826834;250043;21318;-34825
2225830007;253086;20620;-33590
2225833181;250065;20328;-34692
2225836355;252605;20255;-39271
2225839529;251534;20079;-33034
2225842703;251133;19796;-30388
2225845876;251775;20847;-30787
2225849050;249636;20696;-25733
2225852224;250643;20971;-33362
2225855398;249476;21616;-32994
2225858572;250938;20166;-31671
2225861746;251627;20641;-39866
2225864919;254027;19690;-25554
2225868093;250025;22005;-43985
2225871267;252437;22584;-31173
2225874441;249810;21176;-34562
2225877615;251515;21665;-25087
2225880789;251749;20728;-26271
2225883962;249790;21613;-30604
2225887136;251565;21500;-37111
2225890310;250144;22008;-35137
2225893484;252209;20201;-39507
2225896658;250873;21380;-32810
2225899832;253010;19821;-31196
2225903005;251527;21788;-35925
2225906179;250268;20000;-32705
2225909353;251345;19756;-31174
2225912527;250906;21807;-32262
2225915701;251734;20557;-35833
2225918875;250773;21038;-35228
2225922048;252867;20723;-26806
2225925222;251047;21411;-40119
2225928396;251376;22225;-31269
2225931570;249941;21267;-34513
2225934744;252108;21530;-24371
2225937918;250980;20683;-30803
2225941091;251229;21363;-32518
2225944265;252572;21691;-30840
2225947439;249181;22193;-41259
2225950613;252018;20359;-31882
2225953787;249415;21391;-36134
2225956960;253203;21359;-33360
2225960134;250752;21722;-30437
2225963308;251137;21036;-34440
2225966482;252532;21470;-31880
2225969656;249666;22156;-28573
2225972830;251740;22073;-39585
2225976003;250258;20189;-25549
2225979177;251854;21090;-28910
2225982351;251777;21412;-34452
2225985525;250561;21056;-31349
2225988699;249238;20495;-41135
2225991873;251999;19643;-26324
2225995046;250828;20336;-28750
2225998220;251622;21484;-41348
2226001394;252563;21553;-27333
2226004568;250175;20268;-41681
2226007742;252829;20326;-31986
2226010916;249752;20966;-27674
2226014089;251722;20780;-36452
2226017263;250903;19978;-31125
2226020437;251040;20122;-29126
2226023611;252096;20541;-34240
2226026785;248739;20797;-28132
2226029959;251459;19458;-36730
2226033132;250178;19029;-31722
2226036306;251628;19039;-29229
2226039480;250929;20555;-37523
2226042654;250999;19818;-31422
2226045828;249797;19634;-37574
2226049001;253164;19063;-28617
