epoch;x;y;z
1015205194;11089;-3816;257743
1015210352;11105;-3780;257708
1015215509;11071;-3891;257844
1015220667;11202;-3729;257539
1015225824;11222;-3716;257926
1015230981;11039;-3780;257807
1015236139;11178;-3884;257786
1015241296;11355;-3783;257767
1015246454;11332;-3770;257773
1015251611;11077;-3750;258207
1015256769;11106;-3910;257693
1015261896;11056;-3892;257723
1015267053;11387;-3796;257814
1015272211;11363;-3869;257828
1015277368;10865;-3554;258020
1015282526;11020;-3861;257565
1015287683;11163;-3900;257679
1015292841;11071;-3812;257523
1015297998;10893;-3736;257918
1015303156;11093;-3795;257756
1015308313;11333;-3618;257658
1015313471;11338;-3838;257488
1015318628;10995;-3674;257452
1015323785;11253;-3894;257806
1015328912;11291;-3697;257700
1015334070;11090;-3828;257945
1015339197;10967;-3619;257876
1015344324;11136;-3545;257963
1015349481;11178;-3734;257563
1015354639;11061;-3615;257976
1015359766;11191;-3645;258262
1015364923;11205;-3721;257589
1015370081;11190;-3666;257788
1015375238;11229;-3916;257821
1015380396;11077;-3687;257626
1015385553;11288;-3660;257550
1015390710;11250;-3635;257803
1015395868;11087;-3898;257538
1015401025;11054;-4051;257617
1015406183;11119;-4156;258056
1015411340;11246;-3752;257681
1015416467;11072;-3515;257828
1015421625;10989;-3679;257887
1015426782;11267;-3730;257616
1015431940;11357;-3829;257994
1015437097;11466;-3738;257635
1015442255;11108;-3801;257851
1015447412;11265;-3717;257995
1015452570;11219;-3797;257856
1015457727;11131;-3869;257670
1015462885;11201;-3826;258001
1015468042;11128;-3645;257649
1015473169;11295;-3900;257693
1015478326;11102;-3590;257599
1015483484;11253;-3706;257629
1015488611;11126;-3984;257677
1015493768;11251;-3886;257469
1015498895;11144;-3829;258238
1015504053;11014;-3858;257864
1015509210;11007;-3874;257333
1015514337;11085;-3807;257756
1015519495;11289;-3754;257675
1015524652;11282;-3751;257886
1015529810;11197;-3683;257710
1015534967;10998;-3711;257254
1015540125;11210;-3568;257779
1015545282;11163;-3710;257520
1015551080;11115;-3755;257863
1015556238;10990;-3863;257510
1015561395;11121;-3823;257770
1015566553;11216;-3663;257671
1015571832;10983;-3843;257872
1015576990;11108;-3936;257556
1015582147;11217;-3764;258045
1015587305;11384;-3819;257856
1015592584;11086;-3637;257512
1015597742;11094;-3924;257885
1015602899;11295;-3680;258054
1015608057;11216;-3655;257768
1015613306;11014;-3697;257869
1015618463;11390;-3789;257710
1015623621;11079;-3680;257804
1015628778;11124;-3736;257671
1015634058;11343;-3663;257903
1015639215;11156;-3851;257679
1015644373;11205;-3725;257605
1015649530;10956;-3861;258168
1015654718;10947;-3942;257658
1015659876;11185;-3906;257509
1015665033;11008;-3732;257765
1015670190;11201;-3984;257702
1015675470;11065;-3868;257479
1015680627;11164;-3813;257986
1015685785;11319;-3674;257648
1015690942;11068;-3717;257670
1015696222;11003;-3761;257714
1015701379;11339;-3664;257380
1015706537;11090;-3714;257823
1015711694;11076;-3840;257833
1015716943;11059;-3747;257416
1015722101;11247;-3715;257787
1015727258;11160;-3931;258002
1015732416;10926;-3804;257898
1015737695;11228;-3938;257889
1015742853;11289;-3897;257688
1015748010;11229;-3658;257673
1015753168;11098;-3768;258045
1015758325;11097;-3688;257852
1015763483;11196;-3735;257821
1015768640;11256;-3618;257721
1015773798;11132;-3545;257965
1015778925;11279;-3714;257819
1015784082;11165;-3873;257610
1015789240;10942;-3908;257588
1015794397;11092;-4104;257774
1015799554;11433;-3737;257899
1015804712;11126;-3810;257327
1015809839;11179;-3816;257572
1015814966;10970;-3810;257945
1015820123;11268;-3703;257222
1015825281;11343;-3712;257956
1015830438;11155;-3516;257622
1015835596;11172;-3728;257838
1015840753;11090;-3563;257823
1015845880;11224;-3705;257960
1015851038;11329;-3759;257833
1015856195;11259;-3693;258082
1015861353;10997;-3908;257893
1015866510;11045;-3767;257547
1015871637;10937;-3842;257647
1015876794;11090;-3930;257980
1015881952;11158;-3846;257870
1015887109;11145;-3719;258043
1015892267;11408;-3765;257668
1015897424;11104;-3730;257398
1015902582;11116;-3561;258029
1015907709;11351;-3684;257731
1015912866;11412;-3757;257764
1015918024;11081;-3580;257843
1015923181;11148;-3814;257873
1015928308;11103;-3833;257614
1015933466;11210;-4004;257820
1015938623;11125;-3879;257878
1015943781;11158;-3766;257946
1015948938;10994;-3807;257604
1015954096;11245;-3890;257626
1015959253;11374;-3651;257718
1015964410;11010;-3798;257485
1015969537;11094;-3593;257462
1015974695;11143;-3834;257448
1015979852;11168;-3700;257863
1015985010;11018;-3804;257817
1015990167;11188;-3726;257734
1015995325;11253;-3869;257798
1016000482;11148;-3905;257983
1016005609;10960;-3810;257976
1016010736;11162;-3824;257862
1016015863;11343;-3800;257726
1016020990;11288;-3978;257924
1016026117;10991;-3870;257805
1016031244;11245;-3791;257798
1016036371;11247;-3652;257730
1016041498;11007;-3741;257744
1016046625;11291;-3650;257835
1016051752;11248;-3784;257916
1016056879;11244;-3766;257551
1016062006;11089;-3831;257563
1016067133;11066;-3729;257676
1016072260;11010;-3789;257486
1016077387;11192;-3828;257757
1016082513;11044;-3990;257884
1016087763;10960;-4003;257643
1016092889;10981;-3967;257771
1016098047;11359;-3928;257602
1016103204;11357;-3795;257820
1016108362;11165;-3642;257700
1016113519;11137;-3567;257875
1016118677;11357;-3796;257580
1016123834;11189;-3678;257457
1016128961;10989;-3622;257709
1016134119;11212;-3872;257860
1016139276;11265;-3665;258004
1016144434;11432;-3753;257589
1016149591;11250;-3568;257554
1016154749;11049;-3901;257884
1016159906;11167;-3935;257683
1016165064;11292;-3990;257803
1016170221;10925;-3820;257897
1016175378;11409;-3756;257734
1016180536;11243;-3756;257589
1016185693;11143;-3665;257738
1016190851;10969;-3823;257676
1016195978;11103;-3503;257956
1016201135;11288;-3753;257452
1016206293;11346;-3793;257574
1016211450;11247;-3775;257568
1016216577;11049;-3819;257538
1016221735;11240;-3906;257563
1016226892;11121;-3850;257567
1016232050;10955;-3890;257673
1016237207;11109;-3677;258213
1016242365;11220;-3692;258192
1016247522;11180;-3942;257462
1016252679;11247;-3741;257628
1016257837;11107;-3684;257585
1016262994;11027;-3603;257671
1016268152;11217;-3620;257618
1016273309;11257;-3680;257883
1016278467;11144;-3837;257753
1016283624;11244;-3854;257722
1016288782;11087;-3744;257632
1016291320;11108;-3678;257822
1016296478;11061;-3841;257925
1016301635;11207;-3862;257546
1016306793;11173;-3653;257713
1016311950;11144;-3704;257699
1016317108;11203;-3861;257941
1016322265;11077;-3853;257681
1016327423;11202;-3786;257751
1016332550;11313;-3799;257773
1016337676;11221;-3712;257900
1016342834;11309;-3933;257720
1016347991;11261;-3772;257749
1016353149;11169;-3743;257945
1016358306;11158;-3769;257685
1016363464;10955;-3921;257760
1016368621;11242;-3742;257689
1016373779;11077;-3788;257476
1016378936;11214;-3931;257690
1016384094;10913;-3845;257917
1016389251;11226;-3671;257669
1016394409;11192;-3767;257705
1016399566;11048;-3824;257734
1016404724;11216;-3717;257998
1016409881;11123;-3821;257842
1016415039;11027;-3703;257747
1016420196;11198;-3871;257755
1016425353;11256;-3691;257682
1016430511;11114;-3724;258015
1016435668;11208;-3816;258037
1016440826;11113;-3787;257929
1016445983;11226;-3778;257676
1016451141;11031;-3733;257526
1016456298;10975;-3682;257936
1016461425;11105;-3607;257632
1016466583;11122;-3962;257652
1016471740;11023;-3930;257461
1016476898;11304;-3709;257827
1016482055;11085;-3902;257942
1016487213;11290;-3654;257879
1016492340;11320;-3872;257706
1016497497;11296;-3752;258006
1016502654;11129;-3735;258082
1016507812;10815;-3695;257799
1016512969;10967;-3930;257469
1016518127;11202;-3775;257664
1016523284;11136;-3646;257659
1016528442;11115;-3797;257803
1016533599;11216;-3813;257580
1016538757;11205;-3637;257627
1016543914;11161;-3612;257827
1016549072;11130;-3647;257868
1016554229;11238;-3679;257751
1016559387;11089;-3594;257764
1016564544;11023;-3638;257942
1016569702;11012;-3518;257681
1016574829;11292;-3834;257890
1016579986;10966;-3906;257694
1016585144;11162;-3778;258117
1016590270;11220;-3988;257939
1016595428;11269;-3880;257573
1016600555;11153;-3917;257809
1016605712;11154;-4002;257705
1016610870;11175;-3744;257646
1016616027;11270;-3951;257656
1016621185;11020;-3708;257782
1016626342;11016;-3698;257702
1016631500;10984;-3728;258048
1016636657;11213;-3566;257706
1016641815;11277;-3793;257995
1016646972;10967;-3936;257780
1016652130;11309;-3809;257838
1016657287;11259;-3674;257792
1016662445;11188;-3829;257747
1016667602;11025;-3746;257816
1016672759;10883;-3785;257625
1016677917;11269;-3831;257560
1016683074;11141;-3795;257706
1016688232;11202;-3670;257991
1016693389;10951;-3887;257392
1016698547;10992;-3798;257824
1016703704;11219;-3666;257846
1016708862;11264;-3692;257482
1016714019;11265;-3737;257810
1016719177;11323;-3812;257823
1016724334;11235;-3821;257943
1016729492;11025;-3803;257330
1016734649;10991;-3719;257625
1016739807;11174;-3876;257571
1016744964;11098;-3712;258105
1016750122;11042;-3946;257775
1016755279;11188;-3806;257756
1016760436;11191;-4024;257749
1016765594;11274;-3620;257504
1016770751;11217;-3640;257650
1016775909;11280;-3733;257981
1016781066;11064;-3914;257637
1016786193;11345;-3779;257719
1016791351;11153;-3837;257871
1016796508;11100;-3912;257868
1016801666;11187;-3827;257671
1016806823;11256;-3976;257941
1016811981;11180;-3783;257589
1016817138;11091;-3710;258017
1016822296;11146;-3779;257562
1016827453;11255;-3771;258122
1016832611;11124;-3742;257736
1016837768;11265;-3722;257719
1016842925;10952;-3661;257796
1016848083;11199;-3730;257628
1016853210;11055;-3526;257861
1016858367;11052;-3996;257683
1016863525;11206;-3714;257588
1016868682;11268;-3760;257864
1016873840;11140;-3774;257779
1016878997;11027;-3932;257897
1016884155;11104;-3855;257772
1016889312;11198;-3817;257976
1016894470;11350;-3680;257607
1016899627;11237;-3641;258101
1016904785;11315;-3818;257517
1016909912;11143;-3451;257630
1016915039;11290;-3725;257736
1016920196;11111;-3816;257898
1016925353;11307;-3800;257684
1016930511;11253;-3751;257623
1016935668;11231;-3730;257959
1016940826;11171;-3809;257684
1016945983;11068;-3899;257776
1016951141;11307;-3776;257744
1016956298;11149;-3780;257835
1016961456;11101;-3746;257495
1016966613;11142;-3962;257784
1016971771;11145;-3756;257815
1016976928;11104;-3665;257659
1016982086;11249;-3506;257567
1016987243;11194;-3804;257967
1016992401;11056;-3873;257716
1016997619;11161;-3785;257751
1017002746;11063;-3913;257622
1017007904;11194;-3714;257845
1017013061;11232;-3747;257362
1017018218;11154;-3822;257483
1017023345;11151;-3781;257786
1017028503;11102;-3640;257537
1017033660;10938;-4004;257564
1017038818;11010;-3757;257596
1017043975;11298;-3885;257972
1017049133;10957;-3739;257635
1017054290;11189;-3818;257747
1017059448;11158;-3782;258000
1017064605;11127;-3807;257784
1017069763;11107;-3963;257685
1017074920;11139;-3845;257649
1017080078;11277;-3676;257463
1017085235;11048;-3805;257663
1017090393;11107;-3878;257515
1017095550;11088;-3849;257658
1017100707;11129;-3676;257695
1017105865;11301;-3759;257789
1017111022;11201;-3731;257904
1017116180;11130;-3805;257969
1017121307;11342;-3856;257917
1017126464;11186;-3667;257861
1017131622;11108;-3669;257911
1017136779;11165;-3591;257795
1017141937;11156;-3711;257796
1017147094;10972;-3766;257998
1017152252;11148;-3759;257681
1017157409;11371;-3802;257652
1017162567;11209;-3831;257515
1017167724;11131;-3807;257990
1017172882;11279;-3721;258148
1017178039;11292;-3851;257847
1017183196;11202;-3879;257830
1017188354;11120;-3634;257774
1017193511;11058;-3731;257601
1017198669;11057;-3864;257727
1017203826;11343;-3768;257976
1017208984;11054;-3782;257401
1017214141;11306;-3497;257578
1017219299;11039;-4107;257121
1017224426;11112;-3670;257204
1017229583;10785;-3836;257925
1017234741;11107;-3968;257808
1017239898;11082;-3698;257887
1017245056;11265;-3629;258025
1017250213;10950;-3669;257596
1017255371;11126;-3820;257807
1017260528;11241;-3647;257774
1017265685;11210;-3786;257898
1017270843;11261;-3735;257667
1017276000;11292;-3764;257729
1017281158;11342;-3627;257864
1017286315;11232;-3810;257942
1017291473;11203;-3889;257744
1017296630;11073;-3854;257605
1017301788;11082;-4026;257874
1017306945;11390;-3703;257454
1017312103;11294;-3770;257470
1017317260;11094;-3662;257737
1017322418;11043;-3479;257898
1017327575;11173;-3727;257620
1017332733;11194;-3690;257665
1017337890;11209;-3774;257955
1017343017;11095;-3856;257556
1017348175;11264;-3628;257476
1017353332;11026;-3732;257690
1017358489;11104;-3619;257298
1017363647;11194;-3709;257740
1017368774;11137;-3727;257753
1017373931;11165;-3559;257977
1017379089;10883;-3744;257828
1017384216;11124;-3809;257681
1017389373;11067;-3690;257998
1017394531;11290;-3540;257703
1017399688;11222;-3815;257823
1017404846;11035;-3802;257553
1017410003;11124;-3816;257547
1017415161;11268;-3843;257797
1017420318;11040;-3900;257686
1017425476;11151;-3918;257793
1017430633;11449;-3614;257798
1017435790;10973;-3848;257635
1017440948;11133;-3621;257900
1017446105;11206;-3778;257780
1017451232;11226;-3596;257822
1017456390;11063;-3817;257509
1017461547;11123;-3685;257835
1017466705;11183;-3824;257514
1017471862;11156;-3684;257563
1017477020;11037;-3829;257589
1017482177;11023;-3956;257762
1017487335;11165;-3607;257481
1017492492;11373;-3769;257767
1017497650;11430;-3687;257711
1017502807;11018;-3687;257666
1017507965;11095;-3790;257691
1017513122;11141;-3715;257696
1017518279;11253;-3866;257613
1017523437;11126;-3694;257767
1017528594;11265;-3788;257782
1017533752;11202;-3822;257475
1017538909;11005;-3795;257519
1017544067;11154;-3928;257990
1017549224;11119;-3862;257703
1017554382;11300;-3661;257637
1017559539;11130;-3634;257646
1017564697;11369;-3740;257703
1017569854;11049;-3867;257718
1017575012;11160;-3636;257788
1017580169;11223;-3698;257865
1017585327;10891;-3818;257600
1017590484;11172;-3807;257790
1017595642;10992;-4000;257811
1017600799;11127;-3770;257790
1017605956;11097;-3746;257806
1017611114;11090;-3761;257941
1017616271;11125;-3790;257539
1017621429;11164;-3990;257802
1017626586;11097;-3716;257839
1017631744;11291;-3796;258079
1017636901;11052;-3617;257761
1017642059;11253;-3689;257648
1017647216;11219;-3789;258040
1017652374;10995;-3634;257849
1017657531;11344;-3749;257402
1017662689;11124;-3758;257611
1017667846;10956;-3662;257991
1017673004;11066;-3779;257952
1017678161;11128;-3792;257894
1017683319;11159;-3850;257972
1017688476;10914;-3730;257868
1017693633;11077;-3863;257749
1017698791;11214;-3815;257636
1017703948;11348;-3663;257559
1017709106;11100;-3815;257910
1017714263;11226;-3497;257421
1017719421;11159;-3846;257424
1017724578;11305;-3564;257690
1017729736;11106;-3815;257530
1017734893;11079;-3705;258003
1017740051;11052;-3917;257675
1017745208;11312;-3800;257558
1017750366;11099;-3840;257537
1017755523;11160;-3962;257950
1017760681;11116;-3715;257856
1017765838;11283;-3729;257595
1017770996;11115;-3779;257648
1017776153;11145;-3549;258011
1017781310;11174;-3735;257567
1017786468;11141;-4006;257756
1017791625;11346;-3713;257604
1017796783;11118;-3652;257919
1017801910;11328;-3733;257928
1017807067;11053;-3888;257729
1017812225;10921;-3801;257569
1017817352;11109;-3741;257763
1017822509;11148;-3703;257604
1017827667;11144;-3914;257913
1017832824;11243;-3738;257739
1017837951;11217;-3627;257906
1017843109;11077;-3714;257577
1017848266;11028;-3798;257803
1017853424;11253;-3698;257607
1017858550;10931;-3818;257884
1017863708;10933;-3565;257670
1017868865;11184;-3723;257448
1017874023;11067;-3851;257668
1017879180;11326;-3653;257706
