epoch;x;y;z
3573789199;251231;22392;-29982
3573792373;252351;22754;-29401
3573795547;249982;21443;-26347
3573798721;250481;21215;-28376
3573801894;252856;21866;-34158
3573805068;252610;21314;-31856
3573808242;251218;23050;-26269
3573811416;251912;22876;-34903
3573814590;253848;22408;-34883
3573817764;251980;22158;-28394
3573820937;249859;22636;-27106
3573824111;253021;20295;-26116
3573827285;252027;22798;-33078
3573830459;250930;22045;-28681
3573833633;250997;23680;-27242
3573836807;252335;22084;-35806
3573839980;251079;21519;-25235
3573843154;250535;22789;-27139
3573846328;250792;22823;-27094
3573849502;252285;22700;-33329
3573852676;250945;21611;-27607
3573855850;251745;22340;-24697
3573859023;251850;23155;-31436
3573862197;251895;23055;-33298
3573865371;250695;22729;-26407
3573868545;250688;23037;-25717
3573871719;252766;22321;-33335
3573874892;250388;22266;-29973
3573878066;251278;20594;-26495
3573881240;251412;21861;-27384
3573884414;253499;21537;-33669
3573887588;250768;21467;-33429
3573890762;251279;22524;-27966
3573893935;252554;22474;-28133
3573897109;253286;21150;-33767
3573900283;251091;21544;-28496
3573903457;251400;22874;-27056
3573906631;252772;23158;-34848
3573909805;252815;22626;-28759
3573912978;250657;21147;-27893
3573916152;250349;21664;-26329
3573919326;252053;21861;-32724
3573922500;251591;23219;-33898
3573925674;250954;23272;-27829
3573928848;251744;23328;-28599
3573932021;252543;22291;-32298
3573935195;251987;21318;-27013
3573938369;249843;23552;-24641
3573941543;252235;21980;-29898
3573944717;251837;22285;-29801
3573947891;252567;22276;-29853
3573951064;250346;23484;-27581
3573954238;252024;22548;-31542
3573957412;251650;22431;-30738
3573960586;252454;23370;-27942
3573963760;251622;22065;-28608
3573966934;251944;21938;-32242
3573970107;251462;22782;-34334
3573973281;251717;22366;-25236
3573976455;251611;22591;-29047
3573979629;251371;20909;-32709
3573982803;251314;22398;-26937
3573985976;249911;22375;-22774
3573989150;251640;22195;-28715
3573992324;250569;20653;-32395
3573995498;250890;21434;-24216
3573998672;250745;23879;-32463
3574001846;251806;21366;-30627
3574005019;252448;22533;-31596
3574008193;251201;23284;-27312
3574011367;251962;22403;-26522
3574014541;252082;21667;-32687
3574017715;252834;22545;-32591
3574020889;251560;22997;-26349
3574024062;252020;23461;-27498
3574027236;252050;21053;-34304
3574030410;250895;23414;-29933
3574033584;250148;22758;-25844
3574036758;251294;21688;-28410
3574039932;252945;22272;-34446
3574043105;250316;22398;-24846
3574046279;251259;22735;-28437
3574049453;250761;21969;-31004
3574052627;253504;23003;-24863
3574055801;249163;22457;-30352
3574058975;250994;22531;-29652
3574062148;252229;22532;-30179
3574065322;253053;22221;-31875
3574068496;250565;22328;-24723
3574071670;251746;22496;-29591
3574074844;253613;21112;-34190
3574078017;251202;22553;-29801
3574081191;250813;22714;-26765
3574084365;251665;21283;-30699
3574087539;253661;21943;-33434
3574090713;250571;22231;-27675
3574093887;251135;22567;-26835
3574097060;252342;20926;-34396
3574100234;253301;22876;-26021
3574103408;250095;22194;-27011
3574106582;250700;22359;-26548
3574109756;252914;22395;-30767
3574112930;251059;21389;-29997
3574116103;251243;22957;-25865
3574119277;250679;22331;-28893
3574122451;252847;22743;-32145
3574125625;249774;22030;-31566
3574128799;251737;22393;-22750
3574131973;252886;22878;-30117
3574135146;252083;24055;-38415
3574138320;250430;21309;-22610
3574141494;251063;22481;-25760
3574144668;252889;21736;-33546
3574147842;250774;21929;-34973
3574151016;251412;22408;-25455
3574154189;250613;21956;-28940
3574157363;253805;22282;-31697
3574160537;249774;21522;-30904
3574163711;251363;22632;-27780
3574166885;252416;22951;-31875
3574170059;253233;22295;-32352
3574173232;250890;22235;-28826
3574176406;251283;21150;-28055
3574179580;252342;22160;-25575
3574182754;251722;22825;-33090
3574185928;251059;22091;-28173
3574189101;250999;22566;-27553
3574192275;252586;21984;-32104
3574195449;250908;20794;-29811
3574198623;250702;22442;-24034
3574201797;251817;21730;-31754
3574204971;252582;22001;-34262
3574208144;252461;20885;-26369
3574211318;250935;23499;-29686
3574214492;251713;21941;-30551
3574217666;251430;22769;-30315
3574220840;251303;23111;-25353
3574224014;250693;22846;-29501
3574227187;252107;22311;-31976
3574230361;250488;22656;-31119
3574233535;251782;22657;-25650
3574236709;251461;22708;-28081
3574239883;252626;21436;-34386
3574243057;251336;22298;-32060
3574246230;250997;23087;-22264
3574249404;252011;23181;-27699
3574252578;250901;21444;-36998
3574255752;250998;21620;-22407
3574258926;250605;23034;-26838
3574262100;252467;21538;-32473
3574265273;251328;22642;-29513
3574268447;250629;22221;-25128
3574271621;250798;22473;-26583
3574274795;252277;21462;-32921
3574277969;251253;22437;-33150
3574281142;252242;23538;-29002
3574284316;251899;22283;-29304
3574287490;252489;20657;-31176
3574290664;250959;21575;-28862
3574293838;250373;23153;-27522
3574297012;251479;22952;-26432
3574300185;252118;21223;-36488
3574303359;251010;22110;-30419
3574306533;250698;23608;-25124
3574309707;251290;21980;-32737
3574312881;253073;22649;-29395
3574316055;250124;22637;-29982
3574319228;250417;22005;-27611
3574322402;252114;23098;-31327
3574325576;253528;22851;-30515
3574328750;250413;23938;-27737
3574331924;251779;22663;-29637
3574335098;253195;21358;-29596
3574338271;252371;22446;-32812
3574341445;250528;23343;-27015
3574344619;252465;20773;-27501
3574347793;252621;22601;-30283
3574350967;252347;22683;-29175
3574354141;250152;22763;-26944
3574357314;251655;22147;-34433
3574360488;252278;23407;-28384
3574363662;250871;20952;-26197
3574366836;249996;22064;-25996
3574370010;252011;22362;-33888
3574373184;252182;20919;-27094
3574376357;250756;23537;-23812
3574379531;252053;22876;-32276
3574382705;252568;21955;-31349
3574385879;249799;22651;-29411
3574389053;250088;21713;-23271
3574392226;251953;22254;-31770
3574395400;252216;22490;-33464
3574398574;250346;21036;-26191
3574401748;250927;21667;-24082
3574404922;253213;21709;-32102
3574408096;251619;23744;-35827
3574411269;250831;21588;-22857
3574414443;252219;22775;-29594
3574417617;253090;23245;-31291
3574420791;251485;22242;-32199
3574423965;249711;22557;-21439
3574427139;252056;23283;-29344
3574430312;253237;22434;-33172
3574433486;250135;22969;-29464
3574436660;250842;21769;-28289
3574439834;251940;22541;-29267
3574443008;252949;22136;-34380
3574446182;250256;20942;-29380
3574449355;251787;22406;-28602
3574452529;252480;22357;-31949
3574455703;251690;21740;-30810
3574458877;249648;22192;-23881
3574462051;251508;22219;-26746
3574465225;250986;22377;-32505
3574468398;251698;21199;-30662
3574471572;250620;23133;-28476
3574474746;252065;21681;-30292
3574477920;251660;21457;-32938
3574481094;250733;21921;-27222
3574484267;251506;22404;-26875
3574487441;251265;22375;-32944
3574490615;252754;22865;-31217
3574493789;251371;22687;-25696
3574496963;251670;23949;-29591
3574500137;251749;21515;-31264
3574503310;250948;23078;-30227
3574506484;251408;22119;-26495
3574509658;251993;22925;-27548
3574512832;250957;21224;-35234
3574516006;250131;21585;-23358
3574519180;251606;22450;-25741
3574522353;252017;22915;-34902
3574525527;252576;22982;-35030
3574528701;250718;22255;-26431
3574531875;251653;23152;-24843
3574535049;250999;21575;-30716
3574538223;250995;22932;-33272
3574541396;251019;22311;-23391
3574544570;251833;23053;-28785
3574547744;252520;21867;-35633
3574550918;250400;22320;-29603
3574554092;251243;22909;-27057
3574557266;250914;22788;-28849
3574560439;252613;21377;-34317
3574563613;250851;22505;-27682
3574566787;251847;23346;-25217
3574569961;251179;22300;-30812
3574573135;252713;22478;-29067
3574576309;249606;21766;-28420
3574579482;251093;22672;-24600
3574582656;251304;22522;-31722
3574585830;252237;22900;-32918
3574589004;251064;21961;-26872
3574592178;250087;21823;-27731
3574595351;253540;20867;-30176
3574598525;252072;21798;-34411
3574601699;251856;23183;-30654
3574604873;250741;22132;-30208
3574608047;253001;22141;-32529
3574611221;251731;22203;-25923
3574614394;249428;23189;-26275
3574617568;252002;21618;-32002
3574620742;252660;23136;-29865
3574623916;252036;21805;-30039
3574627090;249813;22505;-28375
3574630264;252484;22619;-32713
3574633437;251740;23061;-30612
3574636611;251164;23005;-25436
3574639785;250849;22268;-29662
3574642959;253257;21939;-31475
3574646133;251064;21823;-29254
3574649307;250627;23083;-22940
3574652480;251488;22304;-28846
3574655654;251260;22571;-33607
3574658828;251726;23053;-25384
3574662002;251105;22577;-26157
3574665176;253451;22836;-33405
3574668350;251085;23265;-32209
3574671523;251636;21285;-22481
3574674697;250309;22282;-30594
3574677871;253740;23464;-29232
3574681045;250872;23066;-33343
3574684219;250908;23819;-27720
3574687392;251646;23515;-25387
3574690566;252264;23828;-33961
3574693740;250848;23544;-32729
3574696914;250625;22237;-28872
3574700088;251883;22982;-28551
3574703262;251003;20111;-31004
3574706435;250497;20489;-24362
3574709609;249945;20480;-26397
3574712783;252496;20860;-31761
3574715957;251194;21100;-32939
3574719131;248979;20173;-25440
3574722305;251952;20379;-27005
3574725478;251368;21092;-38113
3574728652;252375;20367;-24528
3574731826;250965;22580;-25755
3574735000;254098;22102;-30310
3574738174;253377;23366;-32312
3574741348;253270;23731;-32372
3574744521;252471;24426;-26877
3574747695;253366;24005;-33092
3574750869;252484;24168;-34121
3574754043;252486;24857;-32034
3574757217;250535;24423;-28714
3574760391;250116;21975;-34212
3574763564;250317;21810;-27980
3574766738;249792;22276;-24851
3574769912;251035;22813;-26991
3574773086;249872;20527;-29931
3574776260;248941;21311;-21564
3574779434;248099;21633;-22176
3574782607;248886;20027;-24469
3574785781;249823;18950;-26356
3574788955;250448;20039;-27553
3574792129;252312;21343;-28240
3574795303;252358;20291;-35773
3574798476;253849;21557;-32875
3574801650;254278;21575;-32374
3574804824;255081;21380;-31449
3574807998;255772;21657;-37240
3574811172;255886;23271;-38337
3574814346;254266;24259;-29658
3574817519;253321;25189;-30990
3574820693;252522;24126;-33858
3574823867;249954;24345;-29389
3574827041;249478;24043;-21108
3574830215;249184;24408;-32191
3574833389;249955;25362;-22802
3574836562;251912;24592;-24389
3574839736;250897;24238;-25481
3574842910;246510;25530;-22950
3574846084;247182;24394;-24466
3574849258;247002;23849;-15903
3574852432;251078;23102;-34623
3574855605;249385;22688;-16636
3574858779;252803;24091;-45951
3574861953;254604;23680;-23570
3574865127;254640;22405;-32827
3574868301;256254;22224;-48099
3574871475;255583;20043;-29975
3574874648;251537;20959;-33179
3574877822;252235;19699;-28815
3574880996;252379;20654;-36526
3574884170;252915;20217;-30303
3574887344;252908;20544;-27657
3574890517;252882;19459;-27583
3574893691;252680;20059;-26077
3574896865;249840;19232;-24086
3574900039;248886;20793;-30423
3574903213;250037;20041;-29010
3574906387;248117;20678;-20529
3574909560;248811;22577;-28480
3574912734;248196;22484;-28582
3574915908;250365;23320;-34109
3574919082;251029;24064;-23559
3574922256;251855;24387;-21908
3574925430;255011;25029;-32302
3574928603;252108;25471;-40180
3574931777;251841;23434;-23726
3574934951;251439;24205;-30291
3574938125;253383;22708;-33297
3574941299;252839;24533;-34700
3574944473;252816;24105;-26925
3574947646;253893;24519;-30933
3574950820;256048;23757;-34148
3574953994;252748;22331;-29323
3574957168;252305;22275;-30414
3574960342;251953;21674;-27020
3574963516;252014;20711;-35361
3574966689;248369;21385;-25657
3574969863;249714;21639;-28372
3574973037;250196;19715;-25499
3574976211;250588;21258;-26066
3574979385;249712;20220;-23791
3574982559;251559;21601;-24495
3574985732;250683;19922;-33178
3574988906;250622;19033;-24062
3574992080;250673;20005;-25172
3574995254;249908;19211;-27754
3574998428;251183;20079;-32640
3575001601;250994;20216;-30649
3575004775;252335;22457;-28046
3575007949;253289;21648;-34937
3575011123;254956;21713;-33313
3575014297;255412;22928;-30706
3575017471;253750;24476;-31952
3575020644;254620;22966;-33734
3575023818;251843;23749;-32016
3575026992;251550;24755;-28452
3575030166;250416;23886;-27201
3575033340;251447;23724;-33847
3575036514;250808;24579;-24928
3575039687;251112;25954;-25883
3575042861;249868;25336;-29994
3575046035;250457;24379;-31436
3575049209;250099;22979;-19851
3575052383;248656;23842;-19816
3575055557;249140;23167;-32001
3575058730;249923;24221;-27688
3575061904;251118;24580;-25513
3575065078;250768;24569;-26671
3575068252;254308;23838;-31451
3575071426;252318;23182;-33383
3575074600;252711;21780;-32087
3575077773;253404;21736;-30184
3575080947;256357;21142;-39417
3575084121;255663;22518;-35655
3575087295;254716;23940;-29106
3575090469;255128;25135;-31809
3575093642;255522;24066;-34554
3575096816;254562;23979;-33116
3575099990;252488;23336;-21657
3575103164;251958;24185;-32068
3575106338;251391;24486;-32718
3575109512;249546;23772;-19930
3575112685;249565;24727;-26883
3575115859;251735;24975;-25587
3575119033;252173;25745;-25583
3575122207;250889;26159;-26776
3575125381;251852;25944;-25110
3575128555;253224;25613;-32403
3575131728;253634;25106;-29308
3575134902;252127;25413;-28480
3575138076;255423;25680;-30782
3575141403;254348;25722;-36399
3575144576;256468;25349;-24376
3575147750;253628;26743;-29944
3575150924;255282;25644;-32253
3575154098;254231;25970;-29683
3575157272;253650;25493;-32864
3575160445;254057;25358;-24381
3575163619;252507;24861;-32160
3575166793;253043;25552;-25931
3575169967;254123;25707;-25416
3575173141;255391;26981;-29798
3575176315;256200;26210;-33474
3575179488;256562;27461;-24538
3575182662;255529;29360;-24039
3575185836;256172;30147;-36128
3575189010;255388;28392;-32655
3575192184;255162;28662;-22369
3575195358;254230;30624;-28193
3575198531;254616;28686;-33273
3575201705;254143;28924;-31647
3575204879;254972;29588;-28519
3575208053;258239;30843;-26898
3575211227;258264;30566;-37793
3575214401;260498;33041;-36228
3575217574;260251;33570;-24186
3575220748;260347;32988;-29765
3575223922;259097;32308;-32814
3575227096;256974;32961;-29646
3575230270;255236;33627;-26220
3575233444;253836;32774;-30474
3575236617;254306;31281;-34045
3575239791;252094;32463;-29212
3575242965;253624;31957;-22038
3575246139;252997;31025;-30617
3575249313;255164;30829;-27198
3575252486;251921;29560;-23553
3575255660;252271;28515;-26275
3575258834;251799;26404;-22404
3575262008;253270;24846;-28595
3575265182;249644;23735;-21595
3575268356;249345;22088;-26337
3575271529;250497;20805;-24098
3575274703;249468;20252;-29848
3575277877;246724;19178;-23980
3575281051;245020;15365;-27153
3575284225;246436;12317;-36075
3575287399;245400;11216;-23514
3575290572;244225;9678;-31790
3575293746;245100;4906;-32731
