epoch;x;y;z
1040378227;254115;-29138;-3336
1040381370;254412;-27860;-3130
1040384513;255339;-29230;-2304
1040387657;255463;-30064;-2558
1040390800;254422;-28628;-1565
1040393943;255097;-28038;-3806
1040397087;254304;-28611;-1304
1040400230;255485;-29652;-2490
1040403373;253351;-28538;-1575
1040406517;253515;-27120;-1686
1040409660;253373;-29379;-921
1040412803;253926;-29202;-1151
1040415946;253100;-28490;468
1040419090;252682;-28709;-1260
1040422233;253829;-28150;-612
1042412355;253608;-28944;-2709
1042415498;255390;-29078;-2143
1042418641;253438;-29103;-1837
1042421784;255059;-27860;-1403
1042424928;254825;-29971;-3343
1042428071;254376;-27733;-1700
1042431214;255370;-29733;-3282
1042434358;253933;-28026;-1741
1042437501;255911;-29446;-3249
1042440644;254188;-28694;-2715
1042443788;254026;-29349;-1906
1042446931;254098;-28766;-2119
1042450074;254369;-29425;-3473
1042453218;253535;-27862;-2106
1042456361;253836;-29238;-4169
1042459504;253666;-28701;-1039
1042462648;254552;-29523;-3071
1042465791;253756;-28208;-1910
1042468934;254818;-28789;-3014
1042472077;252988;-28509;-2049
1042475221;254955;-28440;-2923
1042478364;253646;-29496;-2425
1042481507;254135;-28033;-2444
1042484651;254634;-29396;-2738
1042487794;254444;-28440;-1717
1042490937;254874;-30116;-2934
1042494081;252995;-29312;-1484
1042497224;254792;-28588;-1173
1042500367;253916;-29379;-3565
1042503511;253085;-27602;-1907
1042506654;254305;-30262;-1173
1042509797;253464;-28246;-514
1042512940;254536;-29466;-2884
1042516084;254179;-28741;-2362
1042519227;254865;-28992;-1222
1042522370;254776;-28493;-2582
1042525514;253967;-28934;-3842
1042528657;254550;-28438;-3253
1042531800;253798;-29060;-1264
1042534944;254032;-27876;-300
1042538087;254296;-29453;-2503
1042541230;254287;-28150;-1673
1042544374;254542;-30246;-1754
1042547517;252743;-27710;-899
1042550660;254975;-29050;-2820
1042553804;253000;-28121;-593
1042556947;254129;-29252;-1273
1042560090;253056;-28699;-1080
1042563233;253734;-27884;-1185
1042566377;254239;-29062;-849
1042569520;254012;-28408;-398
1042572663;254833;-28581;-1584
1042575807;254840;-28122;-4322
1042578950;253989;-28978;-1710
1042582093;254034;-29825;-751
1042585237;254183;-28575;-1308
1042588380;254478;-28369;-2473
1042591523;253810;-28718;-2898
1042594667;254682;-29202;-891
1042597810;254048;-28420;-1717
1042600953;253796;-27798;-3734
1042604096;253848;-28839;-4124
1042607240;253548;-29448;-969
1042610383;254250;-29193;-1613
1042613526;253110;-28006;-3004
1042616670;254356;-28288;-3728
1042619813;254282;-30429;-1385
1042622956;254749;-28377;-1865
1042626100;255492;-29180;-4197
1042629243;253746;-27813;-3301
1042632386;254825;-29916;-1386
1042635530;254059;-28924;-2456
1042638673;254488;-28120;-2817
1042641816;254054;-29368;-3292
1042644960;254077;-29742;-1236
1042648103;254181;-27715;-2391
1042651246;253938;-27537;-4121
1042654389;253801;-29131;-1950
1042657533;253544;-29943;-1509
1042660676;252975;-28408;-1712
1042663819;253715;-27907;-1804
1042666963;252924;-28447;-2689
1042670106;254965;-30358;-1116
1042673249;253202;-28487;-1395
1042676393;254485;-27516;-2793
1042679536;254293;-29361;-2419
1042682679;254412;-29390;-263
1042685823;255115;-29526;-2279
1042688966;253941;-27000;-1736
1042692109;255037;-29316;-2019
1042695252;254471;-30161;-1653
1042698396;254964;-27157;-412
1042701539;254148;-28398;-2907
1042704682;254057;-28178;-2490
1042707826;254994;-30744;-287
1042710969;253002;-28171;-1406
1042714112;253962;-27882;-1119
1042717256;253842;-28448;-2974
1042720399;254705;-29990;-1422
1042723542;254264;-28562;-1131
1042726686;253773;-27740;-1422
1042729829;254324;-29443;-2612
1042732972;253868;-29902;-130
1042736116;254411;-29311;-1770
1042739259;254144;-27814;-2150
1042742402;254288;-29263;-1532
1042745545;255236;-30819;-2308
1042748689;253622;-28435;-2598
1042751832;254571;-28102;-3577
1042754975;254116;-29644;-3578
1042758119;255072;-29527;-1424
1042761262;254024;-29633;-3833
1042764405;253656;-26251;-2253
1042767549;254333;-29077;-3427
1042770692;254061;-29384;-1668
1042773835;254783;-28942;-2628
1042776979;253162;-27272;-2564
1042780122;254029;-28451;-3179
1042783265;254837;-29965;-2371
1042786408;254787;-28214;-2711
1042789552;254604;-27276;-3688
1042792695;254363;-28254;-4239
1042795838;255371;-29226;-2818
1042798982;254610;-29072;-1921
1042802125;253429;-27602;-1477
1042805268;254684;-28537;-3975
1042808412;253931;-28862;-1255
1042811555;254346;-28125;-2720
1042814698;253103;-28125;-2538
1042817842;254949;-28358;-1982
1042820985;254972;-30613;-1068
1042824128;253307;-28110;-918
1042827272;254069;-28639;-2330
1042830415;252956;-28493;-2299
1042833558;255129;-30068;-1679
1042836701;253796;-29707;-2412
1042839845;254212;-27114;-2205
1042842988;254080;-29828;-2331
1042846131;254895;-30183;-281
1042849275;254203;-29531;-2299
1042852418;253893;-28323;-855
1042855561;254026;-29797;-2175
1042858705;254408;-29936;-835
1042861848;253572;-29607;-2264
1042864991;254462;-27506;-2847
1042868135;253164;-29257;-1481
1042871278;254652;-30366;-201
1042874421;253784;-29626;-819
1042877565;253936;-26718;-1177
1042880708;254431;-29191;-3717
1042883851;254147;-28884;-1897
1042886994;255180;-28308;-3056
1042890138;253089;-25992;-1299
1042893281;255744;-28465;-3816
1042896424;254442;-29229;-2045
1042899568;254936;-28524;-2294
1042902711;254274;-27039;-1503
1042905854;254011;-28173;-2724
1042908998;254952;-30024;-2015
1042912141;253389;-28742;-2497
1042915284;253273;-27485;-1523
1042918428;253783;-28680;-2932
1042921571;254557;-29878;608
1042924714;254425;-29321;-2204
1042927857;252933;-27529;-3025
1042931001;254486;-28743;-2546
1042934144;254460;-29951;-1290
1042937287;254711;-28966;-2576
1042940431;253108;-27694;-3801
1042943574;253881;-28532;-3203
1042946717;255627;-30657;-271
1042949861;253936;-29997;-2755
1042953004;254312;-27534;-2202
1042956147;254199;-29745;-3667
1042959291;254212;-29038;-1587
1042962434;254079;-30635;-2821
1042965577;252574;-27372;-1648
1042968721;254540;-29427;-2758
1042971864;253791;-29172;-875
1042975007;254495;-29560;-1940
1042978150;253195;-28734;-2459
1042981294;253338;-28131;-3008
1042984437;254676;-29099;-2576
1042987580;254664;-29231;-3916
1042990724;253824;-27314;-1094
1042993867;253699;-28719;-3449
1042997010;254135;-29037;206
1043000154;255264;-29564;-3037
1043003297;253224;-27169;-1629
1043006440;254828;-28733;-2807
1043009584;254344;-29405;-1384
1043012727;255084;-29113;-2886
1043015870;252856;-28199;-1986
1043019013;253803;-27887;-2847
1043022157;254936;-30042;-1347
1043025300;253880;-28438;-2677
1043028443;254125;-28523;-2649
1043031587;253046;-27871;-2470
1043034730;255117;-29319;-1393
1043037873;254932;-29883;-2479
1043041017;253348;-27008;-2097
1043044160;253761;-28972;-3103
1043047303;254005;-29562;-497
1043050447;254962;-29592;-2974
1043053590;253793;-28077;-2060
1043056733;254579;-28053;-3158
1043059877;254858;-29172;-2492
1043063020;254272;-29391;-3672
1043066163;253779;-27614;-1483
1043069306;252844;-28627;-2083
1043072450;255157;-28729;-1980
1043075593;254615;-29643;-3600
1043078736;253341;-26959;-1724
1043081880;254341;-29114;-3242
1043085023;253695;-28212;-2439
1043088166;255279;-30671;-3846
1043091310;252187;-27350;-1296
1043094453;254027;-28246;-2330
1043097596;254397;-28383;-944
1043100740;254567;-28975;-2547
1043103883;254014;-27980;-1962
1043107026;253567;-28915;-3818
1043110169;254665;-28949;-916
1043113313;254082;-29470;-3472
1043116456;253541;-28242;-1314
1043119599;254356;-28609;-2928
1043122743;255210;-28881;-1723
1043125886;254516;-28856;-2640
1043129029;253518;-27965;-2500
1043132173;255376;-27982;-2607
1043135316;252753;-29544;-2462
1043138459;253800;-29964;-2019
1043141603;254362;-29283;-1467
1043144746;251939;-28228;-2058
1043147889;254946;-29276;-2745
1043151033;254016;-29310;-3310
1043154176;254098;-27661;-2738
1043157319;254118;-29495;-4432
1043160462;254281;-27895;-2217
1043163606;255857;-29143;-3090
1043166749;253678;-28012;-2250
1043169892;252996;-29209;-3705
1043173036;253644;-29216;-2578
1043176179;254592;-28908;-3512
1043179322;254145;-28979;-3573
1043182466;254514;-27747;-3580
1043185609;255665;-28932;-1923
1043188752;254282;-30004;-4573
1043191896;253649;-27736;-1769
1043195039;253625;-28417;-3561
1043198182;253515;-28447;-1464
1043201325;255111;-30447;-4235
1043204469;253031;-27728;-1649
1043207612;255249;-29199;-3559
1043210755;253812;-28232;-456
1043213899;255048;-29249;-2047
1043217042;253533;-30087;-3029
1043220185;253651;-28223;-2613
1043223329;254615;-30123;-3103
1043226472;254374;-29230;-2592
1043229615;255026;-30157;-1604
1043232759;254653;-29362;-2262
1043235902;254665;-28630;-1182
1043239045;254579;-29590;-2814
1043242189;252761;-28843;-1446
1043245332;253684;-28879;-1003
1043248475;254203;-28488;-1242
1043251618;254998;-29305;-2340
1043254762;253400;-28402;-805
1043257905;254781;-28862;-780
1043261048;253890;-28570;-926
1043264192;252987;-29374;-2474
1043267335;254193;-28704;-2238
1043270478;252926;-28284;-534
1043273622;254152;-27288;138
1043276765;254910;-29171;-1745
1043279908;254061;-27745;-88
1043283052;254244;-29828;-2598
1043286195;253208;-28201;-1808
1043289338;255192;-29143;-2461
1043292481;253319;-28914;-1139
1043295625;253980;-29203;-1400
1043298768;253722;-28601;-1274
1043301911;253968;-28949;-2248
1043305055;254424;-29683;-1603
1043308198;254372;-29790;-3143
1043311341;254926;-28505;-3063
1043314485;254721;-29234;-4533
1043317628;254503;-28847;-3284
1043320771;254436;-29320;-2797
1043323915;254048;-28773;-2727
1043327058;254996;-28948;-3883
1043330201;253505;-28498;-2979
1043333345;253550;-29189;-4687
1043336488;253635;-28195;-2265
1043339631;254358;-27315;-1991
1043342774;254833;-28194;-5908
1043345918;250607;-27544;-8273
1043349061;255639;-29081;-3648
1043352204;256852;-29537;-3765
1043355348;254256;-28822;-7940
1043358491;258064;-32229;-5881
1043361634;259335;-30125;-832
1043364778;257111;-32387;-2219
1043367921;254453;-31318;-813
1043371064;253004;-32649;1110
1043374208;249095;-30066;2325
1043377351;250171;-32846;-5526
1043380494;251165;-30598;-5388
1043383638;253765;-27408;-4098
1043386781;261185;-26207;5838
1043389924;261765;-24594;9845
1043393067;253344;-26935;6032
1043396211;245351;-29864;2853
1043399354;243828;-31777;-2899
1043402497;249873;-33857;-1060
1043405641;253316;-31547;-3490
1043408784;257713;-27418;2052
1043411927;255684;-20415;3987
1043415071;254421;-18984;331
1043418214;254405;-22592;-4934
1043421357;256177;-26392;-7240
1043424501;255178;-28659;-10584
1043427644;255600;-29466;-11950
1043430787;258135;-28224;-2474
1043433930;257598;-27573;50
1043437074;259534;-27679;311
1043440217;262154;-31704;-2927
1043443360;257515;-33524;-3145
1043446504;253508;-34005;-1916
1043449647;249327;-30807;743
1043452790;246844;-27880;3718
1043455934;246263;-27323;1998
1043459077;249460;-29556;4038
1043462220;253492;-29672;4025
1043465364;251186;-32160;-328
1043468507;249658;-31234;490
1043471650;249262;-33115;-1389
1043474794;250162;-29496;-1245
1043477937;253271;-30841;-8413
1043481080;257621;-31106;-8099
1043484223;263895;-31006;-5997
1043487367;260730;-26251;-8731
1043490510;260254;-24748;-8730
1043493653;258405;-26154;-3139
1043496797;257480;-28119;-2742
1043499940;255101;-29374;-4806
1043503083;252793;-28402;-7381
1043506227;252243;-30657;-6244
1043509370;250421;-27671;-3487
1043512513;251065;-24190;-1321
1043515657;252291;-23058;-664
1043518800;253806;-24834;-586
1043521943;254748;-27398;-3599
1043525086;252377;-27512;-6331
1043528230;253735;-27655;-4526
1043531373;255165;-29607;-3526
1043534516;256953;-28776;2190
1043537660;254751;-28880;-1411
1043540803;252496;-28267;-1885
1043543946;254756;-32006;-1730
1043547090;255632;-32366;-753
1043550233;256561;-30206;1302
1043553376;253994;-29262;1798
1043556520;251840;-29032;2481
1043559663;251097;-31648;1180
1043562806;249726;-29889;-1852
1043565950;252761;-32807;-4491
1043569093;253319;-31646;-2481
1043572236;256253;-32100;-114
1043575379;255721;-28410;-923
1043578523;254784;-27306;-2357
1043581666;256674;-30207;-5814
1043584809;257769;-31518;-4425
1043587953;258372;-30122;-4219
1043591096;254437;-26953;-4685
1043594239;252325;-26830;-2082
1043597383;253225;-27214;-323
1043600526;252628;-26133;1864
1043603669;254091;-25294;1414
1043606813;252354;-26551;356
1043609956;250996;-27345;816
1043613099;248961;-26111;797
1043616242;250491;-25394;380
1043619386;253158;-27684;-3579
1043622529;255974;-27162;-2882
1043625672;259766;-27231;-4135
1043628816;258712;-25294;-3134
1043631959;258072;-28386;-5214
1043635102;257393;-29886;-4671
1043638246;256799;-29558;-4138
1043641389;256017;-30086;-4963
1043644532;254594;-31973;-4588
1043647676;255254;-32998;-1488
1043650819;251699;-30366;-1512
1043653962;250367;-28880;561
1043657106;250727;-30212;308
1043660249;251115;-32056;2928
1043663392;249929;-31288;1092
1043666535;250137;-30654;-1021
1043669679;250790;-30752;-2154
1043672822;252569;-31826;-1891
1043675965;254125;-28466;-2368
1043679109;255987;-27322;-5173
1043682252;257457;-27615;-5470
1043685395;259651;-29093;-6927
1043688539;258280;-26964;-6122
1043691682;258410;-24918;-7247
1043694825;257919;-27120;-7392
1043697969;256554;-25917;-4425
1043701112;255243;-27233;-4535
1043704255;253006;-25019;-1778
1043707398;253544;-28514;-1315
1043710542;252876;-28358;766
1043713685;251937;-27182;1235
1043716828;250606;-26993;2028
1043719972;250317;-28856;1108
1043723115;251137;-30188;981
1043726258;251566;-29732;-1412
1043729402;253083;-28812;-886
1043732545;253414;-31328;-1161
1043735688;255221;-31132;475
1043738832;255761;-30950;-1826
1043741975;254789;-28871;-3692
1043745118;256593;-32178;-6783
1043748262;256240;-32372;-4832
1043751405;256406;-30892;-4000
1043754548;254647;-28321;-2451
1043757691;255661;-29088;-1960
1043760835;255619;-31167;-737
1043763978;253662;-28742;811
1043767121;253003;-28376;-1282
1043770265;250847;-28370;-2241
1043773408;252117;-28932;1347
1043776551;251801;-27489;57
1043779695;251726;-25255;71
1043782838;253894;-26575;-464
1043785981;253464;-26719;-2165
1043789125;255310;-26004;-3058
1043792268;254689;-25218;-3807
1043795411;255614;-26039;-5195
1043798554;256704;-27125;-3067
1043801698;255448;-27069;-4441
1043804841;255459;-25939;-3480
1043807984;254867;-27931;-3513
1043811128;255921;-28426;-368
1043814271;255588;-29514;-3166
1043817414;252791;-27736;-151
1043820558;253730;-29901;-2417
1043823701;252591;-30698;75
1043826844;253495;-32714;-3116
1043829988;251456;-31235;-1781
1043833131;253182;-30741;-2751
1043836274;253780;-32125;-1595
1043839418;254061;-31117;-2556
1043842561;254685;-30060;-2968
1043845704;255090;-30126;-5717
1043848847;256271;-32108;-3821
1043851991;254089;-32191;-4548
1043855134;253222;-29601;-2626
1043858277;254012;-29608;-3114
1043861421;253627;-28858;-171
1043864564;254701;-29060;-1478
1043867707;252335;-26966;-434
1043870851;252254;-27172;-1316
1043873994;252907;-27718;-813
1043877137;253499;-26401;-1467
1043880281;252307;-26558;-2679
1043883424;253276;-25790;-1120
1043886567;257041;-26648;-2548
1043889711;256221;-27139;-4813
1043892854;256424;-25033;-4016
1043895997;256656;-27698;-5512
1043899140;257145;-27097;-3075
1043902284;256583;-28977;-4859
1043905427;253968;-26813;-3042
1043908570;255064;-29551;-2715
1043911714;253683;-29566;-173
1043914857;253771;-29898;-1851
1043918000;251241;-29492;575
1043921144;250568;-30449;-515
1043924287;251738;-31439;124
1043927430;251325;-31873;-479
1043930574;251349;-30105;1011
1043933717;252580;-31097;-1680
1043936860;253692;-30629;-474
1043940003;255612;-31270;-3025
1043943147;253887;-28692;-1745
1043946290;255889;-29325;-4275
1043949433;256347;-28867;-3517
1043952577;257171;-28425;-4696
1043955720;254972;-28009;-3914
1043958863;255745;-26757;-4013
1043962007;255776;-27714;-2596
1043965150;254833;-27088;-3440
1043968293;253824;-27044;-1485
1043971437;252753;-26891;-1489
1043974580;253637;-27276;-483
1043977723;252639;-27969;-2423
1043980867;250679;-26188;-1298
1043984010;252865;-27803;-587
1043987153;252667;-28155;-211
1043990296;254333;-29563;-4633
1043993440;253949;-27579;-2474
1043996583;254725;-28312;-3154
1044000032;254840;-28921;-2411
1044003144;255920;-30747;-5940
1044006288;255812;-29598;-4864
1044009431;255513;-30450;-5065
1044012574;255618;-30079;-2946
1044015718;255561;-32168;-4308
1044018861;255012;-29600;-2593
1044022004;254235;-30396;-4219
1044025148;253812;-28843;-402
1044028291;254534;-31492;-1959
1044031434;252361;-29486;-86
1044034577;252432;-29881;-1512
1044037721;251250;-29318;-60
1044040864;253146;-28941;-832
