epoch;x;y;z
3768392602;256058;-16935;14249
3768397729;255332;-16879;15584
3768402856;257166;-18626;13737
3768407982;256765;-18889;16477
3768413109;256533;-18654;14550
3768418236;256140;-16312;15112
3768423363;256632;-16153;15514
3768428490;256436;-19343;14259
3768433617;256686;-20581;14823
3768438744;256443;-18860;14088
3768443871;256296;-16534;12500
3768448998;256256;-15661;14869
3768454125;257916;-17867;10980
3768459252;256875;-19445;13683
3768464379;257394;-19590;13006
3768469506;256320;-17601;13866
3768474633;256478;-16578;13965
3768479760;257115;-16710;14780
3768484887;256537;-19215;16752
3768490014;256406;-20044;13944
3768495141;255572;-17883;11557
3768500268;256461;-15465;14859
3768505395;257163;-16471;15390
3768510522;255812;-19465;19405
3768515648;256298;-18794;17303
3768520775;256572;-17720;12926
3768525902;256164;-17284;15827
3768531029;256613;-17759;14048
3768536156;256311;-18160;17601
3768541283;257064;-17993;14042
3768546410;256287;-17502;10105
3768551537;256518;-17660;12432
3768556664;257405;-17448;14424
3768561791;257907;-18287;12861
3768566918;256505;-19056;19065
3768572045;256029;-17878;12063
3768577172;256069;-17129;12210
3768582299;257569;-17568;12614
3768587426;256252;-18565;15909
3768592553;256292;-18862;18149
3768597680;255829;-17523;14154
3768602807;256710;-17067;14640
3768607934;257087;-17962;12141
3768613061;255921;-19473;14695
3768618188;255906;-18076;20104
3768623314;255829;-17182;14347
3768628441;256430;-17558;13255
3768633568;257622;-18462;9463
3768638695;256757;-18617;16868
3768643822;255597;-18744;18000
3768648949;256204;-17282;15598
3768654076;256584;-16468;14124
3768659203;257610;-17268;11490
3768664330;256610;-19083;14427
3768669457;255962;-19270;17785
3768674584;257382;-17832;13065
3768679711;256347;-16434;12992
3768684838;256900;-17795;13584
3768689965;257078;-19214;13359
3768695092;256710;-18384;15647
3768700219;256803;-17747;11759
3768705346;256224;-16322;14644
3768710473;256600;-16809;14167
3768715600;256322;-17664;15841
3768720727;255518;-19795;17551
3768725854;256655;-18818;11460
3768730981;256044;-16861;15592
3768736107;256508;-17099;14575
3768741234;255204;-17694;18496
3768746361;255900;-18161;17754
3768751488;255826;-18009;12085
3768756615;256336;-17218;16679
3768761742;256960;-17173;12852
3768766869;256267;-18804;16118
3768771996;255463;-19401;17670
3768777123;257195;-18588;9905
3768782250;256057;-17181;11844
3768787377;256946;-16821;13563
3768792504;256315;-17809;18542
3768797631;256180;-18662;20350
3768802758;256247;-18873;14834
3768807885;255813;-17194;11918
3768813012;256338;-16074;14798
3768818139;256305;-18129;15845
3768823266;255108;-18591;20795
3768828393;257341;-19168;13976
3768833520;257293;-17282;12135
3768838647;257007;-17502;13402
3768843773;255384;-17731;18520
3768848900;256098;-17333;20113
3768854027;257329;-18076;15162
3768859154;257164;-18023;11496
3768864281;257042;-17815;10652
3768869408;256700;-18042;12437
3768874535;257105;-17928;13754
3768879662;257007;-18515;12181
3768884789;256984;-18210;14352
3768889916;257124;-17932;12585
3768895043;256335;-18190;13097
3768900170;255600;-18468;17071
3768905297;256440;-17955;16008
3768910424;256608;-17127;15273
3768915551;256418;-17422;14650
3768920678;256035;-18632;12262
3768925805;255549;-19159;18919
3768930932;256790;-17888;17913
3768936059;256777;-16748;14869
3768941186;256746;-17264;14328
3768946313;256037;-17608;11135
3768951439;255598;-18600;16357
3768956566;256469;-18719;14878
3768961693;256745;-17739;13370
3768966820;257172;-16913;13458
3768971947;255992;-18169;14188
3768977074;256345;-19077;15803
3768982201;256478;-18806;13795
3768987328;256834;-16555;14185
3768992455;257083;-16336;13201
3768997582;256039;-16969;15582
3769002709;255629;-18989;18021
3769007836;257023;-18732;14040
3769012963;256717;-18189;13669
3769018090;256120;-17030;13887
3769023217;256002;-17067;14891
3769028344;256114;-17536;17425
3769033471;257235;-19480;13371
3769038598;256456;-19435;11782
3769043725;256442;-16619;15325
3769048852;255754;-16634;15379
3769053979;255813;-18024;19850
3769059106;256514;-19752;15429
3769064232;257047;-18705;11146
3769069359;257033;-16672;13487
3769074486;256082;-16766;12569
3769079613;256358;-17253;17312
3769084740;257292;-19351;13998
3769089867;257283;-19627;12549
3769094994;256621;-18171;12990
3769100121;255699;-17112;12582
3769105248;256136;-17017;17931
3769110375;256582;-18765;14567
3769115502;256426;-18765;13628
3769120629;256745;-17664;13114
3769125756;255413;-17300;13706
3769130883;255621;-17765;20482
3769136010;255809;-18988;18519
3769141137;256664;-18472;15405
3769146264;256199;-17113;13870
3769151391;256359;-17610;12165
3769156518;255490;-17892;17881
3769161645;258094;-17691;16569
3769166772;257421;-17873;13807
3769171898;256825;-18519;15126
3769177025;256285;-18062;10303
3769182152;256831;-16835;13119
3769187279;257333;-18404;13917
3769192406;257496;-17982;12268
3769197533;255687;-18042;17454
3769202660;256978;-16947;9191
3769207787;256058;-17703;16113
3769212914;256441;-19077;14870
3769218041;256615;-17945;15897
3769223168;256336;-16577;17210
3769228295;255159;-17352;14271
3769233422;256422;-18167;13278
3769238549;256888;-19467;15447
3769243676;256833;-17989;16508
3769248803;256006;-17017;17971
3769253930;255897;-16175;13957
3769259057;256501;-17370;14285
3769264184;257297;-20217;12966
3769269311;257025;-19451;14144
3769274438;256368;-18025;12862
3769279564;256725;-15587;13042
3769284691;256469;-17099;13634
3769289818;257185;-20041;13749
3769294945;256390;-19752;13960
3769300072;256305;-17434;16891
3769305199;256037;-16395;14462
3769310326;255558;-16237;16887
3769315453;256516;-18976;15827
3769320580;256785;-19079;14097
3769325707;256383;-18189;15589
3769330834;255521;-16965;14951
3769335961;256536;-16123;17961
3769341088;256651;-19006;15737
3769346215;256980;-19440;13305
3769351342;255933;-18861;12462
3769356469;256723;-16270;12179
3769361596;257094;-15388;15204
3769366723;257149;-18234;15874
3769371850;256318;-19937;15400
3769376977;256417;-18987;13147
3769382104;255966;-17137;13431
3769387231;256390;-16819;11331
3769392357;256745;-18724;15891
3769397484;257594;-18132;14248
3769402611;256238;-19050;16335
3769407738;256547;-18041;11786
3769412865;255916;-16590;15410
3769418023;256687;-17491;17224
3769423150;256590;-18681;15967
3769428277;256699;-18672;15452
3769433404;255920;-17342;11842
3769438866;256280;-16227;14812
3769444024;256451;-17642;15639
3769449151;256862;-19165;16305
3769454278;256821;-18588;14872
3769459832;256182;-17095;12243
3769464989;256833;-17090;14877
3769470116;255922;-18827;17555
3769475243;256509;-18359;13907
3769480797;256741;-18084;10881
3769485955;256102;-18263;13750
3769491082;255750;-18650;18153
3769496209;256894;-17970;14285
3769501763;256111;-17311;14410
3769506920;256601;-17394;12393
3769512047;255476;-18503;17749
3769517174;255998;-18506;18684
3769522729;256374;-17292;14011
3769527886;256480;-16268;14911
3769533013;257189;-18021;12439
3769538140;255800;-19753;18196
3769543694;256816;-17838;17468
3769548821;256936;-16302;12233
3769553948;256031;-17539;13648
3769559075;256716;-19745;13244
3769564721;256285;-18101;17552
3769569878;256380;-17270;14925
3769575005;255269;-16899;15011
3769580132;256211;-18525;14808
3769585778;256545;-19439;15763
3769590935;256448;-17987;16473
3769596062;256599;-16729;14887
3769601189;254979;-18515;14867
3769606743;255936;-19111;15379
3769611870;257094;-18938;14213
3769616997;256350;-17601;15913
3769622124;256889;-16620;13772
3769627251;255551;-16787;16670
3769632378;256265;-19070;15260
3769637505;256970;-19134;13242
3769642632;256114;-18417;14920
3769647759;256852;-15595;14499
3769652886;256084;-16793;13994
3769658013;256550;-18812;16850
3769663140;257588;-19926;11768
3769668267;257250;-18147;13844
3769673394;257478;-16467;11550
3769678521;256300;-18118;14770
3769683648;255556;-18898;16746
3769688775;257223;-18902;11807
3769693902;256978;-18444;11154
3769699029;257164;-16447;11036
3769704156;255420;-17228;14857
3769709283;256341;-17900;16493
3769714409;256268;-19888;15548
3769719536;256463;-18452;12207
3769724663;255585;-16599;16363
3769729790;255456;-16639;17030
3769734917;255670;-17420;18680
3769740044;256262;-19223;15415
3769745171;256699;-18981;12553
3769750298;256829;-17334;12557
3769755425;254868;-16945;16891
3769760552;256300;-17784;16053
3769765679;257172;-17676;14735
3769770806;257540;-18447;10937
3769775933;257485;-17630;11129
3769781060;255438;-17208;12999
3769786187;257189;-16728;14891
3769791314;257405;-18200;11447
3769796441;256674;-19435;15032
3769801568;256136;-18202;12616
3769806695;256192;-16970;13970
3769811822;256302;-16334;15620
3769816949;256775;-17624;14670
3769822075;255918;-18385;15257
3769827202;256758;-17877;15485
3769832329;255707;-17408;13907
3769837456;256213;-17302;15672
3769842583;256965;-18464;15003
3769847710;256790;-19016;15049
3769852837;256764;-17808;14275
3769857964;255868;-17423;11351
3769863091;256462;-16656;14153
3769868218;257474;-17775;14843
3769873345;257060;-18498;15951
3769878472;256260;-18359;15642
3769883599;256555;-17485;10032
3769888726;255942;-16896;15977
3769893853;256763;-18657;15555
3769898980;256562;-18553;15916
3769904107;256535;-17375;14701
3769909234;256345;-16860;11522
3769914361;256008;-18149;15751
3769919488;256912;-19695;15289
3769924615;257356;-18833;16526
3769929742;255945;-17334;14839
3769934868;255465;-17072;12534
3769939995;256046;-17689;13125
3769945122;256958;-17739;14123
3769950249;257350;-18959;14418
3769955376;256273;-17103;14685
3769960503;255300;-16958;16008
3769965630;257202;-17216;12823
3769970757;257586;-18871;13686
3769975884;257079;-19032;13065
3769981011;256278;-17799;14869
3769986138;256657;-16378;11161
3769991265;256685;-17586;12887
3769996392;257691;-19150;11109
3770001519;256491;-19555;16825
3770006646;256920;-17626;15004
3770011773;256166;-16213;12800
3770016900;255995;-16779;14170
3770022027;256485;-18523;13600
3770027154;256365;-19088;13964
3770032281;256020;-18106;15283
3770037408;256095;-16220;14487
3770042534;256424;-16530;17539
3770047661;256459;-18681;17127
3770052788;256633;-20406;18147
3770057915;255957;-18225;16085
3770063042;256391;-16009;13048
3770068169;256252;-15411;13476
3770073296;256793;-19534;15171
3770078423;257124;-19967;14776
3770083550;257098;-17772;12391
3770088677;256949;-16927;12636
3770093804;256486;-17387;12116
3770098931;257000;-18667;15648
3770104058;257590;-18536;12962
3770109185;257091;-19241;12541
3770114312;255897;-17787;11353
3770119439;256357;-16382;13184
3770124566;257253;-17750;15949
3770129693;256543;-18929;16259
3770134820;256665;-19601;12967
3770139947;255731;-17196;13668
3770145074;255963;-16613;15326
3770150200;257095;-18061;16063
3770155327;256630;-18773;17823
3770160454;256187;-19170;15568
3770165581;255542;-17248;12766
3770170708;255966;-17328;14562
3770175835;257487;-18449;12560
3770180962;257397;-18607;16481
3770186089;256821;-18771;12407
3770191216;256766;-17018;11057
3770196343;255809;-16673;12476
3770201470;257770;-16311;13332
3770206597;256713;-18893;15541
3770211724;256037;-18857;18001
3770216851;256254;-17580;11646
3770221978;256995;-16590;12096
3770227105;257788;-18048;12069
3770232232;256015;-19507;16238
3770237359;256110;-18142;19595
3770242486;256840;-17039;11045
3770247613;256673;-16199;11687
3770252740;256752;-18128;13340
3770257867;256287;-18678;18633
3770262993;256677;-18195;16455
3770268120;256692;-17850;11086
3770273247;256476;-17582;11646
3770278374;258310;-17860;10789
3770283501;256383;-18778;16487
3770288628;256623;-17921;16537
3770293755;256131;-16319;12705
3770298882;256534;-16757;13968
3770304009;257117;-18054;10976
3770309136;255917;-19727;17181
3770314263;256139;-18535;16907
3770319390;256468;-15937;13275
3770324517;256223;-17141;15389
3770329644;257657;-18576;12891
3770334771;255575;-19846;17800
3770339898;256362;-17570;16198
3770345025;256119;-17818;13751
3770350152;256399;-16943;15509
3770355279;256596;-18648;14103
3770360406;256902;-18785;12886
3770365533;256408;-18057;17379
3770370659;255610;-17201;13752
3770375786;256138;-16751;16711
3770380913;258351;-17655;11925
3770386040;256344;-19368;15237
3770391167;256201;-19021;12965
3770396294;256743;-17422;11818
3770401421;257812;-16406;12106
3770406548;257394;-17691;14520
3770411675;255866;-19635;12967
3770416802;256079;-19524;14642
3770421929;257270;-18568;10824
3770427056;256885;-16862;12973
3770432183;257516;-17930;13345
3770437310;255939;-18402;14716
3770442437;255349;-18632;18956
3770447564;255850;-17728;12220
3770452691;255926;-16533;15318
3770457818;256636;-16791;17168
3770462945;255700;-18861;16568
3770468072;256215;-19625;17962
3770473199;256948;-17907;10386
3770478325;256681;-16088;13350
3770483452;256818;-16535;15912
3770488579;255845;-17946;17683
3770493706;256098;-18435;16882
3770498833;257103;-18822;9722
3770503960;256959;-17090;13559
3770509087;256807;-17557;12000
3770514214;256994;-18058;16550
3770519341;256583;-18269;15735
3770524468;257555;-18423;9472
3770529595;255684;-17847;11871
3770534722;256597;-16833;14856
3770539849;256866;-17148;16706
3770544976;255674;-17920;19012
3770550103;256240;-18855;14008
3770555230;256336;-16932;13275
3770560357;256978;-17220;13322
3770565484;256607;-18293;13527
3770570611;255776;-18485;20730
3770575738;257477;-18213;12597
3770580865;256792;-18356;13666
3770585992;256608;-18059;11778
3770591118;255756;-17709;16194
3770596245;256179;-17464;18990
3770601372;257406;-18438;12246
3770606499;257407;-16961;11895
3770611626;256850;-17358;12183
3770616753;256347;-17900;15721
3770621880;255930;-18165;18525
3770627007;256824;-18205;14893
3770632134;256297;-18253;15837
3770637261;257312;-17593;10146
3770642388;255619;-17789;14833
3770647515;254972;-18185;21231
3770652642;256678;-17578;16155
3770657769;257079;-17146;13140
3770662896;256718;-17537;14869
3770668023;256132;-19499;15093
3770673150;256466;-18232;17451
3770678277;257875;-18030;10773
3770683404;256904;-17464;12711
3770688531;255930;-17891;15570
3770693658;256505;-18292;11905
3770698784;255936;-18524;16917
3770703911;257439;-18174;13310
3770709038;257000;-17804;13809
3770714165;256654;-16858;13461
3770719292;256265;-17634;13584
3770724419;256393;-19015;14189
3770729546;256443;-18103;13603
3770734673;256988;-17174;15172
3770739800;256377;-16642;17461
3770744927;255352;-18453;15409
3770750054;255804;-18504;16431
3770755181;257343;-18328;13348
3770760308;256811;-17613;15055
3770765435;256352;-16503;16810
3770770562;255609;-17003;15013
3770775689;255788;-18503;16291
3770780816;256957;-19159;14296
3770785943;256421;-18491;14765
3770791070;256870;-16329;15697
3770796197;256784;-16531;13480
3770801324;255932;-19042;17483
3770806450;257495;-19108;10912
3770811577;257101;-17637;15506
3770816704;257181;-16467;13403
3770821831;256021;-17161;14073
3770826958;256140;-19008;15035
