epoch;x;y;z
1051699678;250772;22701;-32233
1051702821;251679;22806;-33009
1051705964;251109;22161;-26268
1051709107;251421;23163;-30919
1051712251;250351;21942;-24203
1051715394;250411;23693;-32190
1051718537;252258;22007;-28389
1051721681;251241;22006;-25725
1051724824;252257;22444;-30572
1051727967;250626;22181;-28264
1051731111;252196;23109;-32958
1051734254;251760;22599;-25239
1051737397;250480;21983;-30837
1051740541;252502;22628;-29355
1051743684;250169;21973;-30031
1051746827;251992;23062;-30924
1051749970;250332;21318;-26039
1051753114;252012;23355;-33078
1051756257;252616;21592;-32825
1051759400;250310;22294;-29164
1051762544;251547;22350;-27314
1051765687;250380;21807;-25638
1051768830;253008;22949;-33891
1051771974;251792;21835;-22651
1051775117;251143;23203;-29959
1051778260;252222;22497;-32508
1051781404;251020;22834;-31196
1051784547;252565;23458;-33925
1051787690;250326;21681;-23002
1051790834;250487;23896;-37672
1051793977;252356;22297;-27336
1051797120;250818;22588;-31025
1051800263;252194;23478;-26991
1051803407;250445;22404;-27215
1051806550;252225;23790;-33272
1051809693;251269;22435;-27096
1051812837;250225;22571;-29547
1051815980;251912;23590;-27489
1051819123;251479;21189;-31786
1051822267;252567;22708;-29688
1051825410;249998;21115;-25467
1051828553;251969;23095;-36243
1051831697;252394;21218;-28638
1051834840;251152;22781;-30322
1051837983;251852;22127;-32556
1051841126;250927;22234;-27921
1051844270;252211;23009;-32449
1051847413;251236;21147;-25621
1051850556;251260;22169;-33089
1051853700;252309;22075;-27543
1051856843;251608;22059;-29880
1051859986;252744;22235;-32696
1051863130;250498;21754;-23740
1051866273;250940;23523;-33837
1051869416;252097;22627;-28327
1051872560;251254;21916;-28901
1051875703;251516;23058;-28479
1051878846;249862;22331;-29449
1051881990;252563;23787;-36281
1051885133;251149;21758;-26744
1051888276;251242;22772;-26930
1051891419;251688;22727;-30743
1051894563;251169;22983;-28432
1051897706;252869;23794;-31878
1051900849;250981;22627;-24432
1051903993;251184;23466;-33132
1051907136;252018;22358;-25933
1051910279;251281;21647;-30481
1051913423;251524;23592;-28948
1051916566;250664;22209;-27247
1051919709;252300;23042;-34191
1051922853;251941;20771;-23537
1051925996;250192;22648;-29520
1051929139;252535;21817;-31775
1051932282;250240;20774;-29561
1051935426;251992;22716;-32860
1051938569;250193;21914;-26243
1051941712;252088;22658;-32291
1051944856;253176;21440;-29439
1051947999;251343;21785;-29590
1051951142;251891;23267;-30405
1051954286;250983;22002;-29238
1051957429;252815;22983;-33484
1051960572;251777;20855;-27036
1051963716;250142;22907;-28015
1051966859;251360;23287;-32985
1051970002;250810;23027;-31073
1051973146;252878;21957;-27515
1051976289;250673;22651;-23892
1051979432;250318;22552;-33220
1051982575;251456;23375;-28074
1051985719;250241;22396;-28532
1051988862;252077;23840;-28150
1051992005;250810;22023;-25190
1051995149;251890;23982;-33555
1051998292;252547;21679;-29334
1052001435;250647;22809;-27448
1052004579;252439;22697;-31026
1052007722;251070;22204;-26873
1052010865;252469;22520;-32683
1052014009;251094;21184;-23971
1052017152;251223;22213;-32085
1052020295;252317;22572;-32508
1052023438;251522;21186;-29048
1052026582;251083;22724;-31854
1052029725;251586;20634;-26509
1052032868;252402;22307;-33319
1052036012;252924;22123;-29711
1052039155;249756;22638;-27359
1052042298;251814;23021;-28541
1052045442;250979;21811;-28451
1052048585;252137;22583;-30683
1052051728;250614;21873;-25499
1052054872;250274;22195;-35668
1052058015;253299;23248;-29214
1052061158;251030;21876;-29674
1052064302;251382;23330;-32196
1052067445;250251;22314;-27785
1052070588;251011;23830;-34305
1052073731;252199;22396;-30417
1052076875;250218;22629;-24435
1052080018;251960;22677;-30313
1052083161;250828;22594;-28420
1052086305;252333;22332;-33536
1052089448;252186;22160;-24987
1052092591;250342;22395;-29157
1052095735;252407;22772;-33469
1052098878;251090;21736;-32190
1052102021;252275;22310;-29277
1052105165;251669;22142;-29339
1052108308;251013;22077;-31818
1052111451;253182;21880;-32323
1052114595;249800;21540;-26286
1052117738;251843;22603;-31635
1052120881;250964;20961;-27846
1052124024;252410;22281;-33411
1052127168;251192;21771;-26450
1052130311;250673;22425;-27641
1052133454;251816;22820;-32380
1052136598;251361;21236;-27460
1052139741;251470;21876;-30800
1052142884;251820;22836;-23892
1052146028;250128;22994;-29353
1052149171;252443;23223;-35665
1052152314;250526;22229;-25578
1052155458;252076;23200;-32481
1052158601;252361;22912;-26809
1052161744;250984;22754;-37753
1052164887;252489;22816;-30037
1052168031;250535;21654;-26678
1052171174;252517;23241;-31991
1052174317;251350;21916;-30780
1052177461;251143;22732;-29208
1052180604;251691;23200;-27083
1052183747;249995;21572;-28394
1052186891;252385;22810;-33256
1052190034;251295;21069;-24890
1052193177;251806;23001;-30888
1052196321;251831;22104;-27268
1052199464;250804;22384;-32199
1052202607;252660;23406;-30752
1052205751;251473;21795;-28420
1052208894;251864;21556;-28470
1052212037;252270;21810;-31528
1052215180;250388;22219;-33059
1052218324;252877;22190;-30473
1052221467;249936;21683;-27094
1052224610;252173;23547;-34440
1052227754;251293;22237;-26006
1052230897;251112;23965;-32992
1052234040;251966;22644;-28862
1052237184;250994;22111;-26580
1052240327;252162;22936;-31696
1052243470;251321;21772;-24136
1052246614;251400;23160;-31290
1052249757;251922;23604;-31692
1052252900;250236;23105;-28623
1052256043;252519;23658;-33288
1052259187;250646;23087;-25261
1052262330;250419;22941;-36546
1052265473;252605;22389;-28024
1052268617;251562;21483;-27601
1052271760;252302;23297;-28712
1052274903;250462;21655;-31292
1052278047;252006;23013;-29742
1052281190;252123;21197;-26594
1052284333;251067;22115;-32501
1052287477;252136;22529;-32327
1052290620;251714;21799;-27611
1052293763;253145;21501;-30169
1052296907;251182;21265;-25451
1052300050;251191;22026;-34067
1052303193;252376;22237;-30183
1052306336;251278;21439;-29009
1052309480;251704;22888;-28893
1052312623;251031;22318;-30729
1052315766;251155;22956;-31002
1052318910;251728;22689;-27906
1052322053;250088;22854;-28951
1052325196;252842;22357;-29523
1052328340;251354;21958;-23740
1052331483;251639;22902;-31286
1052334626;250330;23391;-27754
1052337770;250837;22600;-31954
1052340913;252995;23513;-28248
1052344056;251462;21606;-24141
1052347199;251663;23406;-35189
1052350343;250945;22222;-29891
1052353486;252108;22558;-31806
1052356629;252753;22176;-31445
1052359773;250681;23180;-26627
1052362916;252327;23534;-36550
1052366059;251637;23483;-30384
1052369203;251199;22308;-30222
1052372346;252096;23267;-29053
1052375489;251453;21812;-32166
1052378633;252031;22560;-28836
1052381776;251130;21118;-26300
1052384919;249914;22446;-31744
1052388063;251966;21578;-27741
1052391206;251512;22763;-31804
1052394349;253145;22340;-29182
1052397492;249945;21448;-27058
1052400636;251386;21865;-32867
1052403779;251888;22542;-27723
1052406922;252009;21879;-32542
1052410066;252052;22902;-29705
1052413209;250338;21737;-30507
1052416352;251863;23271;-34824
1052419496;252054;22025;-27790
1052422639;250986;23396;-28275
1052425782;253242;22260;-30773
1052428926;251421;21674;-23317
1052432069;252522;23193;-30774
1052435212;250869;23051;-30271
1052438355;252478;21795;-32391
1052441499;252753;23406;-30839
1052444642;251132;21473;-26800
1052447785;251348;22993;-31486
1052450929;251867;22047;-29522
1052454072;251788;21852;-29298
1052457215;252218;22044;-23532
1052460359;249658;21604;-25794
1052463502;251338;22984;-35326
1052466645;251036;21727;-27553
1052469789;252042;21849;-30307
1052472932;250651;22511;-27342
1052476075;250126;21936;-29942
1052479219;252487;23846;-33297
1052482362;252138;22526;-24304
1052485505;251242;23951;-33726
1052488648;252554;21678;-27588
1052491792;250736;21737;-32278
1052494935;252505;22393;-28622
1052498078;250249;21122;-27762
1052501222;252695;23105;-34120
1052504365;252507;22510;-27254
1052507508;250776;22168;-33504
1052510652;251112;23495;-29610
1052513795;250810;21960;-26326
1052516938;252016;22911;-31385
1052520082;251048;22100;-30638
1052523225;250232;22428;-30680
1052526368;252335;22346;-31833
1052529511;250802;22355;-28035
1052532655;252338;23059;-31615
1052535798;250414;23081;-27423
1052538941;251887;23034;-33622
1052542085;252889;21310;-29047
1052545228;250998;22219;-29201
1052548371;251392;23220;-34145
1052551515;251899;22140;-29623
1052554658;252950;21984;-32985
1052557801;251815;22555;-29420
1052560945;250209;21454;-28029
1052564088;251745;22854;-32006
1052567231;251298;21812;-28012
1052570375;251988;23285;-31543
1052573518;251278;21816;-24010
1052576661;250522;22183;-29924
1052579804;252002;22394;-29490
1052582948;250816;21823;-24923
1052586091;251445;23084;-30488
1052589234;251563;22825;-25246
1052592378;250970;22320;-33587
1052595521;252694;22907;-28922
1052598664;250227;22363;-28066
1052601808;251653;23190;-30926
1052604951;252040;21404;-27858
1052608094;251289;21946;-30384
1052611238;251647;22699;-27485
1052614381;250859;22237;-25623
1052617524;252413;23206;-32748
1052620667;250959;22693;-30243
1052623811;250660;22760;-30166
1052626954;252529;23740;-33610
1052630097;252048;22241;-29110
1052633241;252219;22706;-31793
1052636384;251652;21724;-27804
1052639527;251609;23002;-33827
1052642671;252941;22820;-28594
1052645814;250355;21979;-30241
1052648957;251969;22909;-30005
1052652101;250591;21871;-30026
1052655244;251456;22427;-31112
1052658387;251145;22683;-28005
1052661531;250630;21182;-26916
1052664674;251761;22525;-28021
1052667817;250497;21735;-27558
1052670960;251591;22759;-34509
1052674104;251271;22316;-25298
1052677247;250755;22357;-30679
1052680390;252239;23170;-33704
1052683534;251852;22115;-27783
1052686677;252090;22892;-32221
1052689820;251712;21504;-27213
1052692964;251179;22291;-32679
1052696107;252335;22373;-29745
1052699250;251336;20977;-26958
1052702394;252041;22605;-32500
1052705537;251821;21822;-27924
1052708680;251210;22506;-31590
1052711824;252107;22950;-28185
1052714967;250319;21520;-24699
1052718110;252477;22731;-29274
1052721253;250786;21400;-26627
1052724397;250564;22269;-30575
1052727540;251516;22821;-29533
1052730683;251164;22741;-29214
1052733827;252406;22616;-31662
1052736970;251736;22569;-26713
1052740113;250653;22919;-31736
1052743257;252154;23219;-31248
1052746400;251605;21979;-29969
1052749543;252050;22257;-26460
1052752687;250170;21689;-28020
1052755830;251741;22771;-33091
1052758973;252512;23010;-31070
1052762116;250958;22174;-28517
1052765260;251727;21872;-27585
1052768403;250531;22439;-27709
1052771546;252648;22708;-34377
1052774690;252195;21767;-26336
1052777833;250611;22256;-29806
1052780976;252124;23054;-34687
1052784120;251246;21537;-29328
1052787263;252067;22584;-33803
1052790406;251147;21673;-26584
1052793550;250581;22629;-31778
1052796693;252476;23104;-30071
1052799836;251234;21873;-26898
1052802980;252109;22638;-29410
1052806123;251164;22944;-28963
1052809266;252106;22047;-30259
1052812409;252462;22079;-31692
1052815553;250606;21653;-26774
1052818696;252289;23957;-31952
1052821839;251326;22378;-28592
1052824983;251570;22462;-31840
1052828126;251372;22902;-29803
1052831269;250689;23095;-31751
1052834413;252822;23299;-32678
1052837556;251700;20707;-25272
1052840699;250451;22171;-29126
1052843843;251308;22890;-31819
1052846986;250834;22858;-27629
1052850129;252034;23254;-28375
1052853272;251209;21935;-21810
1052856416;251244;23426;-31027
1052859559;252367;22671;-30502
1052862702;251252;20733;-29236
1052865846;252880;22208;-26943
1052868989;251486;20910;-26703
1052872132;252524;22802;-37034
1052875276;251870;21186;-28776
1052878419;250153;22186;-27686
1052881562;252596;22286;-30915
1052884706;251589;22281;-28446
1052887849;251923;23060;-35734
1052890992;250710;22677;-27523
1052894136;251134;22474;-29652
1052897279;252865;22618;-29043
1052900422;251380;20867;-28438
1052903565;251620;23852;-30572
1052906709;251761;23105;-28928
1052909852;251822;22324;-28430
1052912995;252387;22388;-30708
1052916139;249752;23112;-25193
1052919282;252051;23484;-31436
1052922425;251624;21918;-29978
1052925569;251651;21899;-28436
1052928712;250795;22985;-27745
1052931855;250321;22615;-32352
1052934999;252308;23136;-31494
1052938142;251290;21796;-25870
1052941285;250990;23262;-33021
1052944428;251363;22305;-31209
1052947572;252432;22403;-31166
1052950715;253085;22141;-30472
1052953858;250994;21867;-23081
1052957002;251623;22813;-37110
1052960145;252214;22179;-29070
1052963288;251664;21570;-31407
1052966432;252347;23295;-27664
1052969575;250714;22236;-27829
1052972718;252424;23334;-37427
1052975862;251928;21579;-28804
1052979005;250325;22560;-30341
1052982148;252127;22497;-30354
1052985292;250466;21675;-27822
1052988435;252090;23689;-32611
1052991578;250298;22458;-26645
1052994721;250716;23895;-31672
1052997865;252220;23183;-28161
1053001008;251033;21751;-26295
1053004151;250342;22770;-28483
1053007295;251173;21810;-29078
1053010438;252529;23019;-30543
1053013581;253091;21648;-29448
1053016725;250088;22024;-26139
1053019868;252364;22293;-29000
1053023011;250776;22065;-29535
1053026155;252371;22527;-30758
1053029298;250644;21705;-26811
1053032441;250918;21125;-30607
1053035584;253091;22666;-30523
1053038728;251465;20970;-28644
1053041871;251186;21836;-30619
1053045014;252007;20676;-25622
1053048158;251933;22176;-32263
1053051301;252110;22425;-29470
1053054444;250531;21134;-22179
1053057588;252138;23085;-34392
1053060731;251850;22149;-26093
1053063874;251691;22638;-36216
1053067018;251620;22294;-25698
1053070161;250554;22505;-24924
1053073304;251605;23136;-34829
1053076448;250907;22869;-29706
1053079591;251152;23358;-30514
1053082734;251957;23207;-26756
1053085877;251019;22190;-30480
1053089021;252783;23084;-32933
1053092164;250116;21404;-24941
1053095307;251119;23597;-31695
1053098451;251805;22344;-30386
1053101594;252412;22114;-31742
1053104737;251974;22057;-27929
1053107881;250930;22141;-29744
1053111024;251796;22923;-34646
1053114167;252352;21374;-31199
1053117311;251812;21141;-29441
1053120454;251888;21327;-25607
1053123597;250116;21814;-32222
1053126740;252419;22209;-37077
1053129884;250526;21363;-23429
1053133027;251512;21641;-32449
1053136170;252402;22322;-28608
1053139314;250496;21434;-33412
1053142457;252361;22249;-31407
1053145600;251004;21323;-24765
1053148744;252089;23457;-32690
1053151887;251542;22004;-32601
1053155030;251005;22556;-28713
1053158174;251416;23346;-32576
1053161317;251411;21988;-24581
1053164460;251955;23453;-36863
1053167604;252256;20678;-24379
1053170747;250930;22862;-30537
1053173890;252162;22641;-27228
1053177033;250908;23324;-33910
1053180177;252362;22788;-31279
1053183320;250872;22612;-26079
1053186463;250549;23606;-32895
1053189607;251984;22454;-28533
