epoch;x;y;z
3539996033;296;-31296;526
3539995233;2460;-30684;328
3539992641;172;-15288;4144
3540000804;254092;-15354;16532
3540009232;256213;-16382;2096
3540011392;246820;-32763;5136
3539994696;246896;-31868;16514
3539993668;246042;-15614;12417
3540000800;257048;-16103;33
3540004106;255266;-15264;4112
3540027765;257192;-15347;10485
3540026945;254464;-16368;6393
3540025409;255488;-30976;16536
3540029473;254017;-16256;18689
3540035844;253954;-16379;17056
3540042096;256256;-14076;10531
3540059200;255232;-16128;16416
3540058120;254872;-14336;17664
3540061220;246834;-16250;16400
3540068608;255498;-14266;8264
3540125034;255170;-15408;17920
3540124245;253996;-15548;17036
3540123649;254016;-16253;16514
3540125729;256896;-14066;11778
3540132097;32;-15104;4106
3540140389;256322;-15343;296
3540123728;253952;-15984;69
3540126720;257105;-14272;12936
3540125704;256613;-16382;1032
3540133124;248000;-15056;16532
3540156768;255187;-15744;328
3540160080;253964;-16219;2690
3540158464;254009;-16064;16512
3540156417;246275;-16310;18468
3540164865;256076;-29952;128
3540173153;255309;-31728;16657
3540175941;254160;-31543;18440
3540518961;256000;-16382;1048
3540517888;2088;-15862;12368
3540525320;2846;-14715;16646
3540528484;515;-15869;17520
3540519488;4385;-15848;6316
3540516912;9472;-30718;1028
3540516864;2062;449;17441
3540521218;245889;-30271;2049
3540527457;25632;17440;6208
3540535361;247433;-30717;3330
3540517925;238788;16404;46
3540516881;16384;16422;16384
3540520192;237836;-30976;17771
3540527432;231490;0;16945
3540551236;10242;-32688;549
3540549664;255232;-15464;8302
3540549648;2048;14;0
3540551936;1304;-16120;320
3540558146;223907;-32760;19220
3540567105;2760;-15200;3136
3540582433;222848;-47070;24
3540585477;239876;-16182;2050
3540584561;18580;-47103;2393
3540591937;248064;-47071;16680
3540517384;41;-30448;16384
3540520996;239784;-32510;1316
3540518912;247579;-49088;17440
3540516976;8450;-30592;2096
3540525376;192;-32252;58
3540533574;254784;-32475;21808
3540536324;10756;-15872;17025
3540519057;247824;-31616;4546
3540518497;13;-32504;16409
3540525637;256136;-32510;16440
3540528897;229696;-46527;4145
3540551681;248134;-15867;5442
3540549768;230400;-22880;1040
3540550740;215632;-28772;17444
3540557888;229766;-30720;7200
3540561152;230417;-49150;8781
3540568064;222224;-51171;2816
3540518020;239640;-32748;17552
3540517458;229424;-48832;176
3540520513;246797;-32744;8224
3540527909;246820;-32542;770
3540516865;248354;-31216;2498
3549053939;257974;-19512;7745
3549057113;257392;-23733;684
3549060286;278170;-23997;25229
3549063460;281774;-19936;12156
3549066634;277072;-17166;-17762
3549069808;266770;-10508;31442
3549072982;275745;-14465;-6829
3549076156;262617;-18790;6530
3549079329;245069;-21134;37436
3549082503;241486;-28716;25182
3549085677;238727;-23730;26357
3549088851;227544;-18652;22728
3549092025;225323;-22362;25899
3549095199;220927;-23829;38930
3549098372;231284;-29708;16207
3549101546;235722;-32938;19276
3549104720;245315;-30045;26200
3549107894;250786;-29149;26209
3549111068;259327;-24669;9424
3549114241;270029;-20041;3862
3549117415;270208;-24702;11902
3549120589;284257;-25904;3305
3549123763;285915;-23641;6749
3549126937;278872;-26768;-711
3549130111;282611;-18961;-12890
3549133284;286811;-15078;-8881
3549136458;276559;-17639;8451
3549139632;266091;-17004;23971
3549142806;247205;-19025;43940
3549145980;248974;-17818;9469
3549149154;241107;-15782;24155
3549152327;237349;-11112;45153
3549155501;235646;-6560;43854
3549158675;230599;-7988;37888
3549161849;239766;-8297;13399
3549165023;236297;-10188;36019
3549168197;239270;-10206;29741
3549171370;247471;-14029;29271
3549174544;259820;-11465;24746
3549177718;262461;-9559;23491
3549180892;270676;-8784;16698
3549184066;270025;-10268;4759
3549187240;271712;-11186;-3238
3549190413;278683;-13708;12221
3549193587;272531;-12950;25743
3549196761;278503;-14344;-1412
3549199935;280380;-15144;7400
3549203109;284067;-14470;12856
3549206282;279326;-14155;25606
3549209456;277117;-14107;28402
3549212630;270054;-12923;19370
3549215804;262663;-6713;16986
3549218978;252417;-3224;23315
3549222152;248900;-1476;27359
3549225325;242336;1268;29494
3549228499;242984;864;21840
3549231673;246612;1331;17953
3549234847;243824;-2157;29219
3549238021;246166;-456;26155
3549241195;243020;-933;29259
3549244368;246943;-3099;599
3549247542;245180;-5615;28725
3549250716;247210;-7716;35910
3549253890;246506;-12109;25821
3549257064;258464;-13059;5307
3549260238;261101;-21010;22172
3549263411;262784;-23469;23393
3549266585;274243;-22539;4818
3549269759;279145;-28596;6608
3549272933;281997;-25277;9100
3549276107;283156;-24434;8365
3549279281;285726;-21851;4212
3549282454;285543;-18014;2975
3549285628;276468;-13156;5803
3549288802;268179;-12666;809
3549291976;259803;-13090;10880
3549295150;252185;-13621;11658
3549298324;246398;-9938;16969
3549301497;244341;-8484;11239
3549304671;242818;-8401;28476
3549307845;241493;-4838;34733
3549311019;237034;-6160;26698
3549314193;234959;-9054;15783
3549317366;232701;-10043;36924
3549320540;235963;-10147;28402
3549323714;237290;-11564;30540
3549326888;247223;-11232;6776
3549330062;254048;-13263;18586
3549333236;258966;-13596;26529
3549336409;266180;-16882;8421
3549339583;272854;-23443;5416
3549342757;274412;-19983;18245
3549345931;282621;-23020;5250
3549349105;282357;-23561;4441
3549352279;285308;-23182;4037
3549355452;282700;-21157;7736
3549358626;278858;-21936;16428
3549361800;274617;-18584;9105
3549364974;270142;-16150;18981
3549368148;261712;-12503;20401
3549371322;256894;-9609;17530
3549374495;256223;-9769;13800
3549377669;249904;-7734;34573
3549380843;240337;-8219;35930
3549384017;238953;-7345;22298
3549387191;234160;-6671;29271
3549390365;232619;-4386;31787
3549393538;230243;-4813;33000
3549396712;233208;-7024;20209
3549399886;240606;-8759;24118
3549403060;242390;-11967;29286
3549406234;247348;-15596;29964
3549409407;256194;-22400;12923
3549412581;256378;-23478;23081
3549415755;261484;-30433;17830
3549418929;264790;-31187;22757
3549422103;269480;-31473;11865
3549425277;268660;-29374;17055
3549428450;268494;-32250;12529
3549431624;267862;-30708;7384
3549434798;266457;-32034;13608
3549437972;263862;-33331;16920
3549441146;258232;-34758;13096
3549444320;254080;-36341;7979
3549447493;248202;-32879;14969
3549450667;244145;-32361;24079
3549453841;242172;-28940;17609
3549457015;240437;-26714;15753
3549460189;235787;-24689;24721
3549463363;234584;-27726;23341
3549466536;231531;-30890;19446
3549469710;230128;-31024;15976
3549472884;229050;-33254;27589
3549476058;229299;-34438;26637
3549479232;232169;-37334;14472
3549482406;233542;-37039;21369
3549485579;233368;-38163;21407
3549488753;235434;-41526;15750
3549491927;234136;-41553;9627
3549495101;237209;-40866;12767
3549498275;234990;-43516;10781
3549501449;238232;-45220;8741
3549504622;243033;-41632;3792
3549507796;242526;-44239;11215
3549510970;244830;-39512;3161
3549514144;245803;-38289;3342
3549517318;247673;-36709;3629
3549520491;242246;-36448;22987
3549523665;238212;-34021;24174
3549526839;239890;-32493;5527
3549530013;239266;-28736;15831
3549533187;236368;-29038;34632
3549536361;236411;-28771;18635
3549539534;233451;-32301;19789
3549542708;235575;-30420;22493
3549545882;232164;-28630;19784
3549549056;232126;-28690;19588
3549552230;230005;-25482;17358
3549555404;229475;-25152;23834
3549558577;229664;-27103;30008
3549561751;237150;-29178;22272
3549564925;237419;-27762;16897
3549568099;237166;-30342;14505
3549571273;242576;-31795;6593
3549574447;244040;-30458;7416
3549577620;239107;-29442;16395
3549580794;242737;-31600;16524
3549583968;234214;-39134;19616
3549587142;270491;-30045;-6563
3549590316;112298;-14857;96172
3549593490;181384;-41630;-54601
3549596663;282444;-77651;22635
3549599837;337950;-56254;39184
3549603011;370429;-57397;24550
3549606185;208590;-119532;435123
3549609359;321020;-17161;-192958
3549612532;439190;-106636;67285
3549615706;274680;-1790;-165500
3549618880;261680;-50946;233980
3549622054;309702;5213;-308500
3549625228;283197;14814;-12683
3549628402;251476;6251;-83350
3549631575;230724;21964;-130185
3549634749;218363;34975;278085
3549637923;237227;-1586;-45426
3549641097;292936;-9085;-50276
3549644271;288846;19418;458
3549647445;318170;15657;-6681
3549650618;322516;22898;-21048
3549653792;257028;25848;68924
3549656966;241348;10458;207731
3549660140;242972;18264;43563
3549663314;242465;-13776;71451
3549666488;266319;-30573;-157566
3549669661;238452;-9460;93713
3549672835;275068;13261;37056
3549676009;307988;-25900;11237
3549679183;288389;16279;-13398
3549682357;324291;23326;125122
3549685531;255472;46350;9595
3549688704;203997;57618;46666
3549691878;285331;43994;-71803
3549695052;257041;29143;45383
3549698226;279075;34507;-160191
3549701400;283458;-2344;63899
3549704574;266294;20958;54796
3549707747;219804;14990;108560
3549710921;262743;20067;-66393
3549714095;247248;4170;47796
3549717269;279369;6824;83759
3549720443;294385;-5928;8158
3549723616;314158;-24160;-40136
3549726790;269946;-40749;-40130
3549729964;273678;-31463;70969
3549733138;244911;-43152;126137
3549736312;245445;-26311;84157
3549739486;237750;-6396;23599
3549742659;255381;16413;52971
3549745833;268954;33879;-27108
3549749007;198637;31104;73074
3549752181;234009;26520;25316
3549755355;233849;-4053;-67239
3549758529;216644;-23736;86783
3549761702;246478;-30459;56504
3549764876;278375;-19889;-534
3549768050;302419;-3404;29671
3549771224;319515;2064;-13754
3549774398;308194;5727;78738
3549777572;280034;-17883;11289
3549780745;310620;-36988;-64799
3549783919;261500;-50901;31538
3549787093;244999;-49949;36599
3549790267;247293;-39327;59582
3549793441;265260;-15989;-69180
3549796615;259170;-7496;-40171
3549799788;234513;-1869;72631
3549802962;231783;-1087;55054
3549806136;231369;-10988;-22936
3549809310;258951;-20806;-9048
3549812484;239243;-20973;6161
3549815657;247390;-15309;49002
3549818831;245968;-10914;53177
3549822005;248735;-9724;-15703
3549825179;250504;-4274;-3001
3549828353;230583;-4687;63384
3549831527;251366;-6668;32468
3549834700;255882;-6369;-12307
3549837874;268174;-1944;-17731
3549841048;278442;1623;43460
3549844222;279370;-7537;20241
3549847396;288390;-14055;827
3549850570;291800;-18201;-28469
3549853743;283700;-21864;21510
3549856917;277428;-19368;16323
3549860091;276075;-9867;-13730
3549863265;276632;-2641;-31451
3549866439;278530;-1789;430
3549869613;273644;-6207;64766
3549872786;267528;-2916;27069
3549875960;264521;-5683;-898
3549879134;256074;2223;15756
3549882308;245953;9898;27446
3549885482;240436;12120;33063
3549888656;242803;12436;23620
3549891829;248339;11656;6644
3549895003;245962;11757;24718
3549898177;248484;8999;40764
3549901351;254017;8705;16772
3549904525;252347;5383;4752
3549907699;256155;2776;8047
3549910872;268382;-6111;14785
3549914046;268877;-10448;29876
3549917220;274475;-12873;2151
3549920394;276569;-14889;3065
3549923568;267884;-17585;27367
3549926741;255652;-20481;32349
3549929915;245926;-29823;19275
3549933089;238818;-35453;15059
3549936263;239995;-39117;31471
3549939437;246147;-40768;31804
3549942611;250326;-39454;26409
3549945784;253225;-39691;6463
3549948958;243961;-40347;32960
3549952132;237054;-40593;33253
3549955306;238268;-44677;27273
3549958480;239420;-45024;25482
3549961654;251445;-43384;15299
3549964827;258656;-36297;41585
3549968001;259449;-34382;26399
3549971175;259194;-33332;11629
3549974349;248838;-33429;16738
3549977523;241849;-33025;23720
3549980697;237575;-30797;27902
3549983870;236487;-24272;27608
3549987044;241090;-16804;18349
3549990218;242103;-13635;10278
3549993392;244315;-16157;14604
3549996566;240834;-17731;33103
3550000045;239658;-23568;25850
3550003157;243741;-23382;23504
3550006331;247656;-25560;15224
3550009505;256654;-25582;20124
3550012679;260177;-23760;30790
3550015853;262497;-23921;19422
3550019027;254599;-21789;12869
3550022200;252997;-20088;22190
3550025374;247691;-17286;24595
3550028548;248477;-20106;8945
3550031722;249465;-24349;8535
3550034896;254424;-30053;12729
3550038070;256258;-38915;17411
3550041243;258933;-45086;16551
3550044417;255265;-46119;11562
3550047591;252140;-45483;21769
3550050765;257307;-42848;239
3550053939;255553;-39723;13494
3550057113;248448;-39167;17651
3550060286;244094;-43200;19220
3550063460;238055;-48274;6329
3550066634;231831;-52135;16812
3550069808;222276;-53269;32079
3550072982;216271;-47663;23217
3550076156;215276;-52222;493
3550079329;215402;-54421;11424
3550082503;217500;-56259;25893
3550085677;223463;-61360;22437
3550088851;232930;-63771;-4386
3550092025;235016;-63189;7087
3550095199;237011;-61641;21841
3550098372;239658;-62418;16041
3550101546;246927;-61280;10130
3550104720;245688;-63804;16377
3550107894;242154;-63533;18209
3550111068;245576;-64236;8559
3550114241;245141;-66015;8437
3550117415;245736;-64613;8589
3550120589;239240;-62733;15338
3550123763;240015;-62030;6579
3550126937;236127;-61029;16932
3550130111;234315;-63003;24795
3550133284;238304;-65602;-2907
3550136458;230441;-60992;17218
3550139632;237292;-53225;17451
3550142806;229581;-49686;28767
3550145980;233147;-44328;17652
3550149154;234293;-39273;25746
3550152327;237383;-35051;19802
3550155501;236818;-38589;25970
3550158675;242659;-38997;20212
3550161849;239655;-42321;33103
3550165023;240254;-42546;32796
3550168197;239387;-44551;17753
3550171370;240368;-44327;10902
3550174544;239195;-40803;21160
3550177718;235919;-41360;37908
3550180892;240751;-41611;15592
3550184066;238421;-42814;26458
3550187240;235902;-46270;24403
3550190413;268566;-50024;7044
3550193587;132049;6521;16433
3550196761;195281;-47260;12242
3550199935;259734;-115397;68190
3550203109;268266;-55217;166579
3550206282;453319;-53923;-159713
3550209456;89837;-7036;455672
3550212630;221310;-51068;-31578
3550215804;363075;-14217;-223088
3550218978;277496;17695;49480
3550222152;203351;-18092;182594
3550225325;299000;10878;-25004
3550228499;325074;19145;-62150
3550231673;256103;17370;43626
3550234847;261501;10779;-129370
3550238021;282447;30434;220386
3550241195;296159;61241;18249
3550244368;350964;46032;-66705
3550247542;478894;49443;175260
3550250716;344054;-17745;101854
3550253890;327180;25028;-9606
3550257064;148757;89328;-128646
3550260238;258754;120218;-40721
3550263411;277581;86043;505152
3550266585;296646;63883;-44768
3550269759;291748;2107;-250730
3550272933;189627;62325;223685
3550276107;402872;50766;-267509
3550279281;266515;77587;204702
3550282454;304255;98858;-52738
3550285628;256039;37491;98146
3550288802;218300;62084;-250996
3550291976;255587;18540;55986
3550295150;182459;39084;181936
3550298324;351297;110215;-30370
3550301497;211313;122192;274550
3550304671;304232;-18555;-156652
3550307845;242103;-51712;232074
3550311019;256980;38806;-22536
3550314193;259255;4135;-102905
3550317366;136768;-22827;269301
3550320540;293636;3453;-103494
3550323714;258755;23086;118819
3550326888;278050;20522;-2451
3550330062;355242;12661;-49699
3550333236;287090;20088;71308
3550336409;318452;31635;59650
3550339583;324950;18421;55013
3550342757;283336;19363;88949
3550345931;302788;42351;10512
3550349105;197881;-10776;-10309
3550352279;191251;52079;-49096
3550355452;329610;41322;-13045
3550358626;159958;77396;112643
