epoch;x;y;z
33456;33711;37551;98991
33457;33712;37552;98992
33458;33713;37553;98993
33459;33714;37554;98994
33460;33715;37555;98995
33461;33716;37556;98996
33462;33717;37557;98997
33463;33718;37558;98998
33464;33719;37559;98999
33465;33720;37560;99000
33466;33721;37561;99001
33467;33722;37562;99002
33468;33723;37563;99003
33469;33724;37564;99004
33470;33725;37565;99005
33471;33726;37566;99006
33472;33727;37567;99007
33473;33728;37568;99008
33474;33729;37569;99009
33475;33730;37570;99010
33476;33731;37571;99011
33477;33732;37572;99012
33478;33733;37573;99013
33479;33734;37574;99014
33480;33735;37575;99015
33481;33736;37576;99016
33482;33737;37577;99017
33483;33738;37578;99018
33484;33739;37579;99019
33485;33740;37580;99020
33486;33741;37581;99021
33487;33742;37582;99022
33488;33743;37583;99023
33489;33744;37584;99024
33490;33745;37585;99025
33491;33746;37586;99026
33492;33747;37587;99027
33493;33748;37588;99028
33494;33749;37589;99029
33495;33750;37590;99030
33496;33751;37591;99031
33497;33752;37592;99032
33498;33753;37593;99033
33499;33754;37594;99034
33500;33755;37595;99035
33501;33756;37596;99036
33502;33757;37597;99037
33503;33758;37598;99038
33504;33759;37599;99039
33505;33760;37600;99040
33506;33761;37601;99041
33507;33762;37602;99042
33508;33763;37603;99043
33509;33764;37604;99044
33510;33765;37605;99045
33511;33766;37606;99046
33512;33767;37607;99047
33513;33768;37608;99048
33514;33769;37609;99049
33515;33770;37610;99050
33516;33771;37611;99051
33517;33772;37612;99052
33518;33773;37613;99053
33519;33774;37614;99054
33520;33775;37615;99055
33521;33776;37616;99056
33522;33777;37617;99057
33523;33778;37618;99058
33524;33779;37619;99059
33525;33780;37620;99060
33526;33781;37621;99061
33527;33782;37622;99062
33528;33783;37623;99063
33529;33784;37624;99064
33530;33785;37625;99065
33531;33786;37626;99066
33532;33787;37627;99067
33533;33788;37628;99068
33534;33789;37629;99069
33535;33790;37630;99070
33536;33791;37631;99071
33537;33792;37632;99072
33538;33793;37633;99073
33539;33794;37634;99074
33540;33795;37635;99075
33541;33796;37636;99076
33542;33797;37637;99077
33543;33798;37638;99078
33544;33799;37639;99079
33545;33800;37640;99080
33546;33801;37641;99081
33547;33802;37642;99082
33548;33803;37643;99083
33549;33804;37644;99084
33550;33805;37645;99085
33551;33806;37646;99086
33552;33807;37647;99087
33553;33808;37648;99088
33554;33809;37649;99089
33555;33810;37650;99090
33556;33811;37651;99091
33557;33812;37652;99092
33558;33813;37653;99093
33559;33814;37654;99094
33560;33815;37655;99095
33561;33816;37656;99096
33562;33817;37657;99097
33563;33818;37658;99098
33564;33819;37659;99099
33565;33820;37660;99100
33566;33821;37661;99101
33567;33822;37662;99102
33568;33823;37663;99103
33569;33824;37664;99104
33570;33825;37665;99105
33571;33826;37666;99106
33572;33827;37667;99107
33573;33828;37668;99108
33574;33829;37669;99109
33575;33830;37670;99110
33576;33831;37671;99111
33577;33832;37672;99112
33578;33833;37673;99113
33579;33834;37674;99114
33580;33835;37675;99115
33581;33836;37676;99116
33582;33837;37677;99117
33583;33838;37678;99118
33584;33839;37679;99119
33585;33840;37680;99120
33586;33841;37681;99121
33587;33842;37682;99122
33588;33843;37683;99123
33589;33844;37684;99124
33590;33845;37685;99125
33591;33846;37686;99126
33592;33847;37687;99127
33593;33848;37688;99128
33594;33849;37689;99129
33595;33850;37690;99130
33596;33851;37691;99131
33597;33852;37692;99132
33598;33853;37693;99133
33599;33854;37694;99134
33600;33855;37695;99135
33601;33856;37696;99136
33602;33857;37697;99137
33603;33858;37698;99138
33604;33859;37699;99139
33605;33860;37700;99140
33606;33861;37701;99141
33607;33862;37702;99142
33608;33863;37703;99143
33609;33864;37704;99144
33610;33865;37705;99145
33611;33866;37706;99146
33612;33867;37707;99147
33613;33868;37708;99148
33614;33869;37709;99149
33615;33870;37710;99150
33616;33871;37711;99151
33617;33872;37712;99152
33618;33873;37713;99153
33619;33874;37714;99154
33620;33875;37715;99155
33621;33876;37716;99156
33622;33877;37717;99157
33623;33878;37718;99158
33624;33879;37719;99159
33625;33880;37720;99160
33626;33881;37721;99161
33627;33882;37722;99162
33628;33883;37723;99163
33629;33884;37724;99164
33630;33885;37725;99165
33631;33886;37726;99166
33632;33887;37727;99167
33633;33888;37728;99168
33634;33889;37729;99169
33635;33890;37730;99170
33636;33891;37731;99171
33637;33892;37732;99172
33638;33893;37733;99173
33639;33894;37734;99174
33640;33895;37735;99175
33641;33896;37736;99176
33642;33897;37737;99177
33643;33898;37738;99178
33644;33899;37739;99179
33645;33900;37740;99180
33646;33901;37741;99181
33647;33902;37742;99182
33648;33903;37743;99183
33649;33904;37744;99184
33650;33905;37745;99185
33651;33906;37746;99186
33652;33907;37747;99187
33653;33908;37748;99188
33654;33909;37749;99189
33655;33910;37750;99190
33656;33911;37751;99191
33657;33912;37752;99192
33658;33913;37753;99193
33659;33914;37754;99194
33660;33915;37755;99195
33661;33916;37756;99196
33662;33917;37757;99197
33663;33918;37758;99198
33664;33919;37759;99199
33665;33920;37760;99200
33666;33921;37761;99201
33667;33922;37762;99202
33668;33923;37763;99203
33669;33924;37764;99204
33670;33925;37765;99205
33671;33926;37766;99206
33672;33927;37767;99207
33673;33928;37768;99208
33674;33929;37769;99209
33675;33930;37770;99210
33676;33931;37771;99211
33677;33932;37772;99212
33678;33933;37773;99213
33679;33934;37774;99214
33680;33935;37775;99215
33681;33936;37776;99216
33682;33937;37777;99217
33683;33938;37778;99218
33684;33939;37779;99219
33685;33940;37780;99220
33686;33941;37781;99221
33687;33942;37782;99222
33688;33943;37783;99223
33689;33944;37784;99224
33690;33945;37785;99225
33691;33946;37786;99226
33692;33947;37787;99227
33693;33948;37788;99228
33694;33949;37789;99229
33695;33950;37790;99230
33696;33951;37791;99231
33697;33952;37792;99232
33698;33953;37793;99233
33699;33954;37794;99234
33700;33955;37795;99235
33701;33956;37796;99236
33702;33957;37797;99237
33703;33958;37798;99238
33704;33959;37799;99239
33705;33960;37800;99240
33706;33961;37801;99241
33707;33962;37802;99242
33708;33963;37803;99243
33709;33964;37804;99244
33710;33965;37805;99245
33711;33966;37806;99246
33712;33967;37807;99247
33713;33968;37808;99248
33714;33969;37809;99249
33715;33970;37810;99250
33716;33971;37811;99251
33717;33972;37812;99252
33718;33973;37813;99253
33719;33974;37814;99254
33720;33975;37815;99255
33721;33976;37816;99256
33722;33977;37817;99257
33723;33978;37818;99258
33724;33979;37819;99259
33725;33980;37820;99260
33726;33981;37821;99261
33727;33982;37822;99262
33728;33983;37823;99263
33729;33984;37824;99264
33730;33985;37825;99265
33731;33986;37826;99266
33732;33987;37827;99267
33733;33988;37828;99268
33734;33989;37829;99269
33735;33990;37830;99270
33736;33991;37831;99271
33737;33992;37832;99272
33738;33993;37833;99273
33739;33994;37834;99274
33740;33995;37835;99275
33741;33996;37836;99276
33742;33997;37837;99277
33743;33998;37838;99278
33744;33999;37839;99279
33745;34000;37840;99280
33746;34001;37841;99281
33747;34002;37842;99282
33748;34003;37843;99283
33749;34004;37844;99284
33750;34005;37845;99285
33751;34006;37846;99286
33752;34007;37847;99287
33753;34008;37848;99288
33754;34009;37849;99289
33755;34010;37850;99290
33756;34011;37851;99291
33757;34012;37852;99292
33758;34013;37853;99293
33759;34014;37854;99294
33760;34015;37855;99295
33761;34016;37856;99296
33762;34017;37857;99297
33763;34018;37858;99298
33764;34019;37859;99299
33765;34020;37860;99300
33766;34021;37861;99301
33767;34022;37862;99302
33768;34023;37863;99303
33769;34024;37864;99304
33770;34025;37865;99305
33771;34026;37866;99306
33772;34027;37867;99307
33773;34028;37868;99308
33774;34029;37869;99309
33775;34030;37870;99310
33776;34031;37871;99311
33777;34032;37872;99312
33778;34033;37873;99313
33779;34034;37874;99314
33780;34035;37875;99315
33781;34036;37876;99316
33782;34037;37877;99317
33783;34038;37878;99318
33784;34039;37879;99319
33785;34040;37880;99320
33786;34041;37881;99321
33787;34042;37882;99322
33788;34043;37883;99323
33789;34044;37884;99324
33790;34045;37885;99325
33791;34046;37886;99326
33792;34047;37887;99327
33793;34048;37888;99328
33794;34049;37889;99329
33795;34050;37890;99330
33796;34051;37891;99331
33797;34052;37892;99332
33798;34053;37893;99333
33799;34054;37894;99334
33800;34055;37895;99335
33801;34056;37896;99336
33802;34057;37897;99337
33803;34058;37898;99338
33804;34059;37899;99339
33805;34060;37900;99340
33806;34061;37901;99341
33807;34062;37902;99342
33808;34063;37903;99343
33809;34064;37904;99344
33810;34065;37905;99345
33811;34066;37906;99346
33812;34067;37907;99347
33813;34068;37908;99348
33814;34069;37909;99349
33815;34070;37910;99350
33816;34071;37911;99351
33817;34072;37912;99352
33818;34073;37913;99353
33819;34074;37914;99354
33820;34075;37915;99355
33821;34076;37916;99356
33822;34077;37917;99357
33823;34078;37918;99358
33824;34079;37919;99359
33825;34080;37920;99360
33826;34081;37921;99361
33827;34082;37922;99362
33828;34083;37923;99363
33829;34084;37924;99364
33830;34085;37925;99365
33831;34086;37926;99366
33832;34087;37927;99367
33833;34088;37928;99368
33834;34089;37929;99369
33835;34090;37930;99370
33836;34091;37931;99371
33837;34092;37932;99372
33838;34093;37933;99373
33839;34094;37934;99374
33840;34095;37935;99375
33841;34096;37936;99376
33842;34097;37937;99377
33843;34098;37938;99378
33844;34099;37939;99379
33845;34100;37940;99380
33846;34101;37941;99381
33847;34102;37942;99382
33848;34103;37943;99383
33849;34104;37944;99384
33850;34105;37945;99385
33851;34106;37946;99386
33852;34107;37947;99387
33853;34108;37948;99388
33854;34109;37949;99389
33855;34110;37950;99390
33856;34111;37951;99391
33857;34112;37952;99392
33858;34113;37953;99393
33859;34114;37954;99394
33860;34115;37955;99395
33861;34116;37956;99396
33862;34117;37957;99397
33863;34118;37958;99398
33864;34119;37959;99399
33865;34120;37960;99400
33866;34121;37961;99401
33867;34122;37962;99402
33868;34123;37963;99403
33869;34124;37964;99404
33870;34125;37965;99405
33871;34126;37966;99406
33872;34127;37967;99407
33873;34128;37968;99408
33874;34129;37969;99409
33875;34130;37970;99410
33876;34131;37971;99411
33877;34132;37972;99412
33878;34133;37973;99413
33879;34134;37974;99414
33880;34135;37975;99415
33881;34136;37976;99416
33882;34137;37977;99417
33883;34138;37978;99418
33884;34139;37979;99419
33885;34140;37980;99420
33886;34141;37981;99421
33887;34142;37982;99422
33888;34143;37983;99423
33889;34144;37984;99424
33890;34145;37985;99425
33891;34146;37986;99426
33892;34147;37987;99427
33893;34148;37988;99428
33894;34149;37989;99429
33895;34150;37990;99430
33896;34151;37991;99431
33897;34152;37992;99432
33898;34153;37993;99433
33899;34154;37994;99434
33900;34155;37995;99435
33901;34156;37996;99436
33902;34157;37997;99437
33903;34158;37998;99438
33904;34159;37999;99439
33905;34160;38000;99440
33906;34161;38001;99441
33907;34162;38002;99442
33908;34163;38003;99443
33909;34164;38004;99444
33910;34165;38005;99445
33911;34166;38006;99446
33912;34167;38007;99447
33913;34168;38008;99448
33914;34169;38009;99449
33915;34170;38010;99450
33916;34171;38011;99451
33917;34172;38012;99452
33918;34173;38013;99453
33919;34174;38014;99454
33920;34175;38015;99455
33921;34176;38016;99456
33922;34177;38017;99457
33923;34178;38018;99458
33924;34179;38019;99459
33925;34180;38020;99460
33926;34181;38021;99461
33927;34182;38022;99462
33928;34183;38023;99463
33929;34184;38024;99464
33930;34185;38025;99465
33931;34186;38026;99466
33932;34187;38027;99467
33933;34188;38028;99468
33934;34189;38029;99469
33935;34190;38030;99470
33936;34191;38031;99471
33937;34192;38032;99472
33938;34193;38033;99473
33939;34194;38034;99474
33940;34195;38035;99475
33941;34196;38036;99476
33942;34197;38037;99477
33943;34198;38038;99478
33944;34199;38039;99479
33945;34200;38040;99480
33946;34201;38041;99481
33947;34202;38042;99482
33948;34203;38043;99483
33949;34204;38044;99484
33950;34205;38045;99485
33951;34206;38046;99486
33952;34207;38047;99487
33953;34208;38048;99488
33954;34209;38049;99489
33955;34210;38050;99490
33956;34211;38051;99491
33957;34212;38052;99492
33958;34213;38053;99493
33959;34214;38054;99494
33960;34215;38055;99495
33961;34216;38056;99496
33962;34217;38057;99497
33963;34218;38058;99498
33964;34219;38059;99499
33965;34220;38060;99500
33966;34221;38061;99501
33967;34222;38062;99502
33968;34223;38063;99503
33969;34224;38064;99504
33970;34225;38065;99505
33971;34226;38066;99506
33972;34227;38067;99507
33973;34228;38068;99508
33974;34229;38069;99509
33975;34230;38070;99510
33976;34231;38071;99511
33977;34232;38072;99512
33978;34233;38073;99513
33979;34234;38074;99514
33980;34235;38075;99515
33981;34236;38076;99516
33982;34237;38077;99517
33983;34238;38078;99518
33984;34239;38079;99519
33985;34240;38080;99520
33986;34241;38081;99521
33987;34242;38082;99522
33988;34243;38083;99523
33989;34244;38084;99524
33990;34245;38085;99525
33991;34246;38086;99526
33992;34247;38087;99527
33993;34248;38088;99528
33994;34249;38089;99529
33995;34250;38090;99530
33996;34251;38091;99531
33997;34252;38092;99532
33998;34253;38093;99533
33999;34254;38094;99534
34000;34255;38095;99535
34001;34256;38096;99536
34002;34257;38097;99537
34003;34258;38098;99538
34004;34259;38099;99539
34005;34260;38100;99540
34006;34261;38101;99541
34007;34262;38102;99542
34008;34263;38103;99543
34009;34264;38104;99544
34010;34265;38105;99545
34011;34266;38106;99546
34012;34267;38107;99547
34013;34268;38108;99548
34014;34269;38109;99549
34015;34270;38110;99550
34016;34271;38111;99551
34017;34272;38112;99552
34018;34273;38113;99553
34019;34274;38114;99554
34020;34275;38115;99555
34021;34276;38116;99556
34022;34277;38117;99557
34023;34278;38118;99558
34024;34279;38119;99559
34025;34280;38120;99560
34026;34281;38121;99561
34027;34282;38122;99562
34028;34283;38123;99563
34029;34284;38124;99564
34030;34285;38125;99565
34031;34286;38126;99566
34032;34287;38127;99567
34033;34288;38128;99568
34034;34289;38129;99569
34035;34290;38130;99570
34036;34291;38131;99571
34037;34292;38132;99572
34038;34293;38133;99573
34039;34294;38134;99574
34040;34295;38135;99575
34041;34296;38136;99576
34042;34297;38137;99577
34043;34298;38138;99578
34044;34299;38139;99579
34045;34300;38140;99580
34046;34301;38141;99581
34047;34302;38142;99582
34048;34303;38143;99583
34049;34304;38144;99584
34050;34305;38145;99585
34051;34306;38146;99586
34052;34307;38147;99587
34053;34308;38148;99588
34054;34309;38149;99589
34055;34310;38150;99590
34056;34311;38151;99591
34057;34312;38152;99592
34058;34313;38153;99593
34059;34314;38154;99594
34060;34315;38155;99595
34061;34316;38156;99596
34062;34317;38157;99597
34063;34318;38158;99598
34064;34319;38159;99599
34065;34320;38160;99600
34066;34321;38161;99601
34067;34322;38162;99602
34068;34323;38163;99603
34069;34324;38164;99604
34070;34325;38165;99605
34071;34326;38166;99606
34072;34327;38167;99607
34073;34328;38168;99608
34074;34329;38169;99609
34075;34330;38170;99610
34076;34331;38171;99611
34077;34332;38172;99612
34078;34333;38173;99613
34079;34334;38174;99614
34080;34335;38175;99615
34081;34336;38176;99616
34082;34337;38177;99617
34083;34338;38178;99618
34084;34339;38179;99619
34085;34340;38180;99620
34086;34341;38181;99621
34087;34342;38182;99622
34088;34343;38183;99623
34089;34344;38184;99624
34090;34345;38185;99625
