epoch;x;y;z
2197946534;254336;-28127;-1021
2197956612;253952;-28672;-1526
2197958705;254658;-29131;168
2197979392;246356;-28343;-4011
2197979140;253984;-29106;68
2197985440;252965;-29122;-2010
2197987840;254731;-32768;138
2197991976;254240;-32752;25
2198012692;253056;-28655;776
2198011906;253952;-31632;96
2198017184;246051;-31940;-944
2198020102;255077;-32192;0
2198024228;251920;-28653;308
2198028562;245778;-28640;128
2198079489;254672;-29118;-1916
2198081668;253698;-27846;9
2198086144;245873;-28552;-3576
2198086176;253968;-28381;44
2198092552;246880;-32494;852
2198078516;253952;-31648;-1775
2198081664;254468;-31679;1552
2198085632;246306;-28160;89
2198085670;246370;-32768;339
2198092036;247400;-28304;40
2198110258;246953;-32122;1425
2198114432;246912;-27904;2
2198110789;245774;-28672;355
2198120992;255072;-29992;65
2198123264;253059;-31232;-2044
2197815336;254760;-31227;288
2197816468;246314;-28647;-2896
2197815360;253956;-32640;256
2197825568;254088;-32282;-3640
2197827846;253244;-32572;-976
2197815332;254144;-32640;-1596
2197815442;252944;-29370;385
2197822016;255140;-32718;0
2197824005;253508;-32612;-2048
2197828352;254584;-28671;352
2197816352;246272;-31420;-1598
2197815432;246851;-32484;6
2197821492;246152;-28656;-480
2197823488;246048;-32079;64
2197827840;246024;-28328;-1952
2197831718;246424;-28654;-384
2197850244;254482;-28500;408
2197852722;253588;-28656;-3072
2197856768;247362;-32762;109
2197857030;245760;-28160;-1696
2197880865;247360;-28587;97
2197881984;246853;-31859;-712
2197884968;253576;-32192;-1856
2197889044;253952;-32214;-2171
2197889280;252936;-29664;8
2197895200;254465;-28650;2058
2197815424;254348;-32192;0
2197819940;247057;-32756;154
2197815826;254592;-28666;-2243
2197826304;245762;-32176;521
2197828614;246016;-29950;36
2197815425;245762;-29312;36
2197819425;247392;-28408;-1919
2197815304;246641;-32625;-2027
2197825716;246180;-27968;1060
2197827584;246936;-27706;1
2197848192;188744;658;524
2197848608;184464;-28133;33
2197854724;215184;528;222256
2197856946;253081;-65368;203910
2197860352;246897;35874;38500
2197947462;216128;-61416;432
2197946404;233800;4382;-21485
2197952513;82240;-61407;-111611
2197954728;213128;35972;640
2197958676;238082;-159727;64
2197962816;32832;-163840;93220
2197948960;24646;-28605;545
2197950976;196616;-61408;32
2197955236;17;18;46368
2197955602;2048;-28629;101376
2197946432;25940;-32493;168072
2197948422;21028;-28543;-7320
2197950468;255305;-95988;1056
2204590323;255072;-29535;-573
2204593497;252970;-27310;-140
2204596670;255562;-29774;-146
2204599844;252837;-27461;-1854
2204603018;255529;-28125;1249
2204606192;254004;-27634;253
2204609366;253920;-27829;-693
2204612540;255038;-28629;-1131
2204615713;253328;-28402;213
2204618887;254379;-27956;41
2204622061;253659;-28249;212
2204625235;253956;-29072;219
2204628409;253771;-27890;399
2204631582;254340;-29788;-593
2204634756;253663;-26409;-1704
2204637930;256053;-29997;-619
2204641104;253816;-26329;-1599
2204644278;254980;-28518;-1215
2204647452;253714;-26916;-276
2204650625;253798;-27530;-726
2204653799;255947;-28110;1300
2204656973;252232;-26793;-163
2204660147;255026;-28450;391
2204663321;252979;-28426;1063
2204666495;254360;-27956;-182
2204669668;255652;-28360;-2443
2204672842;254140;-28658;-834
2204676016;254106;-28107;-726
2204679190;254361;-30393;1441
2204682364;254276;-29367;597
2204685538;254059;-28039;-407
2204688711;254688;-28999;456
2204691885;253882;-27754;-2225
2204695059;255810;-28930;331
2204698233;252968;-26966;-291
2204701407;255240;-29130;-1492
2204704581;253838;-28395;-495
2204707754;254503;-26896;392
2204710928;254484;-29186;-397
2204714102;252683;-26055;56
2204717276;255326;-29440;-50
2204720450;253142;-27528;200
2204723624;255742;-28399;-600
2204726797;253975;-27092;-1665
2204729971;254392;-27862;-674
2204733145;254108;-26805;-965
2204736319;254141;-29241;-1303
2204739493;254109;-27456;624
2204742666;254406;-29220;-1588
2204745840;254625;-28359;-524
2204749014;254304;-27312;348
2204752188;255098;-29155;148
2204755362;253204;-26320;-792
2204758536;255092;-30094;199
2204761709;253238;-28361;-431
2204764883;254885;-28853;-313
2204768057;254738;-28965;-1592
2204771231;253463;-28613;667
2204774405;255639;-29569;164
2204777579;252790;-28008;-1259
2204780752;255312;-27913;-355
2204783926;253987;-28170;-1367
2204787100;254883;-28800;161
2204790274;254450;-26823;-481
2204793448;252968;-28444;-322
2204796622;253716;-26625;-693
2204799795;254338;-27644;-583
2204802969;254025;-27663;-1262
2204806143;254996;-26567;-664
2204809317;254284;-29325;-344
2204812491;253065;-27492;138
2204815665;255772;-29680;1302
2204818838;252498;-27270;-1212
2204822012;255429;-28518;-1374
2204825186;253492;-28804;159
2204828360;254680;-28348;-1324
2204831534;254763;-28562;371
2204834707;254253;-27823;-286
2204837881;255953;-29532;-66
2204841055;253798;-27593;33
2204844229;254265;-28391;-318
2204847403;254225;-27631;-938
2204850577;253794;-28506;1337
2204853750;254655;-27605;-1620
2204856924;254781;-28227;-362
2204860098;253606;-27050;74
2204863272;253855;-29816;548
2204866446;254205;-29083;-213
2204869620;253156;-28043;-336
2204872793;255542;-29142;108
2204875967;253026;-26665;-660
2204879141;255566;-29618;-527
2204882315;253562;-26931;-860
2204885489;254413;-27841;-618
2204888663;254508;-27796;-748
2204891836;253872;-27642;-473
2204895010;255774;-28629;447
2204898184;251912;-27884;43
2204901358;255663;-28557;505
2204904532;253473;-28865;579
2204907706;254797;-28536;-328
2204910879;253964;-27823;-304
2204914053;255024;-28794;-816
2204917227;254569;-27958;-147
2204920401;254755;-29320;983
2204923575;253616;-28171;-535
2204926749;254384;-27915;-297
2204929922;254335;-30399;-494
2204933096;253438;-26341;-596
2204936270;255551;-29889;260
2204939444;253207;-26673;-1827
2204942618;255021;-27938;-922
2204945791;253600;-29496;-649
2204948965;254352;-27683;-682
2204952139;254912;-28906;-451
2204955313;252420;-26927;591
2204958487;255315;-29259;123
2204961661;253187;-28286;1670
2204964834;254438;-28541;-204
2204968008;254583;-26638;-858
2204971182;254949;-29205;-1113
2204974356;254197;-26890;-762
2204977530;254343;-29463;254
2204980704;253612;-26437;-1560
2204983877;254972;-28057;-1051
2204987051;254838;-27561;294
2204990225;253872;-27107;-1201
2204993399;255321;-29060;-1054
2204996573;252024;-27476;73
2205000052;255511;-30054;279
2205003165;253875;-28434;-990
2205006338;255498;-28703;-585
2205009512;254460;-28910;-1993
2205012686;253349;-28726;452
2205015860;255670;-29491;-672
2205019034;252749;-28223;438
2205022207;255636;-28018;-1687
2205025381;253185;-27882;-1572
2205028555;254646;-28060;-780
2205031729;255003;-27759;-971
2205034903;253657;-28268;-579
2205038077;254709;-27708;-1151
2205041250;254013;-28020;1308
2205044424;254032;-27283;-699
2205047598;254140;-26828;-760
2205050772;255224;-29002;-344
2205053946;253665;-26501;-593
2205057120;256186;-29823;-903
2205060293;252749;-25608;-1692
2205063467;255163;-28646;-300
2205066641;253484;-28579;285
2205069815;254287;-27957;732
2205072989;254927;-28987;1126
2205076163;252955;-28156;-1377
2205079336;255502;-28607;-1012
2205082510;253669;-28064;582
2205085684;254809;-28566;120
2205088858;253495;-28042;-578
2205092032;253525;-29252;-250
2205095206;255113;-28334;-2071
2205098379;254393;-29593;327
2205101553;254130;-28359;-1489
2205104727;254440;-28645;-297
2205107901;254237;-28948;-138
2205111075;254376;-27676;-1826
2205114249;255308;-27665;649
2205117422;252971;-27426;-2751
2205120596;255868;-28744;-1632
2205123770;253807;-27690;-246
2205126944;253978;-27994;-818
2205130118;253857;-28951;-70
2205133291;252966;-27594;449
2205136465;255960;-28072;-530
2205139639;252707;-26940;1654
2205142813;255333;-28662;397
2205145987;253157;-27449;-1123
2205149161;254713;-28091;443
2205152334;253971;-27360;-1362
2205155508;254142;-29267;-438
2205158682;254521;-27542;-101
2205161856;254274;-28591;-87
2205165030;254204;-28577;67
2205168204;255236;-28359;140
2205171377;254559;-29683;383
2205174551;253362;-26766;-865
2205177725;255314;-29893;-266
2205180899;253175;-26615;-1298
2205184073;254718;-29024;-683
2205187247;254100;-28095;-1728
2205190420;254386;-27848;-534
2205193594;255704;-28113;-1268
2205196768;252286;-28313;-383
2205199942;255769;-29083;657
2205203116;254409;-29384;-2147
2205206290;254619;-26863;717
2205209463;254315;-27395;-1541
2205212637;253725;-28888;-1095
2205215811;254698;-27342;-336
2205218985;254333;-28928;908
2205222159;254041;-26590;88
2205225332;254782;-28446;61
2205228506;254626;-28655;788
2205231680;253531;-27000;-937
2205234854;255377;-28980;1405
2205238028;252041;-26656;-1398
2205241202;255953;-28411;806
2205244375;253293;-27619;-1100
2205247549;254741;-27660;-213
2205250723;254921;-29272;140
2205253897;253605;-28158;-63
2205257071;255694;-28665;257
2205260245;252938;-28617;-577
2205263418;254273;-29280;-584
2205266592;253835;-28509;-413
2205269766;254399;-28477;-434
2205272940;254237;-27138;-1257
2205276114;254279;-28965;-902
2205279288;253514;-27888;-1067
2205282461;254611;-29704;761
2205285635;254445;-27499;557
2205288809;253696;-27864;-1573
2205291983;255071;-29525;1481
2205295157;252862;-27738;-624
2205298331;255821;-27917;-234
2205301504;253224;-25845;-1754
2205304678;255283;-28339;-797
2205307852;255196;-27885;-811
2205311026;253533;-27917;654
2205314200;254840;-28190;-705
2205317374;253544;-27678;-669
2205320547;255692;-28555;1266
2205323721;253750;-28174;-597
2205326895;254603;-27890;294
2205330069;253604;-27206;-858
2205333243;253824;-29185;-432
2205336416;254448;-28404;-321
2205339590;254301;-29016;900
2205342764;253241;-27828;-1239
2205345938;254262;-28831;-195
2205349112;254978;-29815;374
2205352286;253978;-27556;-661
2205355459;255234;-28805;-1456
2205358633;252928;-27550;-1626
2205361807;255891;-28662;78
2205364981;253612;-27629;-1874
2205368155;254386;-28075;-543
2205371329;254271;-28218;-817
2205374502;252695;-28260;-796
2205377676;255113;-28458;225
2205380850;253237;-27892;1000
2205384024;254615;-28138;-268
2205387198;254350;-27699;-1178
2205390372;254768;-28264;5
2205393545;253946;-26818;-1589
2205396719;254630;-29377;277
2205399893;253380;-27643;-593
2205403067;255243;-28764;731
2205406241;254227;-28878;174
2205409415;254241;-27233;-1929
2205412588;255742;-29141;53
2205415762;253427;-27461;-1590
2205418936;256410;-28853;316
2205422110;252981;-27197;480
2205425284;254621;-29011;-253
2205428457;254566;-28455;-39
2205431631;253568;-29362;-420
2205434805;254940;-27839;11
2205437979;253874;-28347;277
2205441153;254086;-28600;-81
2205444327;253914;-28842;-460
2205447500;254188;-28032;344
2205450674;254009;-27125;-429
2205453848;255043;-29050;-881
2205457022;254230;-27384;-2176
2205460196;254744;-28550;-1517
2205463370;253536;-27852;939
2205466543;254733;-27924;-1534
2205469717;255575;-28566;-403
2205472891;253363;-26833;1014
2205476065;255357;-29047;862
2205479239;251798;-27010;-759
2205482413;254786;-29091;837
2205485586;254140;-27332;-1008
2205488760;252959;-27976;96
2205491934;254806;-29640;48
2205495108;253754;-28203;270
2205498282;254455;-29130;252
2205501456;254403;-28635;-1059
2205504629;254344;-28793;-1002
2205507803;254104;-27561;-723
2205510977;255119;-30257;-2110
2205514151;253033;-25495;-364
2205517325;255735;-30257;116
2205520499;253735;-27724;-1334
2205523672;255416;-27849;-1629
2205526846;254084;-27825;-327
2205530020;253587;-27605;-612
2205533194;255767;-29706;1027
2205536368;253700;-28016;-776
2205539541;255732;-27821;434
2205542715;253173;-28448;-1056
2205545889;253936;-28321;-1010
2205549063;255381;-28840;-592
2205552237;254122;-27520;-92
2205555411;253854;-27571;-486
2205558584;254463;-29026;-152
2205561758;254579;-28653;-260
2205564932;254558;-27047;-824
2205568106;254620;-28322;-700
2205571280;252605;-25707;-830
2205574454;254877;-29004;173
2205577627;253541;-27534;-1757
2205580801;254626;-27267;-48
2205583975;254075;-29297;-387
2205587149;253706;-27073;291
2205590323;255994;-30027;464
2205593497;252249;-27758;-5
2205596670;255687;-29400;-1348
2205599844;253426;-28620;-227
2205603018;254778;-29997;-2409
2205606192;254341;-27244;-117
2205609366;254333;-29481;-1006
2205612540;253816;-27729;-1125
2205615713;254472;-29481;285
2205618887;254406;-27328;-193
2205622061;254850;-27749;-1085
2205625235;254198;-30003;285
2205628409;253620;-27191;-1560
2205631582;254812;-28785;598
2205634756;253341;-26076;-1831
2205637930;255282;-28179;-1071
2205641104;253721;-27842;35
2205644278;254413;-28128;867
2205647452;254298;-28891;199
2205650625;252856;-27327;856
2205653799;255925;-29474;-263
2205656973;253520;-28411;58
2205660147;254823;-27616;306
2205663321;253788;-27228;-1421
2205666495;254076;-28501;-511
2205669668;255618;-28574;-1384
2205672842;254603;-28016;-381
2205676016;253900;-27792;-256
2205679190;254184;-28420;-635
2205682364;254688;-28744;-252
2205685538;254242;-27701;234
2205688711;255462;-29479;-1404
2205691885;253174;-26818;-1283
2205695059;256219;-29264;-563
2205698233;252491;-27837;-528
2205701407;254912;-28415;-36
2205704581;253910;-29129;-419
2205707754;253701;-27057;-1222
2205710928;255612;-28908;402
2205714102;252896;-27354;926
2205717276;255262;-29024;-1379
2205720450;253888;-27339;-886
2205723624;254562;-28165;-472
2205726797;254451;-27363;-360
2205729971;254691;-28867;61
2205733145;254270;-27079;-913
2205736319;254917;-29046;1808
2205739493;253663;-27533;380
2205742666;254269;-28727;-13
2205745840;254599;-29212;-61
2205749014;252821;-26649;-442
2205752188;255840;-28800;567
2205755362;252745;-26990;-475
2205758536;255108;-28412;-708
2205761709;254522;-28536;-1657
2205764883;253634;-27928;-2261
2205768057;255616;-28196;-624
2205771231;253428;-28244;-1097
2205774405;255462;-27905;-1542
2205777579;252951;-28345;70
2205780752;255154;-27767;-841
2205783926;254527;-28390;-1984
2205787100;254627;-29139;-305
2205790274;254113;-27124;-1230
2205793448;254417;-28541;1149
2205796622;253163;-28528;81
2205799795;254691;-27687;-494
2205802969;255683;-29448;435
2205806143;253465;-26306;549
2205809317;255174;-29973;1019
2205812491;252455;-26152;363
2205815665;254576;-28600;-369
2205818838;253634;-27628;-894
2205822165;254127;-27110;-831
2205825339;254661;-28459;-218
2205828512;253020;-28525;389
2205831686;255585;-28116;-1198
2205834860;252268;-27925;1285
2205838034;255138;-28416;1415
2205841208;253586;-27441;-335
2205844382;254018;-28677;1019
2205847555;253723;-26760;-202
2205850912;253527;-29378;-81
2205854056;254611;-27548;-1161
2205857229;255295;-29025;-255
2205860403;254219;-27888;-194
2205863577;254195;-28356;9
2205866751;255558;-29417;612
2205869925;253374;-27947;15
2205873099;255972;-29137;1374
2205876272;252988;-27265;-2094
2205879446;254504;-27832;973
2205882773;254518;-29234;-173
2205885947;253603;-27116;306
2205889120;255264;-28683;116
2205892294;252657;-27866;-959
2205895468;255157;-28246;63
2205898642;253435;-27218;-1284
2205901816;254422;-27709;-1131
2205904989;254662;-27250;695
2205908163;253516;-28856;-583
2205911337;254301;-27442;-2059
2205914511;253505;-27371;583
2205917685;252532;-26070;-1831
2205920859;248539;-21055;-1716
2205924032;238932;-11207;-4687
2205927206;219917;18333;-18697
2205930380;233166;15621;-24628
2205933554;307530;-3301;-6405
2205936728;341913;-10991;68695
2205939902;311701;-35865;13037
2205943075;262140;-43526;-23683
2205946249;258000;-52248;-62
2205949423;230677;-56369;158
2205952597;192061;-72812;17806
2205955771;200557;-80948;-35816
2205958945;247959;-80589;-14739
2205962118;248182;-54827;26419
2205965292;279221;-57602;15659
2205968466;265433;-35862;14814
2205971640;255561;-39585;8028
2205974814;255242;-35208;14063
2205977988;251236;-43511;13327
2205981161;237896;-39685;3197
2205984335;226311;-31970;1083
2205987509;233796;-26779;4088
2205990683;232508;-21771;6020
2205993857;251026;-5749;-343
2205997030;268732;8174;14747
