epoch;x;y;z
3583523518;253342;-45521;-7497
3583526692;230757;-44225;-14367
3583529865;233136;-43659;1472
3583533039;238941;-41926;14536
3583536213;246884;-42790;-3431
3583539387;256532;-33490;9480
3583542561;261451;-33375;2939
3583545735;251173;-26530;2541
3583548908;248732;-23834;2960
3583552082;252100;-25220;5127
3583555256;253456;-29367;3036
3583558430;249715;-30665;-10852
3583561604;248670;-27994;-12966
3583564778;251883;-18831;-2001
3583567951;256749;-15488;-1123
3583571125;265165;-16200;331
3583574299;266756;-14907;-1152
3583577473;266992;-23368;-9045
3583580647;260422;-21731;-8709
3583583820;256352;-26554;-11092
3583586994;250325;-22977;-6024
3583590168;253689;-23614;-5596
3583593342;253830;-25263;-2346
3583596516;251184;-26783;-8007
3583599690;250709;-27912;-11042
3583602863;257355;-32071;-12651
3583606037;259304;-29036;-5798
3583609211;261653;-32757;-2365
3583612385;254939;-32036;-222
3583615559;247260;-35683;-4880
3583618733;239932;-39396;-11589
3583621906;240474;-40853;-13394
3583625080;246785;-40601;-13535
3583628254;257504;-38608;-9682
3583631428;262231;-32899;539
3583634602;262076;-29554;2374
3583637776;258745;-28943;984
3583640949;254308;-34314;-2866
3583644123;250040;-35925;-4447
3583647297;248445;-36944;-8091
3583650471;248168;-33405;-5143
3583653645;251128;-29081;556
3583656819;258017;-23947;6987
3583659992;261909;-20664;7004
3583663166;262593;-23827;6147
3583666340;257286;-24838;2040
3583669514;250669;-25195;521
3583672688;244868;-24060;383
3583675861;246360;-26046;-400
3583679035;249741;-25005;4480
3583682209;255821;-23474;3682
3583685383;259684;-21616;2055
3583688557;260310;-23549;2817
3583691731;256449;-22852;1248
3583694904;253904;-22632;-188
3583698078;251013;-26021;-349
3583701252;252383;-30282;-1118
3583704426;253559;-31250;-3549
3583707600;255522;-31274;-5866
3583710774;258883;-32659;-2529
3583713947;261740;-29648;-365
3583717121;258332;-26633;304
3583720295;253208;-28042;-1081
3583723469;252575;-29555;-3489
3583726643;252622;-32136;-5110
3583729817;252006;-30437;-2783
3583732990;254371;-30484;1388
3583736164;254855;-28851;9015
3583739338;252463;-27094;7195
3583742512;246875;-25785;6305
3583745686;246100;-29730;2010
3583748860;246504;-29154;1888
3583752033;251479;-27200;405
3583755207;252274;-24909;-848
3583758381;254669;-25648;-755
3583761555;259586;-21444;-130
3583764729;256106;-22172;-3453
3583767903;259507;-25371;-14327
3583771076;264546;-28538;-8643
3583774250;261375;-32050;-9764
3583777424;258906;-30462;-17571
3583780598;258598;-30559;-5812
3583783772;257220;-33168;-7363
3583786945;256620;-32233;-9639
3583790119;253738;-36246;-3595
3583793293;248644;-37564;-12354
3583796467;248889;-36422;-5525
3583799641;245865;-33981;-1655
3583802815;244460;-33739;-415
3583805988;250174;-34617;2316
3583809162;251090;-35055;-4117
3583812336;251186;-32988;-1614
3583815510;252266;-31390;-165
3583818684;248955;-29723;-5476
3583821858;250964;-27962;-1271
3583825031;253924;-27699;-960
3583828205;255116;-27261;-7123
3583831379;260286;-28485;-5190
3583834553;262332;-27816;-5717
3583837727;264150;-25551;-4333
3583840901;263549;-23141;-2515
3583844074;258280;-22797;-3574
3583847248;253351;-22126;-1287
3583850422;253151;-23516;-3577
3583853596;252186;-26375;-6115
3583856770;256414;-25510;1506
3583859944;255222;-25139;4068
3583863117;253663;-23820;5702
3583866291;251524;-25316;5437
3583869465;249888;-28546;6678
3583872639;246283;-29235;3054
3583875813;245872;-32430;-970
3583878986;247512;-32322;900
3583882160;253914;-32847;1924
3583885334;255985;-29148;2894
3583888508;258485;-31096;548
3583891682;259493;-31543;-836
3583894856;258714;-33300;-5177
3583898029;253516;-31923;-6554
3583901203;254742;-34987;-8097
3583904377;254123;-33320;-3113
3583907551;256272;-28586;149
3583910725;258956;-28174;2694
3583913899;257977;-29496;3571
3583917072;253662;-28983;2755
3583920246;250619;-28307;1571
3583923420;247883;-27931;1783
3583926594;248514;-29651;2379
3583929768;250006;-26963;5298
3583932942;250001;-25686;3552
3583936115;253870;-26831;729
3583939289;254115;-25741;1474
3583942463;253340;-24474;-2204
3583945637;251965;-24046;-4732
3583948811;256127;-27486;-4898
3583951985;257079;-26254;-6828
3583955158;257849;-25515;-9138
3583958332;257989;-26268;-6819
3583961506;260436;-28779;-7037
3583964680;257808;-27084;-6875
3583967854;255463;-28505;-8297
3583971028;253594;-29433;-6232
3583974201;254215;-30990;-6192
3583977375;251527;-29988;-5367
3583980549;251984;-30295;-4937
3583983723;255072;-30920;-4711
3583986897;255948;-30999;-4582
3583990070;254272;-29508;-4083
3583993244;253523;-30375;-5670
3583996418;253710;-30242;-4094
3583999592;253761;-30861;-5029
3584002766;252824;-30613;-5037
3584005940;253546;-31107;-4918
3584009113;254519;-31623;-1608
3584012287;255019;-30639;-251
3584015461;254282;-29445;718
3584018635;254453;-31579;-1658
3584021809;252129;-28773;1260
3584024983;250557;-30101;937
3584028156;249315;-28074;1767
3584031330;252422;-30129;361
3584034504;253013;-29025;-296
3584037678;253915;-28753;-92
3584040852;254102;-27222;259
3584044026;255757;-28966;-2014
3584047199;254674;-27945;-1476
3584050373;256349;-28927;-3131
3584053547;257431;-28369;-3349
3584056721;256368;-30260;-5168
3584059895;254061;-28364;-4639
3584063069;255963;-28169;-5586
3584066242;256119;-28305;-2464
3584069416;256358;-28257;-1373
3584072590;255090;-27778;236
3584075764;253469;-26466;1186
3584078938;252351;-29157;2364
3584082111;251171;-29984;2009
3584085285;250458;-28017;2205
3584088459;251178;-27208;3205
3584091633;252335;-28575;3870
3584094807;252450;-28834;2762
3584097981;252020;-26816;605
3584101154;253553;-27153;200
3584104328;255777;-29768;-839
3584107502;256937;-29982;-395
3584110676;256207;-28916;-3283
3584113850;255777;-29614;-2936
3584117024;255875;-32013;-2955
3584120197;252671;-28397;-2682
3584123371;253446;-29173;-5535
3584126545;254399;-30492;-3136
3584129719;256845;-31167;-3287
3584132893;254076;-28048;-3256
3584136067;253677;-28682;-2724
3584139240;252700;-29296;-2202
3584142414;253537;-30823;-4040
3584145588;251709;-28721;-4921
3584148762;251911;-29330;-5220
3584151936;253530;-29896;-3063
3584155110;255055;-28519;-4084
3584158283;254523;-26670;-4209
3584161457;256356;-29478;-6181
3584164631;256309;-27803;-3524
3584167805;255630;-26518;-5624
3584170979;253995;-26436;-5604
3584174153;256282;-29800;-6199
3584177326;256217;-27513;-3722
3584180500;256046;-27067;-4470
3584183674;255319;-26694;-1201
3584186848;255822;-29443;-2043
3584190022;252594;-27762;-638
3584193195;251982;-28615;35
3584196369;252351;-28854;1392
3584199543;252126;-29862;1320
3584202717;251157;-28718;1494
3584205891;251947;-28908;964
3584209065;253252;-30168;291
3584212238;252842;-29433;-1209
3584215412;251942;-28992;-1205
3584218586;252825;-28803;-2321
3584221760;255383;-31259;-2148
3584224934;254474;-29828;-2083
3584228108;255416;-29001;-2860
3584231281;255834;-28818;-2551
3584234455;257875;-29755;-2211
3584237629;255534;-28947;-3123
3584240803;254356;-28483;-2399
3584243977;254682;-28304;-1808
3584247151;255385;-28192;-2240
3584250324;253609;-28882;-670
3584253498;253292;-28326;45
3584256672;254207;-28827;737
3584259846;253554;-28215;-603
3584263020;252536;-27360;604
3584266194;252954;-27421;-1163
3584269367;254252;-27893;-850
3584272541;254666;-29049;-1457
3584275715;253873;-27378;-877
3584278889;253747;-28579;-2273
3584282063;253200;-28214;-1595
3584285236;254498;-30968;-1952
3584288410;253958;-28551;-753
3584291584;254854;-30491;-3325
3584294758;253686;-30554;-1281
3584297932;254478;-30890;-2204
3584301106;252695;-29603;-886
3584304279;253190;-31854;-4860
3584307453;253205;-31443;-3217
3584310627;254359;-30896;-4018
3584313801;253449;-29759;-3364
3584316975;254963;-31454;-4681
3584320149;254730;-30350;-3550
3584323322;255019;-29319;-5574
3584326496;254534;-27893;-3773
3584329670;255088;-31098;-5481
3584332844;254158;-28151;-2936
3584336018;254214;-28109;-4122
3584339192;254781;-27839;-3922
3584342365;254932;-27947;-2575
3584345539;253756;-26178;-1305
3584348713;254266;-25891;-1029
3584351887;254893;-26963;-888
3584355061;254372;-27227;-106
3584358235;252228;-25579;-1257
3584361408;252285;-25765;952
3584364582;254226;-28874;-141
3584367756;254356;-27691;-424
3584370930;252818;-27555;-1143
3584374104;254587;-27421;414
3584377278;256016;-30258;-197
3584380451;255106;-28756;-1484
3584383625;254088;-30260;-3422
3584386799;254448;-30270;-3425
3584389973;257204;-31419;-3531
3584393147;252806;-30348;-2800
3584396320;251975;-30665;-2106
3584399494;253825;-32139;-1904
3584402668;254547;-31982;-1038
3584405842;252318;-30222;-2016
3584409016;252673;-31063;-1361
3584412190;253377;-30229;-9
3584415363;253664;-30486;-632
3584418537;252099;-28732;-1377
3584421711;253438;-29380;-1721
3584424885;253891;-28935;-1102
3584428059;254492;-29109;-2181
3584431233;253645;-27127;-2186
3584434406;255415;-29254;-4090
3584437580;255126;-26475;-2994
3584440754;255678;-27057;-3384
3584443928;254294;-25329;-1576
3584447102;256278;-27419;-3282
3584450276;255220;-27148;-4318
3584453449;254943;-26908;-3600
3584456623;253959;-26675;-1732
3584459797;254898;-27539;-4008
3584462971;253457;-28131;-1705
3584466145;253708;-27645;-2958
3584469319;253973;-27659;-2489
3584472492;254007;-29892;-3510
3584475666;253052;-28488;-1438
3584478840;253882;-29624;-3856
3584482014;254361;-30132;-3376
3584485188;253936;-30892;-4251
3584488361;253186;-30821;-3495
3584491535;253492;-29164;-3606
3584494709;254505;-30924;-2023
3584497883;255067;-31843;-3862
3584501057;254964;-30463;-4378
3584504231;254745;-29057;-1892
3584507404;255003;-30912;-1340
3584510578;253184;-30945;-471
3584513752;253063;-30185;-1386
3584516926;252658;-28498;-1043
3584520100;253875;-30663;-104
3584523274;252705;-29082;241
3584526447;253155;-28125;-249
3584529621;253833;-28291;-53
3584532795;255409;-29495;1159
3584535969;252510;-26791;1283
3584539143;251884;-26755;-517
3584542317;253234;-28779;-90
3584545490;254876;-28923;-464
3584548664;253981;-27034;-1261
3584551838;253253;-27007;-1370
3584555012;255675;-28624;-659
3584558186;255971;-28330;-2193
3584561360;254593;-27559;-2452
3584564533;253965;-28510;-2626
3584567707;254570;-29205;-1224
3584570881;254880;-29426;-3239
3584574055;253694;-28289;-2889
3584577229;254668;-31483;-4109
3584580403;254521;-29271;-1817
3584583576;254293;-28342;-2427
3584586750;252909;-27574;-1240
3584589924;254800;-31979;-3122
3584593098;253654;-28986;-1342
3584596272;254137;-29474;-3829
3584599445;253244;-27853;-1979
3584602619;255258;-30262;-2862
3584605793;253158;-27674;-1503
3584608967;253374;-28957;-3621
3584612141;254500;-29049;-2447
3584615315;255342;-28677;-2202
3584618488;252491;-27306;-2877
3584621662;253729;-28294;-2618
3584624836;255391;-29324;-1994
3584628010;254281;-28347;-3084
3584631184;252833;-27813;-2735
3584634358;253947;-28347;-2487
3584637531;255516;-30031;-2729
3584640705;253638;-29596;-3901
3584643879;254633;-29894;-5772
3584647053;254862;-28848;-4484
3584650227;256094;-29339;-4503
3584653401;254297;-29267;-3629
3584656574;253821;-28780;-3382
3584659748;254689;-29018;-3653
3584662922;255765;-30105;-3166
3584666096;253455;-28862;-2531
3584669270;253050;-29508;-2941
3584672444;254364;-28875;-1718
3584675617;254773;-29677;-1896
3584678791;253362;-27905;-717
3584681965;253601;-28916;-1187
3584685139;253431;-28632;-180
3584688313;254152;-29905;-301
3584691486;252425;-27619;-413
3584694660;253827;-28539;-438
3584697834;253416;-28515;-285
3584701008;254893;-29725;-3
3584704182;253783;-28084;-928
3584707356;254445;-28569;-1389
3584710529;254700;-28658;70
3584713703;255293;-29126;-421
3584716877;253220;-27435;-468
3584720051;254556;-29796;-2451
3584723225;254103;-28748;-966
3584726399;254772;-29037;-1970
3584729572;253204;-28112;-1856
3584732746;254667;-30629;-2673
3584735920;253883;-29244;-1696
3584739094;253827;-28246;-3404
3584742268;253098;-27138;-1141
3584745442;254099;-30930;-2362
3584748615;253809;-28696;-953
3584751789;253472;-29252;-3038
3584754963;254359;-29103;-2852
3584758137;255443;-29600;-2462
3584761311;253919;-29075;-2006
3584764485;253776;-27513;-2869
3584767658;254750;-30280;-2046
3584770832;255602;-29625;-3334
3584774006;253318;-28302;-3765
3584777180;253654;-27665;-1777
3584780354;254610;-30303;-147
3584783528;253892;-28897;-1789
3584786701;252008;-28404;-2566
3584789875;253397;-28652;-1523
3584793049;254356;-30125;-1606
3584796223;252604;-28712;-2362
3584799397;252577;-28053;-3177
3584802570;254024;-30003;-1856
3584805744;256524;-29037;-2866
3584808918;253302;-28524;-2602
3584812092;252270;-27726;-2601
3584815266;254795;-29391;-3306
3584818440;255323;-29220;-3624
3584821613;253959;-28341;-4536
3584824787;253207;-29229;-4253
3584827961;255137;-28455;-1714
3584831135;254889;-28885;-3017
3584834309;254380;-27994;-2595
3584837483;254438;-29636;-4270
3584840656;254541;-28781;-1159
3584843830;253825;-28986;-2497
3584847004;252817;-27998;-1280
3584850178;255363;-30329;-4179
3584853352;254425;-27492;-1826
3584856526;254281;-28253;-1698
3584859699;252659;-27066;529
3584862873;254584;-28959;-1021
3584866047;252761;-28327;-1426
3584869221;253999;-28467;-2070
3584872395;253414;-27468;-73
3584875569;255277;-29690;-1736
3584878742;252496;-29300;41
3584881916;254134;-29155;-1809
3584885090;254314;-28601;-1429
3584888264;254058;-30752;-980
3584891438;252827;-28674;-1115
3584894611;254039;-30056;-3127
3584897785;254759;-29511;-1516
3584900959;254450;-30661;-1682
3584904133;253551;-28962;-1545
3584907307;253369;-28455;-647
3584910481;253962;-30278;-1551
3584913654;253752;-30336;-2420
3584916828;253593;-29604;-3841
3584920002;254637;-27486;-1487
3584923176;255430;-30294;-1021
3584926350;254450;-28376;-798
3584929524;253648;-28594;-2537
3584932697;253775;-26811;-1898
3584935871;255159;-28530;-1091
3584939045;253028;-27116;-531
3584942219;253356;-26822;-2999
3584945393;254443;-27393;-1813
3584948567;255736;-28088;-582
3584951740;253383;-26236;-771
3584954914;252633;-26328;-1344
3584958088;253586;-29223;-1350
3584961262;255577;-29537;-1534
3584964436;253543;-28044;-3726
3584967610;253449;-28712;-1922
3584970783;254512;-28811;-1528
3584973957;255841;-29765;-3438
3584977131;253987;-28842;-3835
3584980305;254008;-30621;-4044
3584983479;254295;-29945;-2033
3584986653;254719;-30343;-3555
3584989826;253401;-28810;-3108
3584993000;255058;-32751;-4853
3584996174;254932;-29541;-3438
3584999348;253524;-29618;-2900
3585002522;252869;-28862;-2596
3585005695;254242;-31031;-3106
3585008869;253374;-29670;-1385
3585012043;253674;-28803;-3728
3585015217;252619;-28605;-916
3585018391;255267;-29471;-2459
3585021565;253323;-28892;-2292
3585024738;253607;-27835;-2907
3585027912;255332;-29141;-2426
3585031086;254852;-28231;-2208
3585034260;253251;-26829;-3084
3585037434;253469;-28000;-2626
3585040608;255452;-28781;-709
3585043781;254989;-28487;-2441
3585046955;253737;-27255;-1123
3585050129;254376;-28395;-1478
3585053303;255405;-29326;-1162
3585056477;253890;-28905;-1718
3585059651;253183;-29052;-2131
3585062824;253563;-28007;-1501
3585065998;255005;-28906;-1897
3585069172;253065;-28484;-627
3585072346;254234;-28577;-2346
3585075520;254430;-28647;-982
3585078694;255117;-29869;-2469
3585081867;253669;-29352;-1246
3585085041;252825;-29519;-2717
3585088215;254217;-29922;-1185
3585091389;254471;-30490;-1723
3585094563;253844;-28299;-1059
3585097736;252787;-29083;-1745
3585100910;254208;-30367;-679
3585104084;254268;-29814;-2015
3585107258;253669;-28590;-2118
3585110432;253512;-28999;-1939
3585113606;253712;-28949;-582
3585116779;254284;-28985;-870
3585119953;253522;-27421;-638
3585123127;254560;-29734;-2592
3585126301;253907;-28356;-1361
3585129475;254480;-29000;-1913
3585132649;253176;-26930;-1732
3585135822;254598;-30472;-3802
3585138996;254570;-28516;-1479
3585142170;255399;-28641;-3889
3585145344;253317;-26274;-2940
3585148518;254846;-30311;-3481
